태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
하동본부,2,2013-01-01,0,0,0,0,0,0,0,0,72.36,261,490.14,341.82,696.96,473.76,212.76,223.38,79.92,0,0,0,0,0,0,0
하동본부,2,2013-01-02,0,0,0,0,0,0,0,0,92.16,335.7,660.42,785.7,825.48,771.48,611.1,376.2,135.9,3.24,0,0,0,0,0,0
하동본부,2,2013-01-03,0,0,0,0,0,0,0,0,117.72,337.5,638.1,812.88,903.42,807.3,527.04,260.82,67.68,2.16,0,0,0,0,0,0
하동본부,2,2013-01-04,0,0,0,0,0,0,0,0.9,116.82,380.88,666.72,811.98,770.04,694.08,528.84,309.24,111.96,3.42,0,0,0,0,0,0
하동본부,2,2013-01-05,0,0,0,0,0,0,0,0,90.9,344.88,656.46,816.3,855.54,708.3,583.02,276.84,140.76,5.22,0,0,0,0,0,0
하동본부,2,2013-01-06,0,0,0,0,0,0,0,0,94.86,233.46,549,720.36,771.3,665.1,509.4,315.9,113.4,3.6,0,0,0,0,0,0
하동본부,2,2013-01-07,0,0,0,0,0,0,0,0.54,110.52,341.28,625.32,648,762.48,705.24,546.66,332.28,125.64,2.16,0,0,0,0,0,0
하동본부,2,2013-01-08,0,0,0,0,0,0,0,0,94.86,314.46,578.7,727.92,770.04,701.82,543.96,336.78,120.78,3.06,0,0,0,0,0,0
하동본부,2,2013-01-09,0,0,0,0,0,0,0,0,90.36,331.92,584.64,760.32,831.24,767.7,619.02,399.42,159.48,7.38,0,0,0,0,0,0
하동본부,2,2013-01-10,0,0,0,0,0,0,0,1.08,121.32,380.34,640.8,812.16,849.06,765,613.08,402.84,160.74,7.74,0,0,0,0,0,0
하동본부,2,2013-01-11,0,0,0,0,0,0,0,0.72,114.12,360,637.38,805.68,843.66,754.74,556.02,358.56,113.58,6.3,0,0,0,0,0,0
하동본부,2,2013-01-12,0,0,0,0,0,0,0,0,86.94,294.3,548.1,702.9,766.98,703.26,518.94,313.56,123.12,4.86,0,0,0,0,0,0
하동본부,2,2013-01-13,0,0,0,0,0,0,0,0,20.34,160.38,205.38,227.16,120.96,95.04,82.44,30.06,0,0,0,0,0,0,0,0
하동본부,2,2013-01-14,0,0,0,0,0,0,0,0,94.86,303.84,547.02,677.34,716.76,639,530.82,316.98,117.18,4.68,0,0,0,0,0,0
하동본부,2,2013-01-15,0,0,0,0,0,0,0,1.08,86.22,268.02,479.52,599.04,662.04,599.58,468.9,307.08,102.6,4.5,0,0,0,0,0,0
하동본부,2,2013-01-16,0,0,0,0,0,0,0,0,71.46,274.32,486.54,486.54,523.44,389.7,424.62,189.36,65.88,1.62,0,0,0,0,0,0
하동본부,2,2013-01-17,0,0,0,0,0,0,0,0,72.36,293.58,496.26,684.18,725.76,635.94,490.32,340.38,136.26,6.48,0,0,0,0,0,0
하동본부,2,2013-01-18,0,0,0,0,0,0,0,1.08,100.44,326.7,579.42,716.04,777.6,711,579.24,382.68,156.06,10.26,0,0,0,0,0,0
하동본부,2,2013-01-19,0,0,0,0,0,0,0,0.54,99.72,322.2,518.22,660.96,678.6,585.36,503.46,275.76,137.52,7.02,0,0,0,0,0,0
하동본부,2,2013-01-20,0,0,0,0,0,0,0,0,61.02,203.58,392.4,676.26,470.16,533.88,382.32,222.84,75.78,3.78,0,0,0,0,0,0
하동본부,2,2013-01-21,0,0,0,0,0,0,0,0,0,4.86,18,25.02,27.54,11.52,5.76,5.22,0,0,0,0,0,0,0,0
하동본부,2,2013-01-22,0,0,0,0,0,0,0,0,18.36,129.96,189.54,716.76,676.62,300.6,81.36,45.54,2.52,0,0,0,0,0,0,0
하동본부,2,2013-01-23,0,0,0,0,0,0,0,0,0,7.2,27.9,64.62,36.18,136.44,126.9,48.96,0,0,0,0,0,0,0,0
하동본부,2,2013-01-24,0,0,0,0,0,0,0,0.72,101.34,256.14,213.66,270.36,328.14,164.7,213.66,152.46,56.88,2.52,0,0,0,0,0,0
하동본부,2,2013-01-25,0,0,0,0,0,0,0,0.72,93.42,332.64,640.08,801.36,847.26,806.76,653.58,438.84,206.82,23.94,0,0,0,0,0,0
하동본부,2,2013-01-26,0,0,0,0,0,0,0,0.54,90,331.38,653.22,819.18,878.94,837.54,687.6,471.42,230.4,33.84,0,0,0,0,0,0
하동본부,2,2013-01-27,0,0,0,0,0,0,0,2.7,105.12,326.88,502.74,604.26,565.92,632.16,578.88,377.82,149.04,23.4,0,0,0,0,0,0
하동본부,2,2013-01-28,0,0,0,0,0,0,0,5.4,128.34,362.34,585,761.22,806.58,755.82,622.08,440.46,214.38,30.6,0,0,0,0,0,0
하동본부,2,2013-01-29,0,0,0,0,0,0,0,1.62,122.94,307.08,478.8,629.64,481.86,431.46,442.26,278.46,145.62,18.72,0,0,0,0,0,0
하동본부,2,2013-01-30,0,0,0,0,0,0,0,1.44,98.46,299.7,482.22,661.14,725.22,698.22,569.52,376.56,158.76,17.64,0,0,0,0,0,0
하동본부,2,2013-01-31,0,0,0,0,0,0,0,0.54,59.58,137.7,295.92,465.84,432.54,434.16,468.36,370.8,120.78,7.2,0,0,0,0,0,0
하동본부,2,2013-02-01,0,0,0,0,0,0,0,0,0,0,8.1,25.02,28.8,24.48,16.74,4.14,5.58,0,0,0,0,0,0,0
하동본부,2,2013-02-02,0,0,0,0,0,0,0,2.34,129.42,388.8,595.44,765.72,831.42,774.72,572.58,493.02,229.14,37.98,0,0,0,0,0,0
하동본부,2,2013-02-03,0,0,0,0,0,0,0,8.1,155.16,331.92,283.68,327.24,407.34,320.94,264.78,223.92,68.4,0,0,0,0,0,0,0
하동본부,2,2013-02-04,0,0,0,0,0,0,0,0,2.34,88.92,289.98,722.16,806.04,602.64,641.7,559.62,339.12,55.26,0,0,0,0,0,0
하동본부,2,2013-02-05,0,0,0,0,0,0,0,0,78.84,197.82,178.74,168.84,134.28,131.4,46.44,21.6,1.26,0,0,0,0,0,0,0
하동본부,2,2013-02-06,0,0,0,0,0,0,0,7.38,67.86,203.4,268.2,288.54,419.94,733.86,796.5,608.58,303.84,59.22,0,0,0,0,0,0
하동본부,2,2013-02-07,0,0,0,0,0,0,0,3.24,162,517.86,879.3,920.88,1006.2,765.72,459.18,356.94,153.54,19.98,0,0,0,0,0,0
하동본부,2,2013-02-08,0,0,0,0,0,0,0,4.68,111.24,472.32,818.82,983.52,984.78,1098.9,766.98,559.98,247.5,48.42,0,0,0,0,0,0
하동본부,2,2013-02-09,0,0,0,0,0,0,0,15.48,213.66,535.86,732.96,771.84,991.44,880.74,801.72,545.58,338.4,71.46,0,0,0,0,0,0
하동본부,2,2013-02-10,0,0,0,0,0,0,0,11.16,212.4,538.92,787.32,984.6,1034.64,1002.96,842.94,571.86,296.64,60.66,0,0,0,0,0,0
하동본부,2,2013-02-11,0,0,0,0,0,0,0,13.32,203.4,524.34,772.92,979.2,1073.7,1005.3,854.64,583.2,309.78,61.74,0,0,0,0,0,0
하동본부,2,2013-02-12,0,0,0,0,0,0,0,0.9,24.66,57.78,82.26,51.66,77.22,95.4,155.7,78.12,88.2,49.14,0,0,0,0,0,0
하동본부,2,2013-02-13,0,0,0,0,0,0,0,28.8,272.7,622.98,842.76,1031.94,1064.16,892.44,737.46,610.02,320.76,76.5,0,0,0,0,0,0
하동본부,2,2013-02-14,0,0,0,0,0,0,0,8.46,224.28,538.56,760.86,810.36,724.5,765.36,835.92,473.4,193.68,24.12,0,0,0,0,0,0
하동본부,2,2013-02-15,0,0,0,0,0,0,0,12.6,211.14,502.38,703.62,942.3,1062.36,1030.86,955.08,635.94,322.74,92.16,0,0,0,0,0,0
하동본부,2,2013-02-16,0,0,0,0,0,0,0,31.32,297.72,660.42,910.98,1151.46,1224.9,1145.52,991.62,698.04,333,69.84,0,0,0,0,0,0
하동본부,2,2013-02-17,0,0,0,0,0,0,0,3.42,45.72,162.72,155.88,134.28,110.52,61.56,30.24,54.18,11.52,0,0,0,0,0,0,0
하동본부,2,2013-02-18,0,0,0,0,0,0,0,0,0,0,3.96,21.42,82.44,176.4,242.46,232.38,73.08,4.68,0,0,0,0,0,0
하동본부,2,2013-02-19,0,0,0,0,0,0,0,0,63.9,308.7,558.9,725.58,1097.1,1116.9,873.18,673.74,387.36,105.3,0,0,0,0,0,0
하동본부,2,2013-02-20,0,0,0,0,0,0,0,43.02,320.4,672.84,972.18,1192.68,1264.86,1202.04,1016.64,726.84,383.94,105.12,0,0,0,0,0,0
하동본부,2,2013-02-21,0,0,0,0,0,0,0,33.12,260.64,567.54,860.22,1097.64,1208.88,1175.4,1005.3,720.54,323.28,63.72,0,0,0,0,0,0
하동본부,2,2013-02-22,0,0,0,0,0,0,0,16.38,206.28,510.12,835.74,1025.28,1089.36,772.38,769.86,480.6,314.46,58.86,0,0,0,0,0,0
하동본부,2,2013-02-23,0,0,0,0,0,0,0,51.12,328.68,658.44,968.4,1162.26,1233.54,1190.16,1065.42,775.98,431.82,121.14,0.54,0,0,0,0,0
하동본부,2,2013-02-24,0,0,0,0,0,0,0,43.92,302.04,607.14,903.78,1121.22,1190.52,1135.62,923.4,582.84,291.78,47.88,0,0,0,0,0,0
하동본부,2,2013-02-25,0,0,0,0,0,0,0,37.44,282.42,612.72,835.2,1044.54,952.2,1001.52,843.3,653.76,326.88,69.3,0,0,0,0,0,0
하동본부,2,2013-02-26,0,0,0,0,0,0,0,0,6.12,39.24,93.78,192.42,269.1,212.58,105.3,63.54,57.96,5.04,0,0,0,0,0,0
하동본부,2,2013-02-27,0,0,0,0,0,0,0,49.5,324.36,619.38,836.28,1024.92,1011.96,1025.46,893.88,647.1,348.48,83.16,0,0,0,0,0,0
하동본부,2,2013-02-28,0,0,0,0,0,0,0,37.62,266.4,569.7,825.66,1010.88,1082.52,1041.84,897.3,667.8,235.62,53.82,0,0,0,0,0,0
하동본부,2,2013-03-01,0,0,0,0,0,0,0,3.78,31.14,145.08,419.22,545.58,617.94,982.8,802.08,577.62,377.64,119.88,1.08,0,0,0,0,0
하동본부,2,2013-03-02,0,0,0,0,0,0,0,60.84,384.84,720.72,997.02,1192.86,1264.32,1209.6,1000.62,752.58,434.88,129.24,0,0,0,0,0,0
하동본부,2,2013-03-03,0,0,0,0,0,0,0,67.5,363.96,692.46,1009.26,1228.68,1280.7,1244.52,1103.22,820.08,483.48,153.54,3.6,0,0,0,0,0
하동본부,2,2013-03-04,0,0,0,0,0,0,0,50.94,285.12,552.6,837.36,1024.92,1135.8,1065.96,903.6,528.66,307.98,75.78,0.54,0,0,0,0,0
하동본부,2,2013-03-05,0,0,0,0,0,0,0,76.68,374.76,710.1,936.18,1143.9,1229.94,1204.74,1062.72,792.54,447.12,129.24,1.8,0,0,0,0,0
하동본부,2,2013-03-06,0,0,0,0,0,0,0,50.94,293.76,597.42,863.46,1029.78,1110.6,1076.58,955.44,699.12,383.4,111.24,1.26,0,0,0,0,0
하동본부,2,2013-03-07,0,0,0,0,0,0,0,41.22,225.18,253.44,220.32,77.94,12.78,693.54,759.96,481.32,286.38,101.34,1.62,0,0,0,0,0
하동본부,2,2013-03-08,0,0,0,0,0,0,0,47.52,259.56,448.92,685.08,915.3,976.86,940.5,791.28,554.76,292.14,91.98,0.72,0,0,0,0,0
하동본부,2,2013-03-09,0,0,0,0,0,0,0,71.1,352.26,624.06,855.54,983.16,1000.98,953.1,833.4,597.24,331.38,104.4,1.08,0,0,0,0,0
하동본부,2,2013-03-10,0,0,0,0,0,0,0,16.74,146.34,484.92,855.72,1163.34,1240.92,1195.02,1035.9,780.12,440.1,139.5,4.32,0,0,0,0,0
하동본부,2,2013-03-11,0,0,0,0,0,0,0,86.04,405.9,624.24,762.48,932.76,986.4,966.24,841.68,648.9,374.58,125.46,3.24,0,0,0,0,0
하동본부,2,2013-03-12,0,0,0,0,0,0,0,66.06,268.02,491.04,812.34,1031.04,1085.22,1028.7,843.12,617.22,337.68,99.36,0,0,0,0,0,0
하동본부,2,2013-03-13,0,0,0,0,0,0,0,0,5.58,462.6,510.84,922.5,502.2,98.46,283.32,369.54,280.98,92.52,3.78,0,0,0,0,0
하동본부,2,2013-03-14,0,0,0,0,0,0,0,34.2,243,546.66,848.7,997.56,963,528.66,580.68,809.28,522.18,167.76,4.68,0,0,0,0,0
하동본부,2,2013-03-15,0,0,0,0,0,0,0.54,127.8,451.08,681.3,975.06,1201.32,1270.8,1235.7,1092.6,812.7,399.42,172.62,8.1,0,0,0,0,0
하동본부,2,2013-03-16,0,0,0,0,0,0,0,51.84,252.36,627.66,888.12,1064.16,1144.44,1113.48,975.24,772.02,457.2,154.26,5.22,0,0,0,0,0
하동본부,2,2013-03-17,0,0,0,0,0,0,0,79.74,299.52,572.94,867.42,622.08,606.6,726.48,476.82,362.52,112.5,4.5,0,0,0,0,0,0
하동본부,2,2013-03-18,0,0,0,0,0,0,0,32.58,311.4,431.28,459.72,772.74,683.82,1129.68,1094.58,817.02,495.9,158.58,6.84,0,0,0,0,0
하동본부,2,2013-03-19,0,0,0,0,0,0,0,94.5,340.56,604.26,842.76,1032.66,1086.12,1022.04,785.7,541.26,266.94,80.1,1.08,0,0,0,0,0
하동본부,2,2013-03-20,0,0,0,0,0,0,0,49.14,330.48,729.54,538.02,475.56,192.6,1096.38,981.18,786.6,495.72,179.28,12.24,0,0,0,0,0
하동본부,2,2013-03-21,0,0,0,0,0,0,4.14,174.06,524.34,818.28,1020.24,1234.44,1318.68,1266.12,1080.54,829.08,498.96,183.24,11.7,0,0,0,0,0
하동본부,2,2013-03-22,0,0,0,0,0,0,3.06,147.78,412.56,705.06,638.28,338.76,632.16,337.86,579.42,797.94,462.6,155.52,8.1,0,0,0,0,0
하동본부,2,2013-03-23,0,0,0,0,0,0,0,70.02,418.68,676.98,986.22,1200.96,1254.6,1198.8,1051.56,778.32,493.92,164.52,10.62,0,0,0,0,0
하동본부,2,2013-03-24,0,0,0,0,0,0,2.52,135.72,414.54,656.64,867.96,988.92,838.98,672.84,666,426.42,263.7,153.9,2.7,0,0,0,0,0
하동본부,2,2013-03-25,0,0,0,0,0,0,2.16,158.76,504.36,770.22,1056.42,1245.24,1353.42,1310.4,1133.64,862.2,507.6,173.88,16.74,0,0,0,0,0
하동본부,2,2013-03-26,0,0,0,0,0,0,5.4,167.76,498.96,698.94,895.14,994.32,1063.62,1117.26,948.06,761.94,445.68,168.48,12.24,0,0,0,0,0
하동본부,2,2013-03-27,0,0,0,0,0,0,0.72,56.88,374.4,760.68,946.98,1104.48,1209.78,1183.68,1034.64,774.9,458.82,177.66,14.04,0,0,0,0,0
하동본부,2,2013-03-28,0,0,0,0,0,0,7.92,174.78,481.32,760.14,957.06,1120.68,1166.22,1110.24,954,604.62,298.26,146.88,13.32,0,0,0,0,0
하동본부,2,2013-03-29,0,0,0,0,0,0,1.26,92.52,350.46,705.06,949.14,1146.78,1179.18,1120.86,964.98,667.44,336.06,175.14,12.24,0,0,0,0,0
하동본부,2,2013-03-30,0,0,0,0,0,0,7.56,148.68,414.36,696.78,885.96,851.58,1022.4,937.8,677.52,393.48,268.56,99.36,3.42,0,0,0,0,0
하동본부,2,2013-03-31,0,0,0,0,0,0,3.6,211.86,447.48,655.56,1049.76,1209.78,1247.76,1183.32,952.92,751.68,465.84,181.08,14.4,0,0,0,0,0
하동본부,2,2013-04-01,0,0,0,0,0,0,14.4,192.06,480.24,728.64,817.92,974.16,1064.7,888.84,941.22,709.2,511.2,184.14,17.64,0,0,0,0,0
하동본부,2,2013-04-02,0,0,0,0,0,0,0,0.54,93.96,729.18,981.9,1219.5,1272.42,1182.42,1052.82,812.34,481.32,209.7,25.02,0,0,0,0,0
하동본부,2,2013-04-03,0,0,0,0,0,0,21.96,244.26,559.62,817.02,1074.96,1200.06,1256.76,1216.8,1071.18,811.62,494.82,173.34,19.62,0,0,0,0,0
하동본부,2,2013-04-04,0,0,0,0,0,0,0.54,100.26,296.1,782.1,805.5,722.88,682.38,807.48,956.34,731.16,450.9,170.64,15.3,0,0,0,0,0
하동본부,2,2013-04-05,0,0,0,0,0,0,26.82,196.2,448.56,757.98,895.32,959.22,720.54,511.56,370.26,258.84,156.96,69.12,6.48,0,0,0,0,0
하동본부,2,2013-04-06,0,0,0,0,0,0,0,2.7,96.84,155.16,138.24,110.7,306.9,239.58,125.1,34.92,2.52,0,0,0,0,0,0,0
하동본부,2,2013-04-07,0,0,0,0,0,0,37.44,268.02,609.3,707.04,1050.3,1344.42,926.64,1361.34,1252.44,963,611.28,254.34,33.3,0,0,0,0,0
하동본부,2,2013-04-08,0,0,0,0,0,0,33.3,265.5,599.58,814.68,1038.78,1217.52,1218.78,888.3,848.34,837.18,477.72,206.64,32.04,0,0,0,0,0
하동본부,2,2013-04-09,0,0,0,0,0,0,11.16,226.26,574.74,938.88,1180.62,1312.02,1363.68,1314.72,1154.52,866.34,554.58,231.12,31.68,0,0,0,0,0
하동본부,2,2013-04-10,0,0,0,0,0,0,33.3,262.08,567.9,871.74,1081.62,918.72,1285.92,1140.84,1228.86,907.02,557.64,206.82,30.96,0,0,0,0,0
하동본부,2,2013-04-11,0,0,0,0,0,0,28.26,278.82,658.98,1001.7,1256.58,1456.92,1490.22,1378.62,1215.18,920.34,536.94,159.12,36.36,0,0,0,0,0
하동본부,2,2013-04-12,0,0,0,0,0,0,36.9,279.72,657.9,956.7,1288.08,1435.14,1459.98,1388.88,1220.22,948.24,590.4,245.88,37.26,0,0,0,0,0
하동본부,2,2013-04-13,0,0,0,0,0,0,36.54,264.42,608.76,907.92,1149.3,1308.42,1345.14,1312.92,1143.72,856.98,521.64,221.4,30.96,0,0,0,0,0
하동본부,2,2013-04-14,0,0,0,0,0,0,27.72,234.18,538.02,840.24,1036.44,1036.26,158.04,256.68,568.8,586.44,563.04,246.24,39.78,0,0,0,0,0
하동본부,2,2013-04-15,0,0,0,0,0,0,34.56,257.4,568.8,838.26,1020.78,1151.1,1194.12,1143.9,963.18,718.56,449.1,195.66,26.28,0,0,0,0,0
하동본부,2,2013-04-16,0,0,0,0,0,0,17.64,236.7,495.72,689.04,980.46,1078.74,1237.86,1206.18,1052.46,642.24,334.62,153.36,15.84,0,0,0,0,0
하동본부,2,2013-04-17,0,0,0,0,0,0,4.14,11.52,33.66,91.8,231.48,241.38,175.32,366.66,226.44,155.34,120.6,55.62,3.24,0,0,0,0,0
하동본부,2,2013-04-18,0,0,0,0,0,0,0,13.32,38.16,232.92,763.2,1072.26,1162.08,1120.5,862.74,719.46,445.32,197.64,30.96,0,0,0,0,0
하동본부,2,2013-04-19,0,0,0,0,0,0,33.84,290.34,655.74,678.96,907.2,1064.7,885.24,1082.7,808.56,433.98,474.12,172.8,13.68,0,0,0,0,0
하동본부,2,2013-04-20,0,0,0,0,0,0,3.06,7.74,25.92,104.58,139.86,182.88,212.58,275.4,343.08,190.26,57.24,28.8,0.54,0,0,0,0,0
하동본부,2,2013-04-21,0,0,0,0,0,0,86.4,390.42,737.1,987.12,1143.72,1290.42,1340.64,1272.06,1107.9,863.1,535.32,226.62,38.52,0,0,0,0,0
하동본부,2,2013-04-22,0,0,0,0,0,0,66.06,332.1,693.54,968.04,1160.28,1296.72,1354.32,1287.9,1125.36,904.14,552.24,253.26,35.82,0,0,0,0,0
하동본부,2,2013-04-23,0,0,0,0,0,0,0,0,5.22,15.48,70.02,64.62,53.46,81.72,49.68,64.08,23.4,0,0,0,0,0,0,0
하동본부,2,2013-04-24,0,0,0,0,0,0,28.98,222.66,517.5,810.72,970.2,1099.44,1424.16,1371.06,1210.68,937.26,553.86,268.02,51.66,0,0,0,0,0
하동본부,2,2013-04-25,0,0,0,0,0,0,76.32,346.86,676.98,952.92,1194.12,1287.36,1310.76,1165.14,786.06,423,437.58,158.58,45.18,0,0,0,0,0
하동본부,2,2013-04-26,0,0,0,0,0,0,81,328.86,669.6,1028.52,1055.7,1042.74,953.64,1136.52,1037.34,980.46,658.44,278.46,52.92,0,0,0,0,0
하동본부,2,2013-04-27,0,0,0,0,0,0,83.16,342.54,655.74,907.02,1114.38,1253.88,1306.26,1176.66,748.62,381.96,74.88,2.88,0,0,0,0,0,0
하동본부,2,2013-04-28,0,0,0,0,0,0,91.26,315.9,597.6,836.1,1034.46,1201.32,1143.36,1031.76,927.9,862.74,411.3,225.9,49.86,0,0,0,0,0
하동본부,2,2013-04-29,0,0,0,0,0,0,17.28,75.96,138.42,172.98,99.9,81.9,55.8,76.5,87.12,157.32,77.58,32.22,0,0,0,0,0,0
하동본부,2,2013-04-30,0,0,0,0,0,0,58.5,183.78,244.98,599.22,924.48,1075.32,1071.36,1139.76,956.16,754.38,464.76,286.2,52.74,0,0,0,0,0
하동본부,2,2013-05-01,0,0,0,0,0,0,83.34,378.54,715.14,525.24,1083.06,954.54,579.24,900.72,761.76,324.9,94.68,13.5,0,0,0,0,0,0
하동본부,2,2013-05-02,0,0,0,0,0,0,73.62,262.44,528.48,903.42,1256.76,1379.16,1397.16,1306.08,944.1,781.02,360.72,205.38,62.46,0,0,0,0,0
하동본부,2,2013-05-03,0,0,0,0,0,0,86.76,357.66,688.14,975.96,1180.62,1322.28,1341.36,1224,1143.18,776.7,509.4,216.9,38.16,0,0,0,0,0
하동본부,2,2013-05-04,0,0,0,0,0,0,113.58,388.8,753.48,996.84,1216.8,1365.48,1372.86,1103.4,1163.16,912.42,504.9,306.36,69.66,0,0,0,0,0
하동본부,2,2013-05-05,0,0,0,0,0,0,98.28,382.14,722.52,990.36,1208.52,1324.62,1377.72,1329.48,1193.22,933.3,590.94,271.26,61.38,0,0,0,0,0
하동본부,2,2013-05-06,0,0,0,0,0,0,0,0,104.94,938.52,1175.94,1288.8,1315.44,1248.66,1099.98,830.16,506.34,260.28,66.24,0,0,0,0,0
하동본부,2,2013-05-07,0,0,0,0,0,0,84.06,300.96,594.72,845.1,1092.96,1222.56,1225.26,1151.64,1033.2,814.5,522.18,245.88,56.34,0,0,0,0,0
하동본부,2,2013-05-08,0,0,0,0,0,3.06,135,361.44,647.1,950.4,1086.12,1138.5,1098.9,1135.98,1141.38,882.36,571.14,265.14,55.62,0,0,0,0,0
하동본부,2,2013-05-09,0,0,0,0,0,0,61.74,143.1,403.56,541.44,405.72,499.14,577.62,623.88,451.62,390.78,150.48,106.2,7.2,0,0,0,0,0
하동본부,2,2013-05-10,0,0,0,0,0,0,0,2.34,121.14,346.5,641.88,805.14,916.2,749.88,721.8,498.24,525.24,301.32,80.28,0.54,0,0,0,0
하동본부,2,2013-05-11,0,0,0,0,0,0.54,89.46,391.14,770.58,1078.2,1248.66,1380.06,1388.7,1356.84,1228.68,964.62,634.32,289.62,74.88,0,0,0,0,0
하동본부,2,2013-05-12,0,0,0,0,0,0.9,106.2,348.3,640.98,934.2,1158.66,1313.64,1369.08,1302.84,1156.14,899.46,576.36,269.82,67.5,0,0,0,0,0
하동본부,2,2013-05-13,0,0,0,0,0,1.08,106.74,376.02,708.66,1009.62,1232.46,1327.68,1356.3,1324.98,1207.26,971.64,635.04,304.74,77.4,0,0,0,0,0
하동본부,2,2013-05-14,0,0,0,0,0,1.44,114.84,405,745.38,981.54,1200.78,1368.54,1400.4,1364.58,1213.2,986.04,648.9,259.38,60.48,0,0,0,0,0
하동본부,2,2013-05-15,0,0,0,0,0,1.08,71.82,338.94,619.56,758.7,953.64,1104.48,1105.02,970.38,1055.7,641.7,346.68,264.6,82.8,0,0,0,0,0
하동본부,2,2013-05-16,0,0,0,0,0,2.34,105.12,253.26,389.34,619.38,928.98,1315.08,1299.06,1322.64,1150.38,943.56,611.46,295.02,86.22,0.9,0,0,0,0
하동본부,2,2013-05-17,0,0,0,0,0,7.2,142.56,552.42,819.54,1092.06,1298.52,1367.28,1336.68,1205.1,738.18,591.3,547.92,251.46,76.68,0,0,0,0,0
하동본부,2,2013-05-18,0,0,0,0,0,8.1,117,430.02,703.26,738.9,975.6,775.62,945.36,572.94,480.06,449.28,407.34,159.12,18.36,0,0,0,0,0
하동본부,2,2013-05-19,0,0,0,0,0,0,0,37.08,149.94,188.82,188.46,272.16,448.92,779.4,651.78,535.14,462.96,342.72,79.92,0,0,0,0,0
하동본부,2,2013-05-20,0,0,0,0,0,2.16,156.42,323.64,660.42,921.06,1099.98,1241.82,1308.42,1209.06,1004.04,744.48,519.3,259.2,95.04,1.26,0,0,0,0
하동본부,2,2013-05-21,0,0,0,0,0,3.24,147.42,453.24,801.18,1063.98,1296.9,1408.86,1433.88,1425.6,1273.86,1029.96,671.76,335.16,95.04,0.9,0,0,0,0
하동본부,2,2013-05-22,0,0,0,0,0,2.34,108.72,337.68,617.4,883.62,1111.32,1217.34,1234.8,1155.42,992.88,783.18,542.52,273.6,76.86,0,0,0,0,0
하동본부,2,2013-05-23,0,0,0,0,0,2.7,114.48,355.68,644.58,895.32,1116.9,1261.98,1298.34,1206,1016.1,763.74,514.8,279.18,76.32,0.54,0,0,0,0
하동본부,2,2013-05-24,0,0,0,0,0,4.14,104.04,313.2,640.26,847.98,1093.86,1183.86,1230.66,1120.86,1026.18,833.22,534.42,239.94,67.68,0,0,0,0,0
하동본부,2,2013-05-25,0,0,0,0,0,1.62,88.02,277.02,477.54,720.9,909,1256.4,1301.4,1252.44,1096.74,852.12,555.48,281.88,83.34,0,0,0,0,0
하동본부,2,2013-05-26,0,0,0,0,0,1.08,74.7,288,492.12,705.96,760.32,830.16,577.62,793.26,680.04,407.7,234.54,89.46,19.26,0,0,0,0,0
하동본부,2,2013-05-27,0,0,0,0,0,0,1.44,9,51.12,66.42,126,106.56,76.14,44.82,42.12,31.32,0,0,0,0,0,0,0,0
하동본부,2,2013-05-28,0,0,0,0,0,0,0,0,0,19.08,51.84,352.62,246.78,113.4,414.9,783.9,524.16,258.12,74.34,0,0,0,0,0
하동본부,2,2013-05-29,0,0,0,0,0,0,13.68,169.56,358.38,428.4,891.54,492.12,517.32,1120.14,893.16,952.56,518.94,322.02,98.46,0.72,0,0,0,0
하동본부,2,2013-05-30,0,0,0,0,0,3.42,84.24,534.96,776.88,496.08,723.96,1018.62,1309.68,955.26,1016.64,801.54,571.68,318.24,112.86,2.52,0,0,0,0
하동본부,2,2013-05-31,0,0,0,0,0,1.8,109.8,249.48,347.94,323.1,355.32,356.76,426.24,546.12,678.24,485.46,566.1,323.82,85.86,2.34,0,0,0,0
하동본부,2,2013-06-01,0,0,0,0,0,0,20.52,104.4,172.08,305.64,393.48,429.3,488.52,520.02,431.82,510.84,331.2,228.42,82.44,0.72,0,0,0,0
하동본부,2,2013-06-02,0,0,0,0,0,9.18,158.58,291.78,573.12,830.16,944.1,1020.78,1069.38,1086.84,1103.22,864,584.46,324.72,113.76,1.26,0,0,0,0
하동본부,2,2013-06-03,0,0,0,0,0,7.2,148.14,422.28,763.92,1044.18,1225.08,1325.7,1349.82,1321.02,1168.92,941.76,638.46,317.88,99.72,2.16,0,0,0,0
하동본부,2,2013-06-04,0,0,0,0,0,3.96,110.52,386.28,709.56,989.28,1193.22,1306.08,1336.14,1276.56,1140.84,912.06,606.6,312.66,99.9,2.88,0,0,0,0
하동본부,2,2013-06-05,0,0,0,0,0,6.84,145.44,349.38,699.48,949.68,1144.08,1040.76,894.6,987.66,887.04,825.12,450.54,226.62,71.82,0.72,0,0,0,0
하동본부,2,2013-06-06,0,0,0,0,0,6.12,137.16,392.22,702.72,978.48,1168.2,1242.36,1258.02,1216.98,1112.4,880.92,578.7,301.14,94.5,1.8,0,0,0,0
하동본부,2,2013-06-07,0,0,0,0,0,0,100.08,342,641.34,914.58,1132.92,1257.84,1305.36,1249.74,1096.02,873.18,589.32,313.56,107.1,3.78,0,0,0,0
하동본부,2,2013-06-08,0,0,0,0,0,2.88,117.36,317.16,565.74,617.04,774.9,960.3,725.58,569.34,474.48,406.26,288.54,148.32,32.4,0,0,0,0,0
