태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
당진자재창고,0,2019-04-19,0,0,0,0,0,0,1,42,119,201,269,234,138,154,397,328,220,116,22,0,0,0,0,0
당진자재창고,0,2019-04-20,0,0,0,0,0,0,6,51,130,222,196,421,385,452,373,334,115,7,0,0,0,0,0,0
당진자재창고,0,2019-04-21,0,0,0,0,0,0,0,14,20,33,29,111,122,168,310,368,246,122,20,0,0,0,0,0
당진자재창고,0,2019-04-22,0,0,0,0,0,0,11,62,158,281,374,434,473,467,430,360,228,100,17,0,0,0,0,0
당진자재창고,0,2019-04-23,0,0,0,0,0,0,16,58,116,202,249,208,150,134,107,72,39,42,8,0,0,0,0,0
당진자재창고,0,2019-04-24,0,0,0,0,0,0,0,18,83,207,286,455,475,461,437,365,266,139,24,0,0,0,0,0
당진자재창고,0,2019-04-25,0,0,0,0,0,0,7,52,80,47,29,39,15,133,37,22,14,16,1,0,0,0,0,0
당진자재창고,0,2019-04-26,0,0,0,0,0,0,0,3,11,28,70,72,75,32,9,27,13,12,0,0,0,0,0,0
당진자재창고,0,2019-04-27,0,0,0,0,0,0,11,65,182,320,417,472,501,467,276,247,163,68,8,0,0,0,0,0
당진자재창고,0,2019-04-28,0,0,0,0,0,0,0,14,53,93,116,298,376,342,452,391,192,50,40,0,0,0,0,0
당진자재창고,0,2019-04-29,0,0,0,0,0,0,17,80,132,133,121,101,84,70,47,62,63,87,35,0,0,0,0,0
당진자재창고,0,2019-04-30,0,0,0,0,0,0,19,77,158,253,359,450,459,472,438,348,248,103,28,0,0,0,0,0
당진자재창고,0,2019-05-01,0,0,0,0,0,0,16,74,162,277,376,454,484,482,458,389,284,150,34,0,0,0,0,0
당진자재창고,0,2019-05-02,0,0,0,0,0,0,10,62,187,320,416,473,492,486,459,400,301,162,37,0,0,0,0,0
당진자재창고,0,2019-05-03,0,0,0,0,0,0,14,66,179,302,392,447,476,475,445,372,266,141,32,0,0,0,0,0
당진자재창고,0,2019-05-04,0,0,0,0,0,0,21,79,160,265,294,288,311,420,388,261,246,129,33,0,0,0,0,0
당진자재창고,0,2019-05-05,0,0,0,0,0,0,18,69,168,297,388,433,462,470,443,373,247,127,39,1,0,0,0,0
당진자재창고,0,2019-05-06,0,0,0,0,0,0,10,64,196,335,432,497,523,516,482,420,315,179,43,0,0,0,0,0
당진자재창고,0,2019-05-07,0,0,0,0,0,0,14,68,185,309,400,460,490,487,457,390,285,161,40,0,0,0,0,0
당진자재창고,0,2019-05-08,0,0,0,0,0,0,27,81,160,288,366,432,372,430,407,284,181,102,23,0,0,0,0,0
당진자재창고,0,2019-05-09,0,0,0,0,0,0,17,74,169,238,345,420,458,477,447,377,285,160,40,1,0,0,0,0
당진자재창고,0,2019-05-10,0,0,0,0,0,0,18,72,183,302,394,452,481,477,444,335,214,117,37,0,0,0,0,0
당진자재창고,0,2019-05-11,0,0,0,0,0,0,17,71,176,293,381,440,458,470,434,316,234,153,40,0,0,0,0,0
당진자재창고,0,2019-05-12,0,0,0,0,0,0,27,82,142,243,283,380,392,428,418,353,256,135,36,1,0,0,0,0
당진자재창고,0,2019-05-13,0,0,0,0,0,0,22,75,129,151,179,149,189,176,81,85,52,11,0,0,0,0,0,0
당진자재창고,0,2019-05-14,0,0,0,0,0,0,21,75,169,282,369,426,446,446,391,339,254,150,34,1,0,0,0,0
당진자재창고,0,2019-05-15,0,0,0,0,0,0,19,70,121,259,352,406,441,439,413,348,246,126,32,1,0,0,0,0
당진자재창고,0,2019-05-16,0,0,0,0,0,0,23,72,165,274,357,414,438,423,388,289,244,129,34,0,0,0,0,0
당진자재창고,0,2019-05-17,0,0,0,0,0,0,18,66,161,232,214,176,149,134,92,77,54,30,8,0,0,0,0,0
당진자재창고,0,2019-05-18,0,0,0,0,0,0,13,45,136,222,163,193,259,213,188,199,132,31,8,0,0,0,0,0
당진자재창고,0,2019-05-19,0,0,0,0,0,0,4,48,65,101,115,144,151,150,175,145,53,32,7,0,0,0,0,0
당진자재창고,0,2019-05-20,0,0,0,0,0,0,21,60,109,286,377,482,527,531,494,420,323,190,48,1,0,0,0,0
당진자재창고,0,2019-05-21,0,0,0,0,0,0,16,72,196,323,413,470,500,496,465,404,298,163,45,2,0,0,0,0
당진자재창고,0,2019-05-22,0,0,0,0,0,0,18,75,192,310,394,455,484,480,442,380,281,130,40,1,0,0,0,0
당진자재창고,0,2019-05-23,0,0,0,0,0,0,22,77,186,299,387,444,477,480,450,386,285,166,42,0,0,0,0,0
당진자재창고,0,2019-05-24,0,0,0,0,0,0,20,71,174,281,361,410,440,439,413,355,265,139,33,2,0,0,0,0
당진자재창고,0,2019-05-25,0,0,0,0,0,1,24,90,153,210,320,347,325,393,302,286,168,108,61,2,0,0,0,0
당진자재창고,0,2019-05-26,0,0,0,0,0,1,28,85,167,298,368,429,446,448,391,350,217,92,29,0,0,0,0,0
당진자재창고,0,2019-05-27,0,0,0,0,0,0,0,11,42,24,32,27,35,28,15,38,59,116,37,8,0,0,0,0
당진자재창고,0,2019-05-28,0,0,0,0,0,1,30,86,132,237,366,391,439,491,470,409,314,185,51,1,0,0,0,0
당진자재창고,0,2019-05-29,0,0,0,0,0,1,28,82,188,303,389,446,479,483,460,403,307,171,54,1,0,0,0,0
당진자재창고,0,2019-05-30,0,0,0,0,0,4,35,92,156,243,320,285,256,194,224,81,51,38,16,0,0,0,0,0
당진자재창고,0,2019-05-31,0,0,0,0,0,0,22,85,191,313,400,464,504,502,473,411,316,186,54,2,0,0,0,0
당진자재창고,0,2019-06-01,0,0,0,0,0,2,33,109,168,211,306,368,357,342,293,281,177,120,54,2,0,0,0,0
당진자재창고,0,2019-06-02,0,0,0,0,0,1,23,81,188,268,369,425,369,452,433,372,282,155,50,3,0,0,0,0
당진자재창고,0,2019-06-03,0,0,0,0,0,1,26,79,182,294,376,371,473,470,426,367,260,139,47,2,0,0,0,0
당진자재창고,0,2019-06-04,0,0,0,0,0,2,25,80,177,285,370,427,402,476,431,352,280,157,45,2,0,0,0,0
당진자재창고,0,2019-06-05,0,0,0,0,0,0,9,19,40,113,188,283,468,476,426,355,270,123,20,1,0,0,0,0
당진자재창고,0,2019-06-06,0,0,0,0,0,0,14,23,36,51,136,147,134,65,46,37,30,16,0,0,0,0,0,0
당진자재창고,0,2019-06-07,0,0,0,0,0,0,0,10,37,49,148,177,232,271,149,231,311,139,49,2,0,0,0,0
당진자재창고,0,2019-06-08,0,0,0,0,0,1,27,89,187,258,363,350,367,388,400,342,279,112,43,2,0,0,0,0
당진자재창고,0,2019-06-09,0,0,0,0,0,0,3,38,158,265,241,372,382,330,180,56,147,103,16,1,0,0,0,0
당진자재창고,0,2019-06-10,0,0,0,0,0,0,14,33,141,132,251,385,437,388,248,327,128,65,14,0,0,0,0,0
당진자재창고,0,2019-06-11,0,0,0,0,0,1,19,90,167,306,396,455,490,501,470,412,314,187,60,3,0,0,0,0
당진자재창고,0,2019-06-12,0,0,0,0,0,1,22,76,191,304,391,456,482,482,459,395,306,181,58,3,0,0,0,0
당진자재창고,0,2019-06-13,0,0,0,0,0,1,23,81,188,303,391,451,479,487,460,368,291,141,46,3,0,0,0,0
당진자재창고,0,2019-06-14,0,0,0,0,0,0,8,25,75,259,159,295,450,392,377,316,220,99,55,8,0,0,0,0
당진자재창고,0,2019-06-15,0,0,0,0,0,1,26,82,184,305,397,464,493,485,460,405,314,184,58,4,0,0,0,0
당진자재창고,0,2019-06-16,0,0,0,0,0,1,20,72,186,305,391,452,481,483,444,364,264,122,54,6,0,0,0,0
당진자재창고,0,2019-06-17,0,0,0,0,0,0,15,83,190,306,343,440,473,475,365,320,257,183,61,3,0,0,0,0
당진자재창고,0,2019-06-18,0,0,0,0,0,1,30,76,87,160,206,65,135,351,291,224,162,126,15,0,0,0,0,0
당진자재창고,0,2019-06-19,0,0,0,0,0,0,3,16,43,98,143,312,406,330,314,357,268,163,58,5,0,0,0,0
당진자재창고,0,2019-06-20,0,0,0,0,0,0,3,18,70,121,147,217,262,441,456,379,285,152,36,3,0,0,0,0
당진자재창고,0,2019-06-21,0,0,0,0,0,0,11,40,100,178,212,451,480,474,391,364,266,131,56,6,0,0,0,0
당진자재창고,0,2019-06-22,0,0,0,0,0,1,24,78,176,289,376,433,461,470,453,394,298,178,57,4,0,0,0,0
당진자재창고,0,2019-06-23,0,0,0,0,0,1,15,65,184,300,387,443,465,472,456,394,300,181,58,3,0,0,0,0
당진자재창고,0,2019-06-24,0,0,0,0,0,0,18,67,175,292,380,441,469,482,462,406,315,193,58,2,0,0,0,0
당진자재창고,0,2019-06-25,0,0,0,0,0,2,26,86,181,298,384,444,474,468,445,393,305,189,55,3,0,0,0,0
당진자재창고,0,2019-06-26,0,0,0,0,0,0,20,61,69,71,68,185,155,298,174,124,89,68,26,2,0,0,0,0
당진자재창고,0,2019-06-27,0,0,0,0,0,0,3,30,70,180,233,221,234,246,265,245,242,111,59,4,0,0,0,0
당진자재창고,0,2019-06-28,0,0,0,0,0,0,17,32,110,236,294,310,200,390,342,243,125,52,31,1,0,0,0,0
당진자재창고,0,2019-06-29,0,0,0,0,0,0,1,15,96,111,91,173,133,159,120,59,58,137,60,5,0,0,0,0
당진자재창고,0,2019-06-30,0,0,0,0,0,1,38,75,129,191,155,81,105,131,100,67,55,31,9,0,0,0,0,0
당진자재창고,0,2019-07-01,0,0,0,0,0,0,9,42,130,244,253,316,313,348,387,390,297,198,65,4,0,0,0,0
당진자재창고,0,2019-07-02,0,0,0,0,0,0,20,48,81,160,380,430,481,488,472,415,320,197,61,3,0,0,0,0
당진자재창고,0,2019-07-03,0,0,0,0,0,0,15,73,144,266,308,305,205,232,209,95,108,41,11,1,0,0,0,0
당진자재창고,0,2019-07-04,0,0,0,0,0,1,34,56,102,203,347,453,486,480,464,376,242,119,43,2,0,0,0,0
당진자재창고,0,2019-07-05,0,0,0,0,0,0,12,71,180,284,356,440,471,462,442,385,295,177,57,5,0,0,0,0
당진자재창고,0,2019-07-06,0,0,0,0,0,0,17,65,171,287,374,431,460,462,433,376,287,172,54,1,0,0,0,0
당진자재창고,0,2019-07-07,0,0,0,0,0,1,34,42,160,291,377,413,275,401,260,202,134,86,19,9,0,0,0,0
당진자재창고,0,2019-07-08,0,0,0,0,0,0,35,80,137,285,377,438,459,468,435,337,304,161,74,1,0,0,0,0
당진자재창고,0,2019-07-09,0,0,0,0,0,0,12,56,171,288,373,427,446,358,412,365,193,94,54,2,0,0,0,0
당진자재창고,0,2019-07-10,0,0,0,0,0,0,15,80,107,85,157,150,191,148,81,137,53,21,2,0,0,0,0,0
당진자재창고,0,2019-07-11,0,0,0,0,0,0,4,43,90,104,116,235,129,161,201,134,69,12,11,1,0,0,0,0
당진자재창고,0,2019-07-12,0,0,0,0,0,0,23,58,79,270,381,438,420,455,452,316,153,102,37,6,0,0,0,0
당진자재창고,0,2019-07-13,0,0,0,0,0,0,3,19,61,74,147,131,108,206,369,347,275,172,57,4,0,0,0,0
당진자재창고,0,2019-07-14,0,0,0,0,0,0,10,77,135,252,356,420,456,458,427,364,272,162,56,4,0,0,0,0
당진자재창고,0,2019-07-15,0,0,0,0,0,0,35,27,39,46,47,66,45,122,161,363,130,109,36,1,0,0,0,0
당진자재창고,0,2019-07-16,0,0,0,0,0,1,15,75,135,187,219,360,292,115,82,130,202,179,55,2,0,0,0,0
당진자재창고,0,2019-07-17,0,0,0,0,0,0,29,55,96,186,240,282,224,238,248,176,125,63,13,0,0,0,0,0
당진자재창고,0,2019-07-18,0,0,0,0,0,0,16,83,169,246,313,394,458,439,409,366,259,155,58,11,0,0,0,0
당진자재창고,0,2019-07-19,0,0,0,0,0,0,15,59,167,279,359,361,354,357,256,127,107,113,22,0,0,0,0,0
당진자재창고,0,2019-07-20,0,0,0,0,0,0,8,22,73,132,236,247,376,182,194,137,69,30,10,1,0,0,0,0
당진자재창고,0,2019-07-21,0,0,0,0,0,0,1,6,34,60,96,135,111,183,248,140,91,156,58,0,0,0,0,0
당진자재창고,0,2019-07-22,0,0,0,0,0,0,3,36,59,134,230,205,332,444,431,377,278,133,44,2,0,0,0,0
당진자재창고,0,2019-07-23,0,0,0,0,0,0,1,37,56,147,199,240,334,389,454,291,258,47,14,0,0,0,0,0
당진자재창고,0,2019-07-24,0,0,0,0,0,0,0,9,25,26,60,139,198,154,75,74,108,49,33,5,0,0,0,0
당진자재창고,0,2019-07-25,0,0,0,0,0,0,2,21,26,58,64,38,41,114,75,59,170,3,1,0,0,0,0,0
당진자재창고,0,2019-07-26,0,0,0,0,0,0,0,0,0,0,27,133,23,16,97,270,73,30,6,0,0,0,0,0
당진자재창고,0,2019-07-27,0,0,0,0,0,0,8,40,168,85,174,318,228,237,305,207,89,127,41,0,0,0,0,0
당진자재창고,0,2019-07-28,0,0,0,0,0,0,0,6,29,16,45,85,150,166,29,47,31,43,28,1,0,0,0,0
당진자재창고,0,2019-07-29,0,0,0,0,0,0,2,62,121,145,96,118,188,224,226,254,218,64,32,0,0,0,0,0
당진자재창고,0,2019-07-30,0,0,0,0,0,0,1,29,121,152,223,342,354,294,214,53,144,72,17,0,0,0,0,0
당진자재창고,0,2019-07-31,0,0,0,0,0,0,7,3,0,6,70,121,79,57,114,135,109,44,5,0,0,0,0,0
당진자재창고,0,2019-08-01,0,0,0,0,0,0,6,66,115,163,222,211,413,471,424,371,295,136,46,0,0,0,0,0
당진자재창고,0,2019-08-02,0,0,0,0,0,0,19,95,168,293,385,448,474,486,465,401,299,180,50,0,0,0,0,0
당진자재창고,0,2019-08-03,0,0,0,0,0,0,9,49,147,268,353,429,464,475,441,382,218,175,50,1,0,0,0,0
당진자재창고,0,2019-08-04,0,0,0,0,0,0,12,54,151,218,341,413,422,301,350,329,108,87,45,0,0,0,0,0
당진자재창고,0,2019-08-05,0,0,0,0,0,0,10,62,129,228,351,411,447,454,439,375,178,20,29,1,0,0,0,0
당진자재창고,0,2019-08-06,0,0,0,0,0,0,8,52,144,270,362,370,425,412,323,340,226,162,63,0,0,0,0,0
당진자재창고,0,2019-08-07,0,0,0,0,0,0,2,40,140,170,316,443,441,298,415,294,302,135,14,0,0,0,0,0
당진자재창고,0,2019-08-08,0,0,0,0,0,0,6,55,155,209,227,258,410,453,340,185,152,92,24,1,0,0,0,0
당진자재창고,0,2019-08-09,0,0,0,0,0,0,10,63,150,282,372,429,344,388,440,385,305,189,59,1,0,0,0,0
당진자재창고,0,2019-08-10,0,0,0,0,0,0,10,54,147,233,360,407,419,361,281,340,299,166,32,0,0,0,0,0
당진자재창고,0,2019-08-11,0,0,0,0,0,0,4,82,88,217,395,443,479,467,214,130,41,33,1,0,0,0,0,0
당진자재창고,0,2019-08-12,0,0,0,0,0,0,0,0,15,27,64,79,76,64,196,261,264,142,33,0,0,0,0,0
당진자재창고,0,2019-08-13,0,0,0,0,0,0,2,5,112,180,318,426,300,405,378,286,287,160,38,0,0,0,0,0
당진자재창고,0,2019-08-14,0,0,0,0,0,0,7,48,151,278,371,429,457,412,427,384,276,162,44,0,0,0,0,0
당진자재창고,0,2019-08-15,0,0,0,0,0,0,5,26,38,84,73,73,124,141,115,84,114,50,15,0,0,0,0,0
당진자재창고,0,2019-08-16,0,0,0,0,0,0,5,13,128,198,329,385,489,489,441,402,307,174,30,0,0,0,0,0
당진자재창고,0,2019-08-17,0,0,0,0,0,0,9,59,119,158,164,200,67,82,306,387,298,167,37,0,0,0,0,0
당진자재창고,0,2019-08-18,0,0,0,0,0,0,6,52,166,280,322,433,496,481,464,416,321,175,29,0,0,0,0,0
당진자재창고,0,2019-08-19,0,0,0,0,0,0,14,55,119,209,330,435,448,497,468,391,289,159,39,0,0,0,0,0
당진자재창고,0,2019-08-20,0,0,0,0,0,0,5,48,148,269,373,430,457,435,387,248,203,125,25,0,0,0,0,0
당진자재창고,0,2019-08-21,0,0,0,0,0,0,6,49,145,233,278,298,365,270,346,331,152,65,5,0,0,0,0,0
당진자재창고,0,2019-08-22,0,0,0,0,0,0,9,16,43,79,152,272,366,498,441,381,293,126,18,0,0,0,0,0
당진자재창고,0,2019-08-23,0,0,0,0,0,0,5,45,142,253,204,318,297,488,471,407,305,148,19,0,0,0,0,0
당진자재창고,0,2019-08-24,0,0,0,0,0,0,0,21,22,61,90,129,156,255,148,178,177,151,21,0,0,0,0,0
당진자재창고,0,2019-08-25,0,0,0,0,0,0,9,49,164,303,375,403,460,490,472,412,306,146,17,0,0,0,0,0
당진자재창고,0,2019-08-26,0,0,0,0,0,0,4,45,154,275,324,419,439,480,450,383,275,68,16,0,0,0,0,0
당진자재창고,0,2019-08-27,0,0,0,0,0,0,0,7,49,162,265,213,326,278,430,364,179,84,5,0,0,0,0,0
당진자재창고,0,2019-08-28,0,0,0,0,0,0,0,48,109,226,296,419,476,478,407,325,274,130,11,0,0,0,0,0
당진자재창고,0,2019-08-29,0,0,0,0,0,0,6,41,84,153,188,90,191,269,322,327,298,129,3,0,0,0,0,0
당진자재창고,0,2019-08-30,0,0,0,0,0,0,4,49,159,278,360,430,515,260,96,271,264,93,11,0,0,0,0,0
당진자재창고,0,2019-08-31,0,0,0,0,0,0,7,42,131,270,389,443,504,508,461,396,297,135,13,0,0,0,0,0
