태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
하동하수처리장,1,2013-01-01,0,0,0,0,0,0,0,0,1.032,7.602,9.996,25.464,25.992,27.312,23.328,7.542,2.832,0.096,0,0,0,0,0,0
하동하수처리장,1,2013-01-02,0,0,0,0,0,0,0,0.024,5.664,20.136,30.072,36.354,39.126,38.934,33.024,21.948,8.55,0.252,0,0,0,0,0,0
하동하수처리장,1,2013-01-03,0,0,0,0,0,0,0,0.006,5.394,13.788,29.838,39.888,44.268,43.158,34.488,13.074,4.062,0.204,0,0,0,0,0,0
하동하수처리장,1,2013-01-04,0,0,0,0,0,0,0,0.006,6.264,23.322,32.52,38.586,41.196,36.3,31.566,20.844,11.352,0.18,0,0,0,0,0,0
하동하수처리장,1,2013-01-05,0,0,0,0,0,0,0,0.024,6.936,22.836,32.61,38.442,41.004,35.088,31.638,19.854,11.736,0.186,0,0,0,0,0,0
하동하수처리장,1,2013-01-06,0,0,0,0,0,0,0,0,5.616,19.41,28.392,32.94,37.53,36.48,30.696,20.304,7.626,0.318,0,0,0,0,0,0
하동하수처리장,1,2013-01-07,0,0,0,0,0,0,0,0.024,5.706,20.604,30.024,30.024,39.342,38.478,33.348,22.914,9.282,0.366,0,0,0,0,0,0
하동하수처리장,1,2013-01-08,0,0,0,0,0,0,0,0.078,5.466,19.032,28.77,34.95,38.004,36.72,31.152,21.18,9.078,0.372,0,0,0,0,0,0
하동하수처리장,1,2013-01-09,0,0,0,0,0,0,0,0.096,6.096,17.532,30.384,39.15,42.546,42.138,36.888,26.574,13.152,0.402,0,0,0,0,0,0
하동하수처리장,1,2013-01-10,0,0,0,0,0,0,0,0.018,6.648,21.75,31.596,37.818,41.394,40.986,36.39,26.412,13.362,0.456,0,0,0,0,0,0
하동하수처리장,1,2013-01-11,0,0,0,0,0,0,0,0.012,7.104,22.416,31.86,38.172,40.824,39.546,33.462,23.244,8.262,0.426,0,0,0,0,0,0
하동하수처리장,1,2013-01-12,0,0,0,0,0,0,0,0.012,5.868,18.492,28.104,34.266,38.118,38.046,31.176,20.598,9.84,0.696,0,0,0,0,0,0
하동하수처리장,1,2013-01-13,0,0,0,0,0,0,0,0,1.746,7.872,7.962,8.694,6.516,4.17,3.726,1.872,0.264,0,0,0,0,0,0,0
하동하수처리장,1,2013-01-14,0,0,0,0,0,0,0,0.024,6,20.076,28.644,34.548,36.378,35.472,31.98,21.564,8.154,0.57,0,0,0,0,0,0
하동하수처리장,1,2013-01-15,0,0,0,0,0,0,0,0.084,4.224,12.078,22.518,28.926,34.398,33.186,27.186,18.162,8.028,0.714,0,0,0,0,0,0
하동하수처리장,1,2013-01-16,0,0,0,0,0,0,0,0.012,4.488,15.672,26.346,33.294,27.48,31.392,21.306,18.846,5.25,0.39,0,0,0,0,0,0
하동하수처리장,1,2013-01-17,0,0,0,0,0,0,0,0.018,5.448,19.05,30.114,37.254,40.482,34.068,32.688,21.762,8.688,0.756,0,0,0,0,0,0
하동하수처리장,1,2013-01-18,0,0,0,0,0,0,0,0.012,6.324,21.714,32.34,39.666,42.042,40.17,36.27,28.152,14.796,1.488,0,0,0,0,0,0
하동하수처리장,1,2013-01-19,0,0,0,0,0,0,0,0.048,7.098,20.37,27.918,32.334,31.614,24.726,29.712,20.634,9.63,0.9,0,0,0,0,0,0
하동하수처리장,1,2013-01-20,0,0,0,0,0,0,0,0.036,3.444,9.498,20.034,31.812,28.938,30.048,26.07,13.692,4.452,0.606,0,0,0,0,0,0
하동하수처리장,1,2013-01-21,0,0,0,0,0,0,0,0,0,0.114,0.744,0.618,0.924,0.492,0.198,0.648,0.024,0,0,0,0,0,0,0
하동하수처리장,1,2013-01-22,0,0,0,0,0,0,0,0.018,1.65,5.808,12.852,31.974,7.98,8.754,4.77,3.99,1.014,0,0,0,0,0,0,0
하동하수처리장,1,2013-01-23,0,0,0,0,0,0,0,0,0.072,0.756,4.368,3.576,2.826,8.13,8.862,2.628,0.066,0,0,0,0,0,0,0
하동하수처리장,1,2013-01-24,0,0,0,0,0,0,0,0.102,4.686,16.116,16.488,14.958,17.268,9.588,11.676,3.09,1.896,0.114,0,0,0,0,0,0
하동하수처리장,1,2013-01-25,0,0,0,0,0,0,0,0.072,7.248,23.22,35.076,42.954,46.332,45.552,40.218,29.448,14.802,2.088,0,0,0,0,0,0
하동하수처리장,1,2013-01-26,0,0,0,0,0,0,0,0.072,6.906,23.976,36.186,44.028,48.138,47.772,42.642,32.31,17.724,3.114,0,0,0,0,0,0
하동하수처리장,1,2013-01-27,0,0,0,0,0,0,0,0.09,7.794,21.576,25.398,33.39,29.91,27.348,25.368,19.776,15.522,1.86,0,0,0,0,0,0
하동하수처리장,1,2013-01-28,0,0,0,0,0,0,0,0.042,8.7,23.976,34.164,40.968,43.38,42.804,39.258,30.48,16.272,2.856,0,0,0,0,0,0
하동하수처리장,1,2013-01-29,0,0,0,0,0,0,0,0.126,5.574,18.648,27.762,34.56,36.294,30.072,20.748,10.722,6.846,1.326,0,0,0,0,0,0
하동하수처리장,1,2013-01-30,0,0,0,0,0,0,0,0.132,5.886,17.868,27.696,35.256,39.282,39.24,34.488,25.674,10.374,1.566,0,0,0,0,0,0
하동하수처리장,1,2013-01-31,0,0,0,0,0,0,0,0.036,2.496,5.766,18.144,21.456,18.306,22.782,19.11,20.484,4.686,0.768,0,0,0,0,0,0
하동하수처리장,1,2013-02-01,0,0,0,0,0,0,0,0,0,0,0.414,0.822,0.954,0.738,1.896,1.83,1.62,0.006,0,0,0,0,0,0
하동하수처리장,1,2013-02-02,0,0,0,0,0,0,0,0.216,7.476,21.936,33.096,39.264,42.444,43.278,36.39,27.156,13.854,3.174,0,0,0,0,0,0
하동하수처리장,1,2013-02-03,0,0,0,0,0,0,0,0.306,5.73,14.628,11.376,11.442,14.76,11.496,8.076,6.852,2.796,0.018,0,0,0,0,0,0
하동하수처리장,1,2013-02-04,0,0,0,0,0,0,0,0,0.156,7.47,17.706,31.23,35.142,41.904,38.718,31.632,16.494,3.876,0,0,0,0,0,0
하동하수처리장,1,2013-02-05,0,0,0,0,0,0,0,0.006,2.7,6.138,5.862,5.082,5.754,4.398,1.56,1.008,0.162,0.024,0,0,0,0,0,0
하동하수처리장,1,2013-02-06,0,0,0,0,0,0,0,0.21,2.256,6.486,14.766,17.196,31.464,43.362,40.356,32.232,16.83,4.05,0,0,0,0,0,0
하동하수처리장,1,2013-02-07,0,0,0,0,0,0,0,0.204,8.418,25.188,36.51,40.776,46.986,25.392,27.546,17.868,7.008,1.062,0,0,0,0,0,0
하동하수처리장,1,2013-02-08,0,0,0,0,0,0,0,0.192,3.762,21.528,35.976,43.248,44.304,43.146,39.324,34.032,12.096,2.04,0,0,0,0,0,0
하동하수처리장,1,2013-02-09,0,0,0,0,0,0,0,0.282,10.146,21.75,33.288,34.86,42.402,40.062,26.064,28.92,17.982,4.794,0,0,0,0,0,0
하동하수처리장,1,2013-02-10,0,0,0,0,0,0,0,0.336,9.324,23.466,33.054,40.416,42.78,41.334,37.962,29.436,15.648,3.462,0,0,0,0,0,0
하동하수처리장,1,2013-02-11,0,0,0,0,0,0,0,0.438,8.22,22.65,34.35,40.614,43.416,43.332,38.796,28.632,14.508,3.492,0,0,0,0,0,0
하동하수처리장,1,2013-02-12,0,0,0,0,0,0,0,0,0.906,2.472,3.762,2.778,2.886,2.424,4.956,3.534,4.884,2.928,0,0,0,0,0,0
하동하수처리장,1,2013-02-13,0,0,0,0,0,0,0,0.516,10.86,24.828,34.086,42.228,45.564,42.816,35.298,31.512,17.358,4.08,0,0,0,0,0,0
하동하수처리장,1,2013-02-14,0,0,0,0,0,0,0,0.444,7.41,21.864,33.234,31.446,27.288,30.198,30.708,20.91,7.614,0.918,0,0,0,0,0,0
하동하수처리장,1,2013-02-15,0,0,0,0,0,0,0,0.378,9.132,20.106,26.502,32.862,42.954,43.29,42.48,31.29,17.79,5.922,0.006,0,0,0,0,0
하동하수처리장,1,2013-02-16,0,0,0,0,0,0,0,0.18,12.42,27.312,37.548,43.716,46.734,46.722,42.756,34.644,18.414,4.998,0.006,0,0,0,0,0
하동하수처리장,1,2013-02-17,0,0,0,0,0,0,0,0.15,1.53,6.468,6.12,6.204,5.076,2.478,1.332,1.386,0.78,0.09,0,0,0,0,0,0
하동하수처리장,1,2013-02-18,0,0,0,0,0,0,0,0,0.006,0.204,0.54,1.68,4.056,5.67,7.272,7.332,3.528,0.522,0,0,0,0,0,0
하동하수처리장,1,2013-02-19,0,0,0,0,0,0,0,0.03,2.718,10.482,19.338,28.17,38.856,39.36,43.554,35.424,20.958,7.08,0.018,0,0,0,0,0
하동하수처리장,1,2013-02-20,0,0,0,0,0,0,0,0.324,13.068,27.36,37.65,44.694,47.622,47.712,44.31,36.168,21.966,6.738,0.024,0,0,0,0,0
하동하수처리장,1,2013-02-21,0,0,0,0,0,0,0,1.302,9.78,22.95,33.468,43.848,49.164,49.8,45.624,36.594,19.29,4.104,0.018,0,0,0,0,0
하동하수처리장,1,2013-02-22,0,0,0,0,0,0,0,0.468,7.146,19.536,29.658,36.996,43.002,34.854,32.574,28.092,13.326,1.62,0,0,0,0,0,0
하동하수처리장,1,2013-02-23,0,0,0,0,0,0,0,0.726,13.254,27.66,38.352,44.94,48.804,51.366,47.676,39.054,23.724,7.734,0.012,0,0,0,0,0
하동하수처리장,1,2013-02-24,0,0,0,0,0,0,0,1.014,12.228,25.728,34.86,43.644,46.656,45.966,38.262,29.34,15.39,2.628,0,0,0,0,0,0
하동하수처리장,1,2013-02-25,0,0,0,0,0,0,0,1.104,11.832,25.308,34.482,38.4,43.284,43.104,34.44,30.264,14.808,3.714,0.018,0,0,0,0,0
하동하수처리장,1,2013-02-26,0,0,0,0,0,0,0,0.024,0.924,1.506,2.742,4.704,6.996,9.486,4.728,4.752,4.596,0.678,0,0,0,0,0,0
하동하수처리장,1,2013-02-27,0,0,0,0,0,0,0,1.56,12.198,24.822,35.142,42.012,44.238,43.02,38.874,29.034,18.558,5.622,0.018,0,0,0,0,0
하동하수처리장,1,2013-02-28,0,0,0,0,0,0,0,1.524,11.22,24.006,33.93,39.852,45.27,46.392,41.31,31.692,15.39,2.7,0.018,0,0,0,0,0
하동하수처리장,1,2013-03-01,0,0,0,0,0,0,0,0.06,1.38,6.786,16.23,18.606,22.068,41.85,30.816,19.65,19.11,6.042,0.162,0,0,0,0,0
하동하수처리장,1,2013-03-02,0,0,0,0,0,0,0,2.052,13.41,26.892,38.034,45.432,48.822,48.534,43.68,34.128,21.354,7.242,0.084,0,0,0,0,0
하동하수처리장,1,2013-03-03,0,0,0,0,0,0,0,2.274,13.818,28.932,39.9,46.374,49.242,49.476,46.524,38.526,24.36,9.804,0.138,0,0,0,0,0
하동하수처리장,1,2013-03-04,0,0,0,0,0,0,0,1.614,10.566,22.236,31.59,36.822,41.25,42.036,38.964,26.604,10.008,3.576,0.06,0,0,0,0,0
하동하수처리장,1,2013-03-05,0,0,0,0,0,0,0,2.094,14.124,27.888,38.244,44.202,47.01,47.112,44.028,36.258,22.32,8.826,0.162,0,0,0,0,0
하동하수처리장,1,2013-03-06,0,0,0,0,0,0,0,1.776,11.136,23.268,32.508,39.108,43.608,44.04,40.974,31.332,18.252,6.108,0.174,0,0,0,0,0
하동하수처리장,1,2013-03-07,0,0,0,0,0,0,0,1.278,6.798,9.288,7.506,2.652,1.398,29.568,35.814,18.936,8.76,4.686,0.138,0,0,0,0,0
하동하수처리장,1,2013-03-08,0,0,0,0,0,0,0,1.656,9.312,13.998,25.242,35.904,38.49,38.526,33.3,24.78,13.248,4.452,0.144,0,0,0,0,0
하동하수처리장,1,2013-03-09,0,0,0,0,0,0,0,2.634,13.614,25.206,33.252,39.03,39.714,38.352,34.17,27.108,15.6,5.316,0.174,0,0,0,0,0
하동하수처리장,1,2013-03-10,0,0,0,0,0,0,0,0.852,6.504,19.602,35.784,45.252,47.802,48.006,45,37.356,23.874,10.212,0.522,0,0,0,0,0
하동하수처리장,1,2013-03-11,0,0,0,0,0,0,0,2.856,15.168,29.592,39.42,44.94,47.784,46.932,44.028,35.994,22.146,8.538,0.396,0,0,0,0,0
하동하수처리장,1,2013-03-12,0,0,0,0,0,0,0,3.138,12.792,24,34.044,41.166,43.932,41.85,37.224,28.32,14.85,3.828,0.096,0,0,0,0,0
하동하수처리장,1,2013-03-13,0,0,0,0,0,0,0,0,1.218,16.026,26.508,34.908,26.658,5.94,16.722,17.412,13.392,3.882,0.312,0,0,0,0,0
하동하수처리장,1,2013-03-14,0,0,0,0,0,0,0,0.846,5.37,14.736,25.032,27.57,36.576,29.076,21.372,30.762,16.422,6.33,0.348,0,0,0,0,0
하동하수처리장,1,2013-03-15,0,0,0,0,0,0,0.006,3.342,15.84,27.966,39.174,45.594,48.906,49.554,45.132,34.86,17.496,5.934,0.624,0,0,0,0,0
하동하수처리장,1,2013-03-16,0,0,0,0,0,0,0,2.166,11.208,24,34.98,41.46,43.824,43.716,38.868,35.316,22.608,8.964,0.534,0,0,0,0,0
하동하수처리장,1,2013-03-17,0,0,0,0,0,0,0.012,2.922,11.418,20.586,31.428,32.334,21.516,17.106,11.526,13.602,5.316,0.042,0,0,0,0,0,0
하동하수처리장,1,2013-03-18,0,0,0,0,0,0,0,1.062,9.294,25.47,32.736,39.684,23.79,33.636,41.994,36.516,23.382,8.694,0.522,0,0,0,0,0
하동하수처리장,1,2013-03-19,0,0,0,0,0,0,0,2.982,10.854,20.952,31.008,37.74,41.484,38.46,31.248,22.098,10.212,3.228,0.12,0,0,0,0,0
하동하수처리장,1,2013-03-20,0,0,0,0,0,0,0,2.124,10.644,23.688,21.984,9.888,2.724,27.27,39.798,36.162,24.72,11.07,0.99,0,0,0,0,0
하동하수처리장,1,2013-03-21,0,0,0,0,0,0,0.054,4.17,16.872,30.156,40.212,46.536,49.872,49.14,45.444,36.408,23.586,10.572,0.912,0,0,0,0,0
하동하수처리장,1,2013-03-22,0,0,0,0,0,0,0.168,4.554,13.944,23.442,22.2,11.424,25.68,13.11,31.854,33.144,18.018,5.616,0.66,0,0,0,0,0
하동하수처리장,1,2013-03-23,0,0,0,0,0,0,0,2.55,11.838,26.898,38.274,44.316,47.94,47.052,42.69,33.366,20.922,7.806,0.612,0,0,0,0,0
하동하수처리장,1,2013-03-24,0,0,0,0,0,0,0.126,4.362,13.074,23.118,31.278,38.136,32.55,22.5,22.518,16.872,11.526,5.508,0.246,0,0,0,0,0
하동하수처리장,1,2013-03-25,0,0,0,0,0,0,0.042,4.116,16.488,30.306,40.896,48.618,52.074,51.72,47.622,39.024,25.068,9.468,0.966,0,0,0,0,0
하동하수처리장,1,2013-03-26,0,0,0,0,0,0,0.18,4.626,15.102,25.866,32.94,38.514,42.426,47.142,39.186,35.052,18.372,8.706,0.84,0,0,0,0,0
하동하수처리장,1,2013-03-27,0,0,0,0,0,0,0.048,3.36,10.548,26.142,36.474,43.182,46.512,46.308,41.772,34.074,21.822,9.528,0.912,0,0,0,0,0
하동하수처리장,1,2013-03-28,0,0,0,0,0,0,0.216,4.926,16.398,28.248,37.224,42.69,44.19,44.376,38.52,26.136,12.504,6.792,0.666,0,0,0,0,0
하동하수처리장,1,2013-03-29,0,0,0,0,0,0,0.144,3.606,12.582,25.626,38.346,44.232,46.038,45.324,40.812,30.222,15.144,8.448,0.636,0,0,0,0,0
하동하수처리장,1,2013-03-30,0,0,0,0,0,0,0.3,5.112,13.602,24.786,32.268,30.966,40.212,40.086,27.918,13.434,10.128,4.734,0.282,0,0,0,0,0
하동하수처리장,1,2013-03-31,0,0,0,0,0,0,0.114,3.066,10.506,21.906,31.794,44.49,47.37,46.086,41.802,32.886,19.422,8.496,0.816,0,0,0,0,0
하동하수처리장,1,2013-04-01,0,0,0,0,0,0,0.48,5.454,14.988,23.184,25.842,32.64,37.656,34.056,35.712,30.126,24.234,9.114,1.44,0,0,0,0,0
하동하수처리장,1,2013-04-02,0,0,0,0,0,0,0,0.396,7.998,26.826,36.624,45.936,49.182,48.894,45.21,37.146,24.144,11.814,1.404,0,0,0,0,0
하동하수처리장,1,2013-04-03,0,0,0,0,0,0,0.39,5.808,17.88,30.396,39.57,45.858,47.31,46.8,43.74,36.648,21.702,7.554,1.164,0,0,0,0,0
하동하수처리장,1,2013-04-04,0,0,0,0,0,0,0.144,3.798,11.184,28.686,30.228,25.956,21.27,32.736,39.696,32.562,21.336,8.586,0.984,0,0,0,0,0
하동하수처리장,1,2013-04-05,0,0,0,0,0,0,0.798,6.192,14.826,27.96,32.784,34.11,36.54,24.804,13.848,10.272,6.786,3.03,0.306,0,0,0,0,0
하동하수처리장,1,2013-04-06,0,0,0,0,0,0,0,0.402,4.17,5.244,5.172,5.388,12.102,9.558,5.046,2.634,1.446,1.14,0.006,0,0,0,0,0
하동하수처리장,1,2013-04-07,0,0,0,0,0,0,0.846,5.07,20.394,36.336,46.866,49.632,23.79,52.482,49.53,40.818,27.354,13.458,2.01,0,0,0,0,0
하동하수처리장,1,2013-04-08,0,0,0,0,0,0,0.684,6.336,17.592,28.374,35.574,44.892,47.76,43.77,31.152,31.602,19.41,7.866,2.19,0,0,0,0,0
하동하수처리장,1,2013-04-09,0,0,0,0,0,0,0.582,6.552,17.742,31.038,40.854,46.818,49.848,49.632,45.072,36.096,24.378,11.19,1.728,0,0,0,0,0
하동하수처리장,1,2013-04-10,0,0,0,0,0,0,0.582,6.348,18.858,33.504,30.6,39.75,39.846,51.906,49.02,35.754,25.062,11.286,1.728,0,0,0,0,0
하동하수처리장,1,2013-04-11,0,0,0,0,0,0,0.78,6.486,18.972,31.974,39.378,36.258,29.892,43.05,36.204,32.868,23.55,12.918,2.052,0,0,0,0,0
하동하수처리장,1,2013-04-12,0,0,0,0,0,0,0.57,6.24,19.248,32.538,42.438,48.492,51.918,50.994,47.016,38.412,25.278,11.952,1.932,0,0,0,0,0
하동하수처리장,1,2013-04-13,0,0,0,0,0,0,0.762,6.288,18.066,29.688,38.592,44.796,47.7,48.264,43.278,34.23,21.594,10.05,1.566,0,0,0,0,0
하동하수처리장,1,2013-04-14,0,0,0,0,0,0,0.846,5.934,15.582,25.194,33.264,27.006,0.492,22.002,34.224,35.574,24.888,11.49,2.148,0,0,0,0,0
하동하수처리장,1,2013-04-15,0,0,0,0,0,0,0.864,6.402,16.776,27.45,34.428,41.016,40.932,42.744,37.242,28.836,18.354,8.28,1.338,0,0,0,0,0
하동하수처리장,1,2013-04-16,0,0,0,0,0,0,0.846,6.372,16.044,23.514,30.972,38.106,44.958,43.398,38.352,24.87,16.35,4.908,0.528,0,0,0,0,0
하동하수처리장,1,2013-04-17,0,0,0,0,0,0,0.024,0.39,0.636,1.662,2.634,2.742,3.072,4.248,5.352,4.23,2.454,1.206,0.09,0,0,0,0,0
하동하수처리장,1,2013-04-18,0,0,0,0,0,0,0.078,1.632,6.732,19.368,33.864,37.644,40.038,41.574,35.268,28.476,18.474,8.706,1.608,0,0,0,0,0
하동하수처리장,1,2013-04-19,0,0,0,0,0,0,1.104,6.936,18,31.026,38.052,44.694,37.182,22.662,35.226,15.546,11.424,4.392,0.246,0,0,0,0,0
하동하수처리장,1,2013-04-20,0,0,0,0,0,0,0.132,0.348,0.924,2.7,3.342,6.912,11.652,17.232,16.074,4.188,1.194,0.246,0,0,0,0,0,0
하동하수처리장,1,2013-04-21,0,0,0,0,0,0,1.284,7.566,19.308,30.528,39.282,44.274,50.196,48.45,43.206,34.65,21.888,8.598,1.83,0,0,0,0,0
하동하수처리장,1,2013-04-22,0,0,0,0,0,0,1.212,7.344,19.398,30.642,38.724,44.124,46.368,44.784,36.258,33.9,21.444,9.714,1.452,0,0,0,0,0
하동하수처리장,1,2013-04-23,0,0,0,0,0,0,0.042,0.192,0.198,0.348,0.864,1.416,1.344,1.566,1.83,1.2,0.546,0.006,0,0,0,0,0,0
하동하수처리장,1,2013-04-24,0,0,0,0,0,0,0.69,4.482,17.322,30.444,40.026,45.804,48.69,47.562,42.876,35.424,23.496,11.676,2.376,0,0,0,0,0
하동하수처리장,1,2013-04-25,0,0,0,0,0,0,1.248,7.602,19.536,30.444,37.938,41.832,43.002,35.316,23.322,25.08,13.038,8.28,1.86,0,0,0,0,0
하동하수처리장,1,2013-04-26,0,0,0,0,0,0,1.362,7.212,18.744,31.254,38.184,39.66,40.638,37.728,42.528,36.762,24.69,11.964,2.334,0,0,0,0,0
하동하수처리장,1,2013-04-27,0,0,0,0,0,0,1.236,7.302,18.318,28.092,35.64,41.142,44.22,43.662,23.736,6.276,1.758,0.426,0.006,0,0,0,0,0
하동하수처리장,1,2013-04-28,0,0,0,0,0,0,2.34,8.388,16.338,25.284,32.604,39.768,43.158,41.124,35.172,26.088,17.268,6,1.038,0,0,0,0,0
하동하수처리장,1,2013-04-29,0,0,0,0,0,0,0.204,2.502,1.776,2.19,2.076,1.32,2.442,4.872,7.65,7.86,6.408,0.834,0.414,0,0,0,0,0
하동하수처리장,1,2013-04-30,0,0,0,0,0,0.006,2.004,6.102,9.306,18.192,27.174,34.812,38.394,43.59,35.232,29.124,18.132,11.922,2.484,0,0,0,0,0
하동하수처리장,1,2013-05-01,0,0,0,0,0,0,1.368,6.744,11.838,19.782,30.942,41.64,25.008,22.554,18.558,10.152,3.102,2.622,0.216,0,0,0,0,0
하동하수처리장,1,2013-05-02,0,0,0,0,0,0,1.944,7.608,18.156,24.072,38.322,43.212,38.106,40.92,31.884,21.126,18.006,10.428,2.496,0,0,0,0,0
하동하수처리장,1,2013-05-03,0,0,0,0,0,0,1.668,7.53,18.366,28.446,36.264,40.77,43.29,43.668,40.188,24.978,16.422,6.912,1.392,0,0,0,0,0
하동하수처리장,1,2013-05-04,0,0,0,0,0,0,1.866,7.542,18.432,27.612,36.168,37.902,37.824,29.598,36.822,28.104,11.238,8.196,2.43,0,0,0,0,0
하동하수처리장,1,2013-05-05,0,0,0,0,0,0,1.728,7.83,18.666,29.196,37.032,42.36,44.448,43.98,40.494,33.294,22.326,11.058,2.544,0,0,0,0,0
하동하수처리장,1,2013-05-06,0,0,0,0,0,0.006,1.566,7.566,18.576,29.196,36.582,40.59,42.024,41.214,38.55,30.558,19.638,10.152,2.418,0,0,0,0,0
하동하수처리장,1,2013-05-07,0,0,0,0,0,0,2.328,7.668,16.38,25.434,32.736,38.412,42.354,40.092,36.774,30.048,19.524,9.582,2.442,0.006,0,0,0,0
하동하수처리장,1,2013-05-08,0,0,0,0,0,0.114,3.156,9.342,18.498,28.068,35.814,40.062,37.746,38.07,35.904,32.004,21.498,10.62,2.274,0,0,0,0,0
하동하수처리장,1,2013-05-09,0,0,0,0,0,0,2.412,5.892,13.692,20.874,13.572,17.94,16.218,22.95,21.192,10.782,7.746,2.106,0.468,0,0,0,0,0
하동하수처리장,1,2013-05-10,0,0,0,0,0,0,0,0.15,4.542,12.558,15.552,15.888,15.228,10.812,6.876,13.14,17.43,9.834,2.64,0.03,0,0,0,0
하동하수처리장,1,2013-05-11,0,0,0,0,0,0.018,1.626,7.98,19.068,29.754,37.23,41.964,44.61,43.488,39.78,28.296,17.514,10.35,2.634,0.012,0,0,0,0
하동하수처리장,1,2013-05-12,0,0,0,0,0,0.03,2.406,8.274,17.064,26.79,35.058,40.5,43.812,42.324,38.508,31.08,20.832,10.65,2.706,0.012,0,0,0,0
하동하수처리장,1,2013-05-13,0,0,0,0,0,0.018,2.556,8.34,18.39,28.878,36.09,40.794,43.008,43.92,40.866,33.108,22.08,11.088,2.838,0.006,0,0,0,0
하동하수처리장,1,2013-05-14,0,0,0,0,0,0.024,2.034,7.962,18.594,27.456,35.496,42.456,44.466,41.022,40.77,33.954,22.776,10.734,2.88,0.006,0,0,0,0
하동하수처리장,1,2013-05-15,0,0,0,0,0,0.114,1.914,7.938,17.442,22.122,30.336,35.166,36.63,37.212,36.336,23.988,12.636,8.058,3.294,0.036,0,0,0,0
하동하수처리장,1,2013-05-16,0,0,0,0,0,0.108,2.994,7.656,17.808,26.898,32.292,40.242,35.748,42.366,41.736,33.738,23.148,12.282,3.216,0.078,0,0,0,0
하동하수처리장,1,2013-05-17,0,0,0,0,0,0.258,2.292,9.324,20.04,31.692,36.174,45.396,43.974,34.29,23.334,23.802,22.014,12.138,2.802,0.006,0,0,0,0
하동하수처리장,1,2013-05-18,0,0,0,0,0,0.108,2.556,8.622,18.948,23.442,29.49,22.824,37.782,19.644,20.916,19.344,11.832,5.682,0.42,0,0,0,0,0
하동하수처리장,1,2013-05-19,0,0,0,0,0,0,0.036,2.664,4.608,4.284,4.158,5.922,12.78,20.478,36.354,30.546,19.038,4.71,1.842,0.012,0,0,0,0
하동하수처리장,1,2013-05-20,0,0,0,0,0,0.072,3.348,8.394,17.13,26.988,33.81,39.51,41.208,36.702,33.582,27.072,20.052,11.04,3.666,0.108,0,0,0,0
하동하수처리장,1,2013-05-21,0,0,0,0,0,0.036,1.65,7.998,19.938,30.798,38.016,42.822,45.264,45.132,41.412,33.864,23.184,11.886,3.096,0.06,0,0,0,0
하동하수처리장,1,2013-05-22,0,0,0,0,0,0.06,2.742,8.298,17.076,26.688,33.936,38.244,39.762,38.874,34.77,27.36,18.45,9.42,2.802,0.048,0,0,0,0
하동하수처리장,1,2013-05-23,0,0,0,0,0,0.084,2.826,8.316,17.052,26.538,33.774,38.22,41.178,39.162,34.2,26.61,17.442,9.6,2.832,0.06,0,0,0,0
하동하수처리장,1,2013-05-24,0,0,0,0,0,0.198,3.096,8.64,18.6,23.496,33.648,38.838,38.88,39.486,35.814,28.704,17.832,9.042,2.808,0.078,0,0,0,0
하동하수처리장,1,2013-05-25,0,0,0,0,0,0.024,2.796,8.832,14.832,20.484,30.288,37.386,40.938,41.034,37.674,30.27,20.16,10.254,3.078,0.06,0,0,0,0
하동하수처리장,1,2013-05-26,0,0,0,0,0,0,1.5,7.002,15.222,21.054,27.66,34.176,20.226,24.396,20.208,13.194,7.62,3.504,0.87,0,0,0,0,0
하동하수처리장,1,2013-05-27,0,0,0,0,0,0,0.15,0.72,2.268,1.992,1.662,3.81,3.516,1.89,2.898,1.95,0.192,0,0,0,0,0,0,0
하동하수처리장,1,2013-05-28,0,0,0,0,0,0,0,0.072,0.684,0.822,1.74,4.188,3.672,4.134,16.14,25.476,13.746,8.238,3.342,0,0,0,0,0
하동하수처리장,1,2013-05-29,0,0,0,0,0,0,0.192,2.502,5.19,10.866,11.01,5.508,10.926,22.086,28.548,25.404,14.514,10.236,3.114,0.096,0,0,0,0
하동하수처리장,1,2013-05-30,0,0,0,0,0,0.042,1.926,8.67,15.456,17.028,25.428,33.24,39.366,32.214,34.344,26.46,18.39,9.966,3.708,0.228,0,0,0,0
하동하수처리장,1,2013-05-31,0,0,0,0,0,0.084,3.324,7.428,10.926,10.548,11.202,11.412,14.874,16.686,20.058,15.114,17.082,10.752,3.348,0.192,0,0,0,0
하동하수처리장,1,2013-06-01,0,0,0,0,0,0,0.888,4.29,5.604,11.352,12.822,17.088,17.19,16.728,16.404,15.408,13.368,8.304,2.994,0.054,0,0,0,0
하동하수처리장,1,2013-06-02,0,0,0,0,0,0.186,4.104,9.12,17.304,24.636,28.938,31.422,33.186,38.214,36.57,31.398,21.648,11.052,3.456,0.108,0,0,0,0
하동하수처리장,1,2013-06-03,0,0,0,0,0,0.162,2.496,7.776,17.49,27.06,35.292,40.476,42.756,41.796,37.842,31.728,21.096,10.836,3.432,0.162,0,0,0,0
하동하수처리장,1,2013-06-04,0,0,0,0,0,0.192,2.724,8.142,17.256,27.156,34.5,38.622,40.716,40.476,36.678,30.522,21.042,10.992,3.456,0.186,0,0,0,0
