태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
예천,1,2017-11-12,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,63.7 ,475.4 ,868.1 ,1125.5 ,1188.0 ,1233.7 ,1055.9 ,924.8 ,529.2 ,158.9 ,7.7 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-13,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,47.7 ,94.1 ,408.1 ,430.4 ,272.2 ,423.9 ,497.3 ,549.9 ,283.5 ,159.8 ,1.4 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-14,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,31.7 ,343.3 ,720.9 ,1011.4 ,1149.1 ,1205.5 ,1181.3 ,1016.1 ,700.6 ,256.7 ,3.8 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-15,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,29.5 ,225.9 ,526.0 ,930.4 ,797.6 ,791.6 ,1385.1 ,1015.0 ,588.1 ,231.3 ,2.3 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-16,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,46.4 ,450.9 ,862.6 ,1138.9 ,1279.6 ,1314.0 ,1237.9 ,1032.8 ,690.8 ,221.9 ,2.2 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-17,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,22.7 ,349.0 ,694.1 ,645.1 ,488.7 ,474.5 ,136.6 ,81.5 ,92.3 ,13.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-18,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,36.2 ,433.4 ,820.8 ,1161.0 ,1323.4 ,1363.1 ,1257.7 ,1038.1 ,703.3 ,251.5 ,2.2 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-19,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,41.6 ,455.0 ,870.8 ,1183.0 ,1353.4 ,1379.7 ,1287.7 ,1056.2 ,697.9 ,198.2 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-20,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,36.9 ,454.5 ,884.3 ,1162.8 ,1309.0 ,1306.4 ,902.7 ,449.6 ,347.8 ,74.7 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-21,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,44.5 ,457.0 ,851.9 ,1113.8 ,1260.7 ,1286.6 ,1214.5 ,1005.7 ,684.0 ,233.5 ,0.9 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-22,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,107.1 ,116.5 ,212.4 ,75.6 ,41.2 ,91.6 ,671.6 ,458.6 ,11.9 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-23,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,29.5 ,417.6 ,807.3 ,1001.9 ,1154.5 ,828.5 ,1124.6 ,936.5 ,472.1 ,178.9 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-24,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,2.5 ,39.8 ,117.7 ,217.6 ,684.9 ,272.0 ,730.8 ,671.0 ,220.7 ,0.7 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-25,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,5.2 ,384.1 ,659.9 ,709.4 ,772.7 ,1037.2 ,1149.5 ,857.7 ,497.3 ,151.2 ,0.5 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-26,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,5.2 ,162.4 ,265.9 ,480.6 ,637.0 ,214.4 ,401.4 ,672.1 ,528.1 ,165.6 ,0.7 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-27,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.7 ,108.2 ,660.2 ,964.3 ,1113.3 ,1096.7 ,1099.4 ,918.4 ,515.7 ,180.9 ,0.7 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-28,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,5.8 ,317.0 ,735.7 ,603.4 ,703.1 ,336.8 ,450.9 ,904.9 ,577.3 ,168.8 ,0.5 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-29,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,3.2 ,122.6 ,562.7 ,968.6 ,1183.5 ,1132.9 ,824.0 ,464.8 ,430.0 ,57.4 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-11-30,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,139.1 ,430.6 ,521.8 ,1136.7 ,1289.0 ,1245.2 ,1020.4 ,666.5 ,203.8 ,0.2 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-01,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,11.5 ,387.5 ,834.8 ,1132.6 ,1293.5 ,1338.5 ,1263.8 ,1041.8 ,675.9 ,213.3 ,0.2 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-02,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,11.2 ,360.4 ,780.1 ,1070.6 ,1225.8 ,1106.1 ,863.3 ,716.8 ,623.3 ,193.3 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-03,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,5.2 ,229.5 ,426.6 ,360.0 ,384.7 ,709.9 ,345.2 ,114.5 ,210.8 ,52.6 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-04,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,27.2 ,301.7 ,938.9 ,1185.3 ,1292.0 ,1237.1 ,1036.4 ,689.6 ,212.8 ,0.4 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-05,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,6.3 ,347.0 ,806.6 ,1129.5 ,1307.5 ,1346.9 ,1254.2 ,1038.1 ,675.7 ,203.9 ,0.4 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-06,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,3.2 ,64.1 ,243.7 ,818.5 ,855.0 ,1180.8 ,859.0 ,557.3 ,174.8 ,0.2 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-07,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,2.3 ,29.0 ,67.0 ,148.0 ,355.1 ,612.0 ,291.6 ,132.7 ,0.4 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-08,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,2.2 ,297.0 ,780.7 ,1086.8 ,1286.3 ,1321.2 ,1232.3 ,1017.5 ,674.8 ,210.8 ,0.2 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-09,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,255.2 ,719.1 ,1029.4 ,1185.8 ,1230.3 ,1000.1 ,905.2 ,557.8 ,103.5 ,1.3 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-10,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,41.6 ,197.1 ,340.6 ,820.4 ,607.1 ,139.7 ,318.4 ,450.5 ,51.1 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-11,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.3 ,214.9 ,559.1 ,669.1 ,1019.0 ,879.8 ,875.7 ,891.5 ,549.5 ,172.8 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-12,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.3 ,297.2 ,774.7 ,1100.2 ,1287.4 ,1346.9 ,1272.4 ,1053.7 ,696.2 ,222.8 ,0.4 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-13,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.9 ,288.7 ,781.4 ,1114.7 ,1296.5 ,1344.1 ,1259.8 ,1051.9 ,698.4 ,224.6 ,0.4 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-14,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.1 ,244.8 ,635.2 ,830.5 ,610.4 ,1085.0 ,924.3 ,748.3 ,250.7 ,65.9 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-15,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.7 ,88.7 ,538.6 ,875.2 ,900.0 ,681.3 ,610.4 ,500.6 ,221.4 ,71.5 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-16,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.7 ,231.3 ,576.2 ,667.6 ,910.6 ,1030.7 ,1197.5 ,988.2 ,662.8 ,199.3 ,0.4 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-17,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.2 ,270.9 ,745.2 ,1069.0 ,1264.7 ,1316.3 ,1243.6 ,1028.7 ,689.4 ,225.0 ,0.9 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-18,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.2 ,6.1 ,27.5 ,16.9 ,37.1 ,8.8 ,24.3 ,23.8 ,1.3 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-19,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,100.8 ,196.0 ,402.8 ,845.3 ,1106.6 ,1161.7 ,1019.3 ,691.2 ,230.9 ,1.1 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-20,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,240.3 ,671.8 ,973.4 ,1150.0 ,1206.2 ,1147.9 ,939.1 ,393.7 ,40.9 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-21,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,85.7 ,370.4 ,1018.1 ,1195.2 ,1254.4 ,1195.2 ,988.9 ,659.2 ,221.0 ,1.3 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-22,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,35.5 ,285.7 ,649.4 ,884.5 ,667.6 ,386.6 ,1024.0 ,564.1 ,101.9 ,1.1 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-23,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,92.9 ,219.6 ,338.9 ,470.0 ,917.8 ,1017.0 ,849.4 ,539.1 ,162.2 ,1.4 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-24,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,39.4 ,39.2 ,4.1 ,0.0 ,4.5 ,16.6 ,90.4 ,121.5 ,18.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-25,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,117.0 ,418.5 ,853.2 ,1207.4 ,1280.9 ,1228.7 ,1044.0 ,720.0 ,262.6 ,2.3 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-26,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,211.5 ,712.3 ,1011.4 ,1004.0 ,1274.9 ,1217.3 ,1054.6 ,742.5 ,274.1 ,2.9 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-27,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,226.4 ,723.1 ,1079.8 ,1284.5 ,1316.5 ,1262.9 ,1067.8 ,736.4 ,271.6 ,3.1 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-28,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,155.9 ,575.6 ,908.3 ,1002.8 ,974.2 ,888.3 ,749.7 ,459.4 ,181.4 ,2.3 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-29,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,37.6 ,189.5 ,441.9 ,828.7 ,704.3 ,784.1 ,815.8 ,618.8 ,121.3 ,0.2 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-30,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,18.5 ,156.2 ,519.1 ,630.9 ,781.6 ,359.1 ,202.0 ,205.2 ,10.3 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2017-12-31,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,90.4 ,398.0 ,780.3 ,1162.6 ,1256.9 ,1218.4 ,1052.8 ,709.9 ,257.2 ,5.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-01,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,180.0 ,667.0 ,1022.0 ,1220.0 ,1295.0 ,1244.0 ,1057.0 ,699.0 ,258.0 ,4.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-02,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,126.0 ,521.0 ,892.0 ,799.0 ,591.0 ,612.0 ,556.0 ,390.0 ,129.0 ,3.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-03,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,192.0 ,674.0 ,1001.0 ,1196.0 ,1276.0 ,1243.0 ,1090.0 ,778.0 ,305.0 ,5.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-04,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,167.0 ,562.0 ,754.0 ,1061.0 ,1194.0 ,1136.0 ,795.0 ,421.0 ,113.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-05,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,67.0 ,422.0 ,835.0 ,1152.0 ,1242.0 ,1198.0 ,1033.0 ,715.0 ,278.0 ,5.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-06,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,190.0 ,677.0 ,1009.0 ,1202.0 ,1285.0 ,1240.0 ,1078.0 ,773.0 ,326.0 ,11.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-07,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,147.0 ,598.0 ,666.0 ,465.0 ,366.0 ,263.0 ,306.0 ,203.0 ,65.0 ,2.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-08,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,10.0 ,35.0 ,163.0 ,259.0 ,439.0 ,118.0 ,24.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-09,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,45.0 ,386.0 ,699.0 ,900.0 ,1058.0 ,951.0 ,669.0 ,320.0 ,94.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-10,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,153.0 ,341.0 ,513.0 ,635.0 ,565.0 ,515.0 ,265.0 ,147.0 ,4.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-11,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,125.0 ,420.0 ,656.0 ,828.0 ,949.0 ,960.0 ,839.0 ,588.0 ,238.0 ,13.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-12,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,153.0 ,499.0 ,769.0 ,946.0 ,1045.0 ,1074.0 ,954.0 ,708.0 ,332.0 ,20.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-13,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,70.0 ,282.0 ,463.0 ,474.0 ,317.0 ,195.0 ,130.0 ,44.0 ,10.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-14,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,31.0 ,164.0 ,645.0 ,1026.0 ,1157.0 ,1204.0 ,1067.0 ,782.0 ,354.0 ,21.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-15,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,87.0 ,385.0 ,674.0 ,900.0 ,1267.0 ,1157.0 ,853.0 ,652.0 ,364.0 ,32.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-16,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,84.0 ,268.0 ,273.0 ,586.0 ,465.0 ,313.0 ,210.0 ,92.0 ,21.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-17,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,32.0 ,140.0 ,494.0 ,416.0 ,155.0 ,100.0 ,36.0 ,20.0 ,10.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-18,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,48.0 ,231.0 ,378.0 ,474.0 ,674.0 ,783.0 ,512.0 ,539.0 ,139.0 ,7.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-19,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,186.0 ,577.0 ,759.0 ,973.0 ,1048.0 ,1098.0 ,996.0 ,723.0 ,337.0 ,32.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-20,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,97.0 ,208.0 ,602.0 ,756.0 ,694.0 ,701.0 ,820.0 ,739.0 ,305.0 ,31.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-21,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,156.0 ,572.0 ,900.0 ,1085.0 ,1147.0 ,1079.0 ,875.0 ,560.0 ,172.0 ,15.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-22,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,74.0 ,300.0 ,420.0 ,475.0 ,397.0 ,532.0 ,257.0 ,270.0 ,145.0 ,7.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-23,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,65.0 ,172.0 ,403.0 ,539.0 ,682.0 ,752.0 ,699.0 ,548.0 ,299.0 ,36.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-24,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,204.0 ,611.0 ,937.0 ,1156.0 ,1273.0 ,0.0 ,0.0 ,0.0 ,439.0 ,55.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-25,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,181.0 ,522.0 ,991.0 ,1225.0 ,1367.0 ,1358.0 ,1229.0 ,938.0 ,435.0 ,32.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-26,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,264.0 ,767.0 ,1148.0 ,1376.0 ,1466.0 ,1423.0 ,1266.0 ,969.0 ,527.0 ,73.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-27,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,252.0 ,735.0 ,1083.0 ,1023.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-28,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-29,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,892.0 ,506.0 ,73.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-30,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,268.0 ,753.0 ,1105.0 ,1298.0 ,1395.0 ,1369.0 ,1189.0 ,794.0 ,464.0 ,35.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-01-31,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,115.0 ,503.0 ,1006.0 ,802.0 ,709.0 ,856.0 ,647.0 ,267.0 ,166.0 ,20.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-02-01,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,276.0 ,764.0 ,1114.0 ,1300.0 ,1389.0 ,1362.0 ,1215.0 ,954.0 ,552.0 ,99.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-02-02,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,2.0 ,242.0 ,740.0 ,1058.0 ,1249.0 ,1262.0 ,1321.0 ,1169.0 ,881.0 ,416.0 ,88.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-02-03,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,44.0 ,347.0 ,890.0 ,1381.0 ,1475.0 ,1437.0 ,1290.0 ,1021.0 ,594.0 ,109.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-02-04,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,3.0 ,292.0 ,782.0 ,1155.0 ,1390.0 ,1478.0 ,1438.0 ,1286.0 ,1004.0 ,564.0 ,111.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-02-05,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,4.0 ,306.0 ,796.0 ,1173.0 ,1410.0 ,1491.0 ,1471.0 ,1323.0 ,1045.0 ,585.0 ,97.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-02-06,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,5.0 ,310.0 ,802.0 ,1170.0 ,1407.0 ,1492.0 ,1455.0 ,1317.0 ,1025.0 ,596.0 ,124.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
예천,1,2018-02-07,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,6.0 ,324.0 ,796.0 ,1137.0 ,1340.0 ,1420.0 ,1425.0 ,1291.0 ,1014.0 ,593.0 ,124.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
