태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
하동공설운동장,1,2013-01-01,0,0,0,0,0,0,0,0,2.304,26.928,34.38,105.696,92.448,105.408,90.72,28.404,10.908,0,0,0,0,0,0,0
하동공설운동장,1,2013-01-02,0,0,0,0,0,0,0,0.036,21.348,82.692,124.632,148.032,161.784,157.968,131.004,88.272,32.004,0.468,0,0,0,0,0,0
하동공설운동장,1,2013-01-03,0,0,0,0,0,0,0,0,22.356,56.808,126.216,161.748,179.748,172.044,136.008,52.56,16.38,0.324,0,0,0,0,0,0
하동공설운동장,1,2013-01-04,0,0,0,0,0,0,0,0,24.084,96.732,138.996,161.532,175.212,149.688,127.728,85.608,40.284,0.648,0,0,0,0,0,0
하동공설운동장,1,2013-01-05,0,0,0,0,0,0,0,0,23.832,93.168,137.988,159.912,173.052,148.824,126.072,82.692,42.012,1.008,0,0,0,0,0,0
하동공설운동장,1,2013-01-06,0,0,0,0,0,0,0,0,21.312,86.616,123.984,139.644,158.256,150.768,123.876,82.26,28.548,0.792,0,0,0,0,0,0
하동공설운동장,1,2013-01-07,0,0,0,0,0,0,0,0,21.492,84.528,129.204,132.192,163.476,157.32,132.444,90.936,33.624,0.972,0,0,0,0,0,0
하동공설운동장,1,2013-01-08,0,0,0,0,0,0,0,0.072,19.908,79.2,123.228,147.24,160.488,152.64,126.108,85.176,33.336,0.972,0,0,0,0,0,0
하동공설운동장,1,2013-01-09,0,0,0,0,0,0,0,0.252,24.732,74.052,128.412,158.508,172.44,169.02,143.64,102.636,45.792,2.052,0,0,0,0,0,0
하동공설운동장,1,2013-01-10,0,0,0,0,0,0,0,0,22.248,90.144,134.784,156.384,173.952,168.408,143.64,102.744,46.656,2.16,0,0,0,0,0,0
하동공설운동장,1,2013-01-11,0,0,0,0,0,0,0,0,23.112,91.116,135.828,158.328,172.08,163.944,135.36,93.168,32.184,0.72,0,0,0,0,0,0
하동공설운동장,1,2013-01-12,0,0,0,0,0,0,0,0,20.16,77.724,120.24,141.876,160.02,153.252,123.552,82.656,37.548,2.052,0,0,0,0,0,0
하동공설운동장,1,2013-01-13,0,0,0,0,0,0,0,0,6.516,36,37.944,41.292,30.024,18.648,16.344,7.128,0.288,0,0,0,0,0,0,0
하동공설운동장,1,2013-01-14,0,0,0,0,0,0,0,0,21.204,82.944,122.22,144.288,151.884,143.424,125.172,83.628,30.132,1.332,0,0,0,0,0,0
하동공설운동장,1,2013-01-15,0,0,0,0,0,0,0,0.108,16.02,48.924,98.964,124.452,145.44,134.388,109.548,72.252,31.212,1.944,0,0,0,0,0,0
하동공설운동장,1,2013-01-16,0,0,0,0,0,0,0,0,17.784,67.176,115.704,140.292,118.26,127.548,88.236,74.16,18.108,0.684,0,0,0,0,0,0
하동공설운동장,1,2013-01-17,0,0,0,0,0,0,0,0.036,20.268,79.416,126.684,151.596,164.376,143.676,129.096,85.752,33.336,1.98,0,0,0,0,0,0
하동공설운동장,1,2013-01-18,0,0,0,0,0,0,0,0,21.384,87.516,136.8,161.676,174.42,164.952,146.88,108.972,52.452,5.04,0,0,0,0,0,0
하동공설운동장,1,2013-01-19,0,0,0,0,0,0,0,0,23.04,85.464,122.256,144,134.388,103.608,123.012,83.196,36.864,2.556,0,0,0,0,0,0
하동공설운동장,1,2013-01-20,0,0,0,0,0,0,0,0,13.32,42.804,90.36,138.096,121.752,127.656,107.136,56.34,17.064,1.548,0,0,0,0,0,0
하동공설운동장,1,2013-01-21,0,0,0,0,0,0,0,0,0,0,2.736,1.44,2.556,0.828,0.252,2.16,0,0,0,0,0,0,0,0
하동공설운동장,1,2013-01-22,0,0,0,0,0,0,0,0,5.58,29.556,65.448,139.176,37.512,37.692,21.24,17.352,3.888,0,0,0,0,0,0,0
하동공설운동장,1,2013-01-23,0,0,0,0,0,0,0,0,0,2.448,18.18,13.86,13.14,40.068,41.976,10.656,0,0,0,0,0,0,0,0
하동공설운동장,1,2013-01-24,0,0,0,0,0,0,0,0.18,19.692,69.912,76.572,74.592,76.572,48.276,42.588,12.384,7.596,0.036,0,0,0,0,0,0
하동공설운동장,1,2013-01-25,0,0,0,0,0,0,0,0.072,25.416,97.812,148.608,176.976,188.316,184.248,157.752,114.156,56.196,6.516,0,0,0,0,0,0
하동공설운동장,1,2013-01-26,0,0,0,0,0,0,0,0.072,24.696,100.836,152.964,180.936,195.192,191.844,166.68,124.092,65.808,9.9,0,0,0,0,0,0
하동공설운동장,1,2013-01-27,0,0,0,0,0,0,0,0.108,27.108,88.02,116.316,148.284,136.332,111.78,99.756,77.832,59.076,5.364,0,0,0,0,0,0
하동공설운동장,1,2013-01-28,0,0,0,0,0,0,0,0,28.944,101.556,147.744,174.78,183.528,178.524,156.456,117.9,61.812,8.892,0,0,0,0,0,0
하동공설운동장,1,2013-01-29,0,0,0,0,0,0,0,0.18,21.96,79.056,122.544,149.976,153.972,126.396,85.572,43.668,29.16,3.996,0,0,0,0,0,0
하동공설운동장,1,2013-01-30,0,0,0,0,0,0,0,0.252,22.968,77.04,121.356,152.136,166.032,163.728,140.436,102.168,41.292,4.68,0,0,0,0,0,0
하동공설운동장,1,2013-01-31,0,0,0,0,0,0,0,0,10.8,27.252,85.068,93.492,82.548,103.896,81.828,87.516,18.936,2.268,0,0,0,0,0,0
하동공설운동장,1,2013-02-01,0,0,0,0,0,0,0,0,0,0,0.864,2.88,3.204,1.656,9.252,6.48,7.236,0,0,0,0,0,0,0
하동공설운동장,1,2013-02-02,0,0,0,0,0,0,0,0.72,28.368,97.38,145.872,170.892,180.612,179.64,147.528,108.648,56.448,10.692,0,0,0,0,0,0
하동공설운동장,1,2013-02-03,0,0,0,0,0,0,0,0.864,24.768,68.76,53.748,57.888,71.64,56.484,39.096,32.616,11.268,0,0,0,0,0,0,0
하동공설운동장,1,2013-02-04,0,0,0,0,0,0,0,0,0.9,40.968,82.908,133.2,165.816,180.504,159.552,125.316,66.276,13.356,0,0,0,0,0,0
하동공설운동장,1,2013-02-05,0,0,0,0,0,0,0,0,12.168,29.448,28.8,24.48,28.584,20.556,6.228,2.916,0.036,0,0,0,0,0,0,0
하동공설운동장,1,2013-02-06,0,0,0,0,0,0,0,0.18,10.512,33.588,76.14,70.956,98.532,192.168,164.52,127.116,67.176,13.752,0,0,0,0,0,0
하동공설운동장,1,2013-02-07,0,0,0,0,0,0,0,0.756,33.84,110.808,161.82,183.276,201.564,108.72,116.316,74.88,30.888,3.708,0,0,0,0,0,0
하동공설운동장,1,2013-02-08,0,0,0,0,0,0,0,0.72,17.172,96.228,160.704,189.828,187.452,181.8,163.764,136.98,49.464,7.092,0,0,0,0,0,0
하동공설운동장,1,2013-02-09,0,0,0,0,0,0,0,0.756,36.828,93.744,148.752,155.52,186.408,172.836,116.064,121.356,74.232,15.624,0,0,0,0,0,0
하동공설운동장,1,2013-02-10,0,0,0,0,0,0,0,1.044,35.532,104.148,149.76,180.756,187.2,178.74,156.06,117.936,64.332,11.88,0,0,0,0,0,0
하동공설운동장,1,2013-02-11,0,0,0,0,0,0,0,1.332,35.244,101.88,153.252,181.728,191.664,185.544,162.252,115.992,60.048,12.24,0,0,0,0,0,0
하동공설운동장,1,2013-02-12,0,0,0,0,0,0,0,0,2.952,11.124,17.784,12.42,13.788,13.356,22.752,16.92,22.248,10.62,0,0,0,0,0,0
하동공설운동장,1,2013-02-13,0,0,0,0,0,0,0,1.8,40.968,110.628,154.404,190.476,203.004,185.508,146.124,125.928,70.668,14.148,0,0,0,0,0,0
하동공설운동장,1,2013-02-14,0,0,0,0,0,0,0,1.62,31.932,98.784,149.436,141.588,126.864,135.684,133.056,88.812,32.544,2.7,0,0,0,0,0,0
하동공설운동장,1,2013-02-15,0,0,0,0,0,0,0,1.512,38.34,91.44,121.5,148.5,186.3,182.592,171.252,123.552,71.46,19.116,0,0,0,0,0,0
하동공설운동장,1,2013-02-16,0,0,0,0,0,0,0,0.396,47.376,122.652,169.164,196.452,206.136,201.312,178.884,138.348,73.728,15.804,0,0,0,0,0,0
하동공설운동장,1,2013-02-17,0,0,0,0,0,0,0,0.072,6.408,29.52,29.628,29.7,25.452,10.98,4.86,5.688,1.476,0.036,0,0,0,0,0,0
하동공설운동장,1,2013-02-18,0,0,0,0,0,0,0,0,0,0.216,1.08,6.912,19.764,27.324,35.424,37.008,14.832,0.684,0,0,0,0,0,0
하동공설운동장,1,2013-02-19,0,0,0,0,0,0,0,0.216,12.96,52.812,92.52,129.348,174.204,169.776,178.272,139.32,83.448,24.408,0,0,0,0,0,0
하동공설운동장,1,2013-02-20,0,0,0,0,0,0,0,3.852,74.556,164.268,224.568,263.628,278.82,267.984,239.688,186.624,98.388,25.236,0,0,0,0,0,0
하동공설운동장,1,2013-02-21,0,0,0,0,0,0,0,8.1,59.832,137.52,201.528,254.052,273.708,270.504,240.984,186.588,87.804,17.676,0,0,0,0,0,0
하동공설운동장,1,2013-02-22,0,0,0,0,0,0,0,2.952,44.928,117.468,176.616,215.532,241.524,189.36,178.2,144.252,66.78,6.336,0,0,0,0,0,0
하동공설운동장,1,2013-02-23,0,0,0,0,0,0,0,5.508,77.976,166.032,227.556,264.42,280.296,278.424,251.316,197.856,104.292,27.9,0,0,0,0,0,0
하동공설운동장,1,2013-02-24,0,0,0,0,0,0,0,6.336,72.792,152.82,209.556,255.024,267.552,260.388,207.936,158.796,80.064,13.032,0,0,0,0,0,0
하동공설운동장,1,2013-02-25,0,0,0,0,0,0,0,7.272,71.784,151.524,206.352,228.744,250.956,243.396,190.08,158.112,71.424,18.072,0,0,0,0,0,0
하동공설운동장,1,2013-02-26,0,0,0,0,0,0,0,0.144,4.644,9.108,16.992,28.764,46.08,57.924,29.628,30.672,26.784,3.168,0,0,0,0,0,0
하동공설운동장,1,2013-02-27,0,0,0,0,0,0,0,8.388,73.044,149.76,210.78,247.932,255.96,241.848,214.344,151.812,89.856,23.976,0,0,0,0,0,0
하동공설운동장,1,2013-02-28,0,0,0,0,0,0,0,9.288,69.228,145.332,201.456,235.332,258.768,257.904,224.208,163.8,76.068,13.788,0,0,0,0,0,0
하동공설운동장,1,2013-03-01,0,0,0,0,0,0,0,0.18,8.928,46.476,102.708,110.628,134.496,235.476,173.88,112.608,95.688,27.108,0.288,0,0,0,0,0
하동공설운동장,1,2013-03-02,0,0,0,0,0,0,0,11.592,83.628,164.304,226.332,263.52,275.688,266.94,232.668,176.076,100.692,29.16,0.144,0,0,0,0,0
하동공설운동장,1,2013-03-03,0,0,0,0,0,0,0,11.592,84.6,173.628,233.712,270.18,285.084,277.272,247.86,196.884,112.248,35.1,0.288,0,0,0,0,0
하동공설운동장,1,2013-03-04,0,0,0,0,0,0,0,10.548,66.888,136.044,188.244,217.188,234.72,231.516,207.648,136.08,49.5,16.092,0.072,0,0,0,0,0
하동공설운동장,1,2013-03-05,0,0,0,0,0,0,0,11.196,89.352,169.848,227.844,259.524,269.82,264.42,239.04,188.532,106.488,33.732,0.288,0,0,0,0,0
하동공설운동장,1,2013-03-06,0,0,0,0,0,0,0,11.772,70.632,142.02,194.04,229.608,251.784,246.204,221.112,164.376,89.46,26.964,0.432,0,0,0,0,0
하동공설운동장,1,2013-03-07,0,0,0,0,0,0,0,7.488,42.876,57.636,46.008,14.4,7.92,179.784,198.54,93.708,52.236,23.4,0.252,0,0,0,0,0
하동공설운동장,1,2013-03-08,0,0,0,0,0,0,0,10.296,60.408,87.588,154.188,211.572,222.3,218.52,183.168,132.444,68.976,21.492,0.324,0,0,0,0,0
하동공설운동장,1,2013-03-09,0,0,0,0,0,0,0,14.76,88.488,156.204,201.564,230.04,228.456,216.864,187.632,143.316,79.02,24.624,0.468,0,0,0,0,0
하동공설운동장,1,2013-03-10,0,0,0,0,0,0,0,5.292,43.128,121.464,211.896,262.656,272.88,266.472,240.012,191.484,112.752,37.512,0.9,0,0,0,0,0
하동공설운동장,1,2013-03-11,0,0,0,0,0,0,0,16.056,98.676,180.252,229.86,262.548,274.968,265.14,241.92,188.604,106.38,33.336,0.828,0,0,0,0,0
하동공설운동장,1,2013-03-12,0,0,0,0,0,0,0,17.388,82.26,149.076,204.768,241.128,253.332,236.196,203.796,151.308,76.032,19.836,0.144,0,0,0,0,0
하동공설운동장,1,2013-03-13,0,0,0,0,0,0,0,0,10.584,105.768,160.128,211.824,145.332,43.704,97.848,107.028,75.348,21.996,1.116,0,0,0,0,0
하동공설운동장,1,2013-03-14,0,0,0,0,0,0,0,5.292,32.76,84.708,139.644,192.96,202.86,163.98,140.652,166.392,90.432,30.924,1.116,0,0,0,0,0
하동공설운동장,1,2013-03-15,0,0,0,0,0,0,0,18.576,103.14,175.428,238.104,269.568,283.284,280.728,249.084,182.556,86.868,28.296,2.34,0,0,0,0,0
하동공설운동장,1,2013-03-16,0,0,0,0,0,0,0,13.788,73.908,150.516,214.56,246.816,257.256,250.884,215.748,187.668,111.888,36.108,1.26,0,0,0,0,0
하동공설운동장,1,2013-03-17,0,0,0,0,0,0,0.108,19.44,75.168,131.724,192.204,192.348,138.96,105.408,70.164,85.644,30.6,0.252,0,0,0,0,0,0
하동공설운동장,1,2013-03-18,0,0,0,0,0,0,0,5.796,62.964,170.172,164.556,226.692,172.836,161.1,249.336,195.552,117.36,36,1.584,0,0,0,0,0
하동공설운동장,1,2013-03-19,0,0,0,0,0,0,0,19.692,71.568,132.948,190.692,226.584,241.56,220.212,176.04,124.272,57.96,17.676,0.252,0,0,0,0,0
하동공설운동장,1,2013-03-20,0,0,0,0,0,0,0,13.716,72.18,150.372,139.176,55.764,16.38,158.508,217.404,189.54,122.328,41.04,2.016,0,0,0,0,0
하동공설운동장,1,2013-03-21,0,0,0,0,0,0,0.216,26.208,114.66,190.728,245.808,276.66,289.044,278.1,248.148,192.816,117.864,40.428,2.196,0,0,0,0,0
하동공설운동장,1,2013-03-22,0,0,0,0,0,0,0.756,28.008,93.384,146.412,136.224,69.552,158.292,85.392,184.68,178.776,96.66,27.9,2.52,0,0,0,0,0
하동공설운동장,1,2013-03-23,0,0,0,0,0,0,0,16.236,78.876,170.064,233.028,264.312,278.136,268.776,235.764,177.336,106.74,35.784,2.34,0,0,0,0,0
하동공설운동장,1,2013-03-24,0,0,0,0,0,0,0.828,29.484,86.112,146.376,191.88,228.564,191.016,135.252,133.128,98.316,68.688,28.296,0.648,0,0,0,0,0
하동공설운동장,1,2013-03-25,0,0,0,0,0,0,0.432,27.792,112.212,188.136,242.748,278.28,291.672,283.068,253.872,202.176,125.568,39.204,3.78,0,0,0,0,0
하동공설운동장,1,2013-03-26,0,0,0,0,0,0,1.008,31.644,100.116,164.304,204.048,230.04,251.964,265.788,221.868,186.012,97.416,39.78,3.132,0,0,0,0,0
하동공설운동장,1,2013-03-27,0,0,0,0,0,0,0.288,23.256,73.08,170.532,224.424,257.148,270.576,262.836,230.292,182.556,111.492,39.528,2.808,0,0,0,0,0
하동공설운동장,1,2013-03-28,0,0,0,0,0,0,1.188,33.228,111.816,180.036,229.644,256.104,260.46,253.26,211.14,140.4,72.468,34.308,2.196,0,0,0,0,0
하동공설운동장,1,2013-03-29,0,0,0,0,0,0,0.828,23.904,83.952,160.812,233.064,259.992,267.876,258.876,226.116,159.588,83.736,40.788,2.376,0,0,0,0,0
하동공설운동장,1,2013-03-30,0,0,0,0,0,0,1.728,34.308,90.54,157.176,198.396,186.984,235.656,230.184,158.868,79.92,60.372,26.1,0.972,0,0,0,0,0
하동공설운동장,1,2013-03-31,0,0,0,0,0,0,0.72,27.108,69.3,153.576,232.632,265.464,273.924,258.912,236.844,176.688,103.104,39.96,3.276,0,0,0,0,0
하동공설운동장,1,2013-04-01,0,0,0,0,0,0,3.132,35.64,102.744,145.224,158.868,197.352,219.78,199.044,200.628,165.744,125.568,39.168,4.392,0,0,0,0,0
하동공설운동장,1,2013-04-02,0,0,0,0,0,0,0,1.548,53.964,177.264,220.788,269.892,277.956,269.46,242.604,197.352,122.832,47.52,3.6,0,0,0,0,0
하동공설운동장,1,2013-04-03,0,0,0,0,0,0,2.196,41.256,124.2,194.508,244.62,275.796,279.36,269.964,242.676,197.352,111.78,36.684,4.788,0,0,0,0,0
하동공설운동장,1,2013-04-04,0,0,0,0,0,0,0.972,23.868,77.148,178.452,184.86,155.304,128.052,196.308,222.192,175.284,110.736,38.844,3.708,0,0,0,0,0
하동공설운동장,1,2013-04-05,0,0,0,0,0,0,5.22,42.984,101.268,179.244,201.204,212.328,226.584,147.096,83.916,64.296,41.364,17.1,0.936,0,0,0,0,0
하동공설운동장,1,2013-04-06,0,0,0,0,0,0,0,1.656,26.82,31.392,31.392,34.524,79.56,58.068,30.348,14.256,7.956,5.832,0,0,0,0,0,0
하동공설운동장,1,2013-04-07,0,0,0,0,0,0,5.904,32.256,149.328,233.424,287.532,224.424,160.272,288.864,268.92,217.368,142.596,51.84,4.392,0,0,0,0,0
하동공설운동장,1,2013-04-08,0,0,0,0,0,0,4.5,47.772,121.968,184.644,223.488,272.844,284.832,256.644,185.328,176.544,106.596,39.708,9.252,0,0,0,0,0
하동공설운동장,1,2013-04-09,0,0,0,0,0,0,4.068,47.628,122.616,197.892,249.552,275.76,285.048,277.308,244.656,190.62,127.872,48.456,5.976,0,0,0,0,0
하동공설운동장,1,2013-04-10,0,0,0,0,0,0,4.176,49.032,129.312,215.136,174.6,238.32,227.304,292.68,264.636,180.432,129.528,47.268,5.256,0,0,0,0,0
하동공설운동장,1,2013-04-11,0,0,0,0,0,0,5.364,50.328,132.912,203.976,240.66,215.568,180.18,236.088,207.036,184.5,123.66,54.252,5.832,0,0,0,0,0
하동공설운동장,1,2013-04-12,0,0,0,0,0,0,4.032,51.012,136.584,210.708,259.524,285.768,296.748,285.732,254.7,204.588,131.652,49.104,5.4,0,0,0,0,0
하동공설운동장,1,2013-04-13,0,0,0,0,0,0,5.22,48.384,126.252,191.88,241.272,270.288,280.368,275.76,240.948,185.904,114.768,45.648,6.048,0,0,0,0,0
하동공설운동장,1,2013-04-14,0,0,0,0,0,0,5.76,44.172,108.18,162.828,207.936,152.64,3.42,142.236,192.492,194.04,130.428,47.988,5.868,0,0,0,0,0
하동공설운동장,1,2013-04-15,0,0,0,0,0,0,5.94,48.564,116.64,178.524,213.084,250.488,237.816,244.584,208.152,159.084,99.864,41.328,5.76,0,0,0,0,0
하동공설운동장,1,2013-04-16,0,0,0,0,0,0,5.112,46.08,108.288,153.216,195.192,233.172,267.876,251.568,210.996,138.348,92.484,27.828,1.692,0,0,0,0,0
하동공설운동장,1,2013-04-17,0,0,0,0,0,0,0.072,1.368,2.808,10.296,18.792,16.164,18.936,29.088,36.396,26.64,14.688,7.452,0.18,0,0,0,0,0
하동공설운동장,1,2013-04-18,0,0,0,0,0,0,0.504,8.316,41.688,126.576,210.348,233.244,243.864,238.644,192.24,158.508,101.916,46.08,7.2,0,0,0,0,0
하동공설운동장,1,2013-04-19,0,0,0,0,0,0,7.668,52.092,126.072,178.164,224.352,268.632,228.78,129.96,202.68,93.024,69.264,22.248,0.684,0,0,0,0,0
하동공설운동장,1,2013-04-20,0,0,0,0,0,0,0.684,1.368,5.076,16.128,21.312,44.928,78.3,115.668,96.624,24.156,5.22,0.612,0,0,0,0,0,0
하동공설운동장,1,2013-04-21,0,0,0,0,0,0,8.856,61.488,137.52,201.024,247.464,271.836,288.576,274.608,241.416,190.728,118.692,47.556,8.928,0,0,0,0,0
하동공설운동장,1,2013-04-22,0,0,0,0,0,0,8.46,60.948,138.312,201.636,246.852,271.188,278.172,261.324,209.448,190.044,118.584,50.58,7.02,0,0,0,0,0
하동공설운동장,1,2013-04-23,0,0,0,0,0,0,0.216,0.756,1.512,2.16,4.932,8.532,8.316,9.864,11.592,7.164,2.916,0,0,0,0,0,0,0
하동공설운동장,1,2013-04-24,0,0,0,0,0,0,5.652,45.468,132.192,199.224,249.048,276.048,285.192,272.556,237.276,195.48,128.988,55.8,9.324,0,0,0,0,0
하동공설운동장,1,2013-04-25,0,0,0,0,0,0,9,64.188,141.48,201.348,241.848,258.336,259.164,200.952,142.56,149.076,72.216,47.628,7.92,0,0,0,0,0
하동공설운동장,1,2013-04-26,0,0,0,0,0,0,9.72,58.248,132.156,202.392,236.448,246.708,241.848,223.524,237.348,205.2,135,55.548,8.172,0,0,0,0,0
하동공설운동장,1,2013-04-27,0,0,0,0,0,0,9.396,61.596,130.464,185.724,228.204,255.708,266.22,256.14,133.452,35.856,9.36,1.8,0,0,0,0,0,0
하동공설운동장,1,2013-04-28,0,0,0,0,0,0,16.128,59.76,113.004,166.5,209.556,246.924,255.96,243.972,215.388,152.604,100.332,35.136,4.86,0,0,0,0,0
하동공설운동장,1,2013-04-29,0,0,0,0,0,0,0.648,14.724,10.836,14.256,11.484,7.2,14.22,29.376,45.396,54.288,40.716,3.132,1.62,0,0,0,0,0
하동공설운동장,1,2013-04-30,0,0,0,0,0,0,13.5,39.924,60.516,120.42,169.056,217.44,232.308,262.584,201.636,168.516,105.696,58.968,9.9,0,0,0,0,0
하동공설운동장,1,2013-05-01,0,0,0,0,0,0,10.476,59.904,78.372,150.516,237.06,267.588,204.804,133.884,116.784,61.38,17.856,15.084,0.72,0,0,0,0,0
하동공설운동장,1,2013-05-02,0,0,0,0,0,0.036,14.148,63.324,138.744,150.768,215.46,272.304,211.896,252.9,193.968,125.496,105.912,53.748,10.944,0,0,0,0,0
하동공설운동장,1,2013-05-03,0,0,0,0,0,0,12.78,62.748,132.012,189.432,230.868,253.476,263.052,257.328,228.528,142.2,92.16,39.564,6.66,0,0,0,0,0
하동공설운동장,1,2013-05-04,0,0,0,0,0,0,13.932,61.524,134.604,196.344,239.04,217.836,240.444,167.436,207.72,150.12,70.128,41.508,10.692,0,0,0,0,0
하동공설운동장,1,2013-05-05,0,0,0,0,0,0,12.456,65.664,136.8,196.344,238.212,263.124,270.864,261.468,234.54,191.196,127.26,54.936,10.368,0,0,0,0,0
하동공설운동장,1,2013-05-06,0,0,0,0,0,0.036,12.132,66.168,135.756,196.308,236.556,255.816,259.236,248.76,221.868,171.432,111.96,52.2,10.836,0,0,0,0,0
하동공설운동장,1,2013-05-07,0,0,0,0,0,0.036,16.56,57.42,114.588,166.464,207.54,234.324,251.712,236.952,212.652,172.728,112.104,51.012,11.88,0,0,0,0,0
하동공설운동장,1,2013-05-08,0,0,0,0,0,0.756,22.104,73.044,132.624,189.18,230.58,246.888,231.804,228.708,208.8,184.212,123.552,54.504,10.008,0,0,0,0,0
하동공설운동장,1,2013-05-09,0,0,0,0,0,0,17.532,39.636,93.42,136.404,87.876,114.336,107.82,146.124,122.22,68.796,45.252,11.844,2.304,0,0,0,0,0
하동공설운동장,1,2013-05-10,0,0,0,0,0,0,0.036,0.72,29.808,81.828,96.192,92.736,105.192,85.176,56.052,102.42,97.632,53.388,11.484,0,0,0,0,0
하동공설운동장,1,2013-05-11,0,0,0,0,0,0.108,10.512,70.884,142.02,201.996,243.432,265.176,274.572,261.828,234.108,146.016,98.46,54.9,13.32,0,0,0,0,0
하동공설운동장,1,2013-05-12,0,0,0,0,0,0.252,17.424,66.996,122.976,177.984,225.54,254.448,265.824,251.244,225.576,181.548,120.204,57.492,12.744,0,0,0,0,0
하동공설운동장,1,2013-05-13,0,0,0,0,0,0.216,16.92,67.032,135.396,195.228,234.9,257.868,265.176,262.8,237.384,192.6,129.276,58.104,12.78,0,0,0,0,0
하동공설운동장,1,2013-05-14,0,0,0,0,0,0.324,15.552,70.344,138.96,186.336,231.3,266.976,271.548,247.392,239.472,198.54,133.308,58.428,14.076,0,0,0,0,0
하동공설운동장,1,2013-05-15,0,0,0,0,0,0.864,12.636,58.104,125.784,151.344,199.332,219.996,232.92,227.808,215.136,141.408,80.028,48.816,17.496,0,0,0,0,0
하동공설운동장,1,2013-05-16,0,0,0,0,0,0.72,17.856,52.74,105.048,157.86,205.56,254.016,203.904,264.888,239.724,194.148,135.684,65.412,15.084,0.072,0,0,0,0
하동공설운동장,1,2013-05-17,0,0,0,0,0,1.764,17.388,64.26,139.284,201.276,230.256,277.164,264.852,204.696,138.96,141.48,130.068,66.024,12.492,0,0,0,0,0
하동공설운동장,1,2013-05-18,0,0,0,0,0,0.936,18.288,72.36,137.952,160.416,189.612,147.708,237.924,121.968,132.192,114.12,71.028,31.788,1.548,0,0,0,0,0
하동공설운동장,1,2013-05-19,0,0,0,0,0,0,0.216,17.244,28.368,28.152,24.984,43.452,80.1,138.528,216.18,156.96,107.028,28.26,9.108,0,0,0,0,0
하동공설운동장,1,2013-05-20,0,0,0,0,0,0.684,22.86,64.296,124.74,184.212,223.308,249.804,253.98,222.804,201.312,158.832,119.124,61.524,18.576,0.144,0,0,0,0
하동공설운동장,1,2013-05-21,0,0,0,0,0,0.18,14.256,77.688,152.136,211.788,250.128,273.276,280.044,271.872,244.044,200.7,139.356,64.188,15.012,0,0,0,0,0
하동공설운동장,1,2013-05-22,0,0,0,0,0,0.648,20.196,65.808,125.064,182.772,222.768,244.332,248.4,237.564,206.964,161.1,109.692,53.352,14.76,0,0,0,0,0
하동공설운동장,1,2013-05-23,0,0,0,0,0,0.72,20.664,64.98,124.02,182.052,222.156,244.044,254.088,236.7,203.94,157.608,104.04,54.504,14.94,0.072,0,0,0,0
하동공설운동장,1,2013-05-24,0,0,0,0,0,1.512,22.104,66.6,134.856,158.868,221.976,248.256,244.728,239.904,211.752,167.868,105.588,51.552,15.012,0.108,0,0,0,0
하동공설운동장,1,2013-05-25,0,0,0,0,0,0.252,18.936,62.568,106.308,132.444,202.86,238.896,255.528,250.236,224.604,180.036,121.032,59.292,16.416,0.108,0,0,0,0
하동공설운동장,1,2013-05-26,0,0,0,0,0,0,10.584,52.776,105.696,143.28,180.216,218.484,127.008,153,127.08,81.684,47.556,20.628,4.104,0,0,0,0,0
하동공설운동장,1,2013-05-27,0,0,0,0,0,0,0.684,4.5,13.752,12.96,10.152,24.48,21.528,11.304,16.884,10.872,0.468,0,0,0,0,0,0,0
하동공설운동장,1,2013-05-28,0,0,0,0,0,0,0,0.252,3.96,5.184,12.132,27.468,24.12,25.488,102.6,158.544,84.204,46.368,16.272,0,0,0,0,0
하동공설운동장,1,2013-05-29,0,0,0,0,0,0,0.792,16.092,31.788,68.76,62.028,34.164,82.08,126.36,170.46,158.868,99.216,60.588,17.172,0.18,0,0,0,0
하동공설운동장,1,2013-05-30,0,0,0,0,0,0.324,13.32,76.176,111.276,109.332,165.132,219.672,243.648,199.008,212.724,158.04,111.996,58.464,19.008,0.756,0,0,0,0
하동공설운동장,1,2013-05-31,0,0,0,0,0,0.432,22.248,49.032,71.424,68.472,70.884,74.304,96.876,106.704,127.476,92.34,103.86,62.928,18.936,0.576,0,0,0,0
하동공설운동장,1,2013-06-01,0,0,0,0,0,0,5.148,27.864,35.568,74.736,83.196,114.048,111.348,105.156,106.416,96.912,87.192,49.392,16.74,0.072,0,0,0,0
하동공설운동장,1,2013-06-02,0,0,0,0,0,1.404,28.44,67.896,123.372,167.868,187.02,199.404,213.912,229.644,217.512,187.452,129.996,62.28,18.72,0.288,0,0,0,0
하동공설운동장,1,2013-06-03,0,0,0,0,0,1.08,19.8,70.632,134.028,191.016,231.732,255.924,263.34,252.72,225.9,188.064,128.088,62.244,18.756,0.468,0,0,0,0
하동공설운동장,1,2013-06-04,0,0,0,0,0,1.296,20.232,69.336,130.5,187.56,228.384,249.948,256.572,248.76,222.156,184.644,128.952,63.648,18.612,0.468,0,0,0,0
하동공설운동장,1,2013-06-05,0,0,0,0,0,1.332,21.924,61.272,130.14,190.368,231.12,246.384,207.9,200.376,157.968,143.676,112.284,53.28,17.892,0.684,0,0,0,0
