태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
영암에프원b,0,2019-07-04,0,0,0,0,0,19.2,384,2025.6,4800,6710.4,9043.2,9792,8918.4,9955.2,9244.8,7776,5788.8,2764.8,1123.2,163.2,0,0,0,0
영암에프원b,0,2019-07-05,0,0,0,0,0,0,412.8,1286.4,3177.6,3811.2,8179.2,8294.4,9955.2,9657.6,8966.4,7603.2,5712,3264,1190.4,182.4,0,0,0,0
영암에프원b,0,2019-07-06,0,0,0,0,0,9.6,412.8,1574.4,4761.6,6931.2,8524.8,9513.6,9936,9849.6,9120,7977.6,6038.4,3408,1094.4,134.4,0,0,0,0
영암에프원b,0,2019-07-07,0,0,0,0,0,0,182.4,2169.6,4790.4,7027.2,8323.2,8947.2,7161.6,6019.2,5520,1449.6,240,1075.2,566.4,28.8,0,0,0,0
영암에프원b,0,2019-07-08,0,0,0,0,0,0,556.8,1324.8,2265.6,5952,7507.2,9100.8,9628.8,9187.2,4828.8,5548.8,1987.2,1132.8,288,38.4,0,0,0,0
영암에프원b,0,2019-07-09,0,0,0,0,0,0,134.4,1276.8,3849.6,3321.6,4214.4,4704,1747.2,1891.2,2582.4,4358.4,2169.6,1718.4,960,182.4,0,0,0,0
영암에프원b,0,2019-07-10,0,0,0,0,0,0,0,480,806.4,1574.4,1430.4,1017.6,2140.8,2064,1075.2,1401.6,1248,729.6,326.4,9.6,0,0,0,0
영암에프원b,0,2019-07-11,0,0,0,0,0,0,67.2,1113.6,2601.6,5769.6,7017.6,7776,5731.2,4425.6,4022.4,3686.4,1420.8,1132.8,614.4,67.2,0,0,0,0
영암에프원b,0,2019-07-12,0,0,0,0,0,0,432,1296,4204.8,4867.2,6153.6,8361.6,9504,9561.6,8716.8,5827.2,3984,2121.6,720,67.2,0,0,0,0
영암에프원b,0,2019-07-13,0,0,0,0,0,0,28.8,585.6,1017.6,2928,3273.6,5318.4,5702.4,5424,6182.4,6384,5270.4,2342.4,1670.4,230.4,0,0,0,0
영암에프원b,0,2019-07-14,0,0,0,0,0,0,384,1776,3744,6201.6,7968,8793.6,9590.4,9494.4,8764.8,7353.6,5433.6,3110.4,1190.4,172.8,0,0,0,0
영암에프원b,0,2019-07-15,0,0,0,0,0,0,86.4,739.2,3340.8,5414.4,5913.6,7977.6,8112,8592,7747.2,4454.4,2332.8,2563.2,1075.2,172.8,0,0,0,0
영암에프원b,0,2019-07-16,0,0,0,0,0,0,355.2,1382.4,4041.6,6144,7833.6,8860.8,8995.2,8448,8505.6,6969.6,4905.6,1881.6,854.4,57.6,0,0,0,0
영암에프원b,0,2019-07-17,0,0,0,0,0,0,441.6,1939.2,3552,4972.8,7545.6,9120,9062.4,8841.6,7555.2,4675.2,2294.4,662.4,307.2,0,0,0,0,0
영암에프원b,0,2019-07-18,0,0,0,0,0,0,57.6,76.8,681.6,1862.4,2016,4809.6,2784,2236.8,2275.2,1180.8,681.6,662.4,326.4,105.6,0,0,0,0
영암에프원b,0,2019-07-19,0,0,0,0,0,0,48,249.6,86.4,28.8,355.2,998.4,1315.2,1680,1497.6,1036.8,288,230.4,278.4,28.8,0,0,0,0
영암에프원b,0,2019-07-20,0,0,0,0,0,0,0,0,336,460.8,1286.4,1411.2,2323.2,1276.8,1545.6,969.6,470.4,220.8,19.2,0,0,0,0,0
영암에프원b,0,2019-07-21,0,0,0,0,0,0,0,86.4,1459.2,2937.6,8102.4,6969.6,5155.2,3014.4,5107.2,6931.2,4080,2870.4,1132.8,115.2,0,0,0,0
영암에프원b,0,2019-07-22,0,0,0,0,0,0,28.8,643.2,1305.6,2361.6,1728,1641.6,2140.8,2841.6,2515.2,4425.6,2678.4,2025.6,643.2,172.8,0,0,0,0
영암에프원b,0,2019-07-23,0,0,0,0,0,0,48,556.8,2380.8,4675.2,6777.6,4569.6,5836.8,6672,5980.8,6076.8,4502.4,1824,1056,153.6,0,0,0,0
영암에프원b,0,2019-07-24,0,0,0,0,0,0,153.6,816,1219.2,2304,4521.6,4819.2,7132.8,4732.8,4176,3148.8,2073.6,1027.2,259.2,38.4,0,0,0,0
영암에프원b,0,2019-07-25,0,0,0,0,0,0,48,182.4,1075.2,3840,3580.8,3782.4,5251.2,4377.6,6835.2,5529.6,1977.6,1248,288,28.8,0,0,0,0
영암에프원b,0,2019-07-26,0,0,0,0,0,0,0,604.8,1152,2467.2,3014.4,5587.2,6422.4,6230.4,3619.2,3446.4,3484.8,672,0,0,0,0,0,0
영암에프원b,0,2019-07-27,0,0,0,0,0,0,19.2,278.4,556.8,422.4,643.2,556.8,403.2,1257.6,1420.8,1113.6,729.6,259.2,134.4,0,0,0,0,0
영암에프원b,0,2019-07-28,0,0,0,0,0,0,0,518.4,1238.4,2236.8,3100.8,3417.6,3667.2,3436.8,4195.2,4339.2,4876.8,2851.2,787.2,105.6,0,0,0,0
영암에프원b,0,2019-07-29,0,0,0,0,0,0,163.2,1401.6,4185.6,6028.8,6835.2,8467.2,8582.4,9139.2,8755.2,6643.2,5539.2,3523.2,1104,230.4,0,0,0,0
영암에프원b,0,2019-07-30,0,0,0,0,0,0,172.8,1891.2,4502.4,6297.6,4204.8,4944,8726.4,5385.6,4252.8,3331.2,2371.2,1440,796.8,76.8,0,0,0,0
영암에프원b,0,2019-07-31,0,0,0,0,0,0,182.4,1363.2,3657.6,4272,6480,6547.2,7708.8,8899.2,7900.8,5356.8,5126.4,3235.2,902.4,19.2,0,0,0,0
영암에프원b,0,2019-08-01,0,0,0,0,0,0,201.6,1680,4339.2,6105.6,6403.2,9302.4,9888,9504,8880,7728,6220.8,2659.2,892.8,38.4,0,0,0,0
영암에프원b,0,2019-08-02,0,0,0,0,0,0,134.4,1324.8,4521.6,6777.6,8361.6,8016,8150.4,9811.2,7776,7766.4,5721.6,2716.8,825.6,67.2,0,0,0,0
영암에프원b,0,2019-08-03,0,0,0,0,0,0,134.4,1708.8,4540.8,6595.2,6806.4,8976,9331.2,9408,8294.4,5798.4,4896,2524.8,854.4,115.2,0,0,0,0
영암에프원b,0,2019-08-04,0,0,0,0,0,0,124.8,1257.6,4012.8,6460.8,7987.2,8976,7286.4,9619.2,8659.2,6748.8,5270.4,2630.4,729.6,67.2,0,0,0,0
영암에프원b,0,2019-08-05,0,0,0,0,0,0,163.2,1257.6,4243.2,6499.2,8025.6,9091.2,9004.8,8659.2,7084.8,5721.6,4060.8,1056,336,28.8,0,0,0,0
영암에프원b,0,2019-08-06,0,0,0,0,0,0,259.2,1190.4,4156.8,6182.4,6969.6,7526.4,8140.8,7036.8,6835.2,4435.2,2572.8,3014.4,1132.8,124.8,0,0,0,0
영암에프원b,0,2019-08-07,0,0,0,0,0,0,105.6,806.4,3638.4,6076.8,8169.6,9206.4,6787.2,8668.8,8793.6,7190.4,5529.6,3052.8,873.6,38.4,0,0,0,0
영암에프원b,0,2019-08-08,0,0,0,0,0,0,153.6,2006.4,3158.4,4992,7104,7017.6,8102.4,7401.6,4627.2,6211.2,4195.2,1843.2,796.8,38.4,0,0,0,0
영암에프원b,0,2019-08-09,0,0,0,0,0,0,201.6,1756.8,3571.2,5059.2,7718.4,7737.6,7977.6,7689.6,7689.6,4425.6,3244.8,2572.8,816,38.4,0,0,0,0
영암에프원b,0,2019-08-10,0,0,0,0,0,0,182.4,1584,4156.8,5184,7056,6057.6,5769.6,5673.6,7065.6,6825.6,3705.6,1929.6,720,38.4,0,0,0,0
영암에프원b,0,2019-08-11,0,0,0,0,0,0,96,1401.6,4262.4,2937.6,2908.8,2678.4,2400,1632,902.4,470.4,9.6,0,0,0,0,0,0,0
영암에프원b,0,2019-08-12,0,0,0,0,0,0,0,192,1881.6,4272,2160,1699.2,3110.4,2966.4,2889.6,4214.4,3744,2016,403.2,0,0,0,0,0
영암에프원b,0,2019-08-13,0,0,0,0,0,0,124.8,1286.4,4521.6,6873.6,8534.4,9350.4,9638.4,8313.6,7584,7516.8,5558.4,2755.2,768,19.2,0,0,0,0
영암에프원b,0,2019-08-14,0,0,0,0,0,0,172.8,1555.2,3830.4,5548.8,7593.6,6614.4,8563.2,8985.6,9014.4,7651.2,5155.2,2937.6,787.2,19.2,0,0,0,0
영암에프원b,0,2019-08-15,0,0,0,0,0,0,28.8,883.2,2908.8,2726.4,7411.2,8985.6,8352,10214.4,7209.6,4425.6,3945.6,1372.8,403.2,0,0,0,0,0
영암에프원b,0,2019-08-16,0,0,0,0,0,0,57.6,460.8,1852.8,6230.4,7507.2,6691.2,7824,7852.8,9350.4,5827.2,4262.4,2745.6,768,19.2,0,0,0,0
영암에프원b,0,2019-08-17,0,0,0,0,0,0,144,1190.4,3657.6,6096,7065.6,8572.8,8774.4,6816,4185.6,4790.4,2419.2,1392,307.2,0,0,0,0,0
영암에프원b,0,2019-08-18,0,0,0,0,0,0,76.8,1507.2,4627.2,6777.6,7766.4,9360,9763.2,9600,8860.8,7488,5510.4,2928,739.2,19.2,0,0,0,0
영암에프원b,0,2019-08-19,0,0,0,0,0,0,192,1651.2,4291.2,6019.2,8467.2,7948.8,7747.2,8371.2,6144,5472,4924.8,2419.2,633.6,9.6,0,0,0,0
영암에프원b,0,2019-08-20,0,0,0,0,0,0,134.4,1180.8,4003.2,6412.8,7516.8,6921.6,8544,7900.8,4761.6,5289.6,4636.8,1737.6,460.8,0,0,0,0,0
영암에프원b,0,2019-08-21,0,0,0,0,0,0,182.4,1113.6,2486.4,3840,4358.4,6144,3686.4,6393.6,3936,3513.6,2476.8,1094.4,278.4,0,0,0,0,0
영암에프원b,0,2019-08-22,0,0,0,0,0,0,0,9.6,576,3158.4,6604.8,8937.6,8380.8,9408,8832,7248,5030.4,1699.2,576,0,0,0,0,0
영암에프원b,0,2019-08-23,0,0,0,0,0,0,172.8,960,2246.4,4492.8,3792,3302.4,3379.2,5961.6,5136,5980.8,3052.8,1766.4,537.6,0,0,0,0,0
영암에프원b,0,2019-08-24,0,0,0,0,0,0,182.4,1344,2880,3427.2,3868.8,5548.8,7833.6,6960,8044.8,6796.8,4752,1459.2,288,0,0,0,0,0
영암에프원b,0,2019-08-25,0,0,0,0,0,0,28.8,364.8,1660.8,2352,2534.4,1161.6,4195.2,3628.8,3340.8,4416,5260.8,2572.8,451.2,0,0,0,0,0
영암에프원b,0,2019-08-26,0,0,0,0,0,0,76.8,2044.8,4790.4,7219.2,5731.2,4204.8,6729.6,7891.2,4905.6,6796.8,2880,1200,192,0,0,0,0,0
영암에프원b,0,2019-08-27,0,0,0,0,0,0,9.6,729.6,1833.6,336,0,124.8,2419.2,1488,1584,2064,1296,384,144,0,0,0,0,0
영암에프원b,0,2019-08-28,0,0,0,0,0,0,0,220.8,1065.6,2083.2,2745.6,3926.4,2995.2,4550.4,2956.8,1305.6,1363.2,1872,518.4,0,0,0,0,0
영암에프원b,0,2019-08-29,0,0,0,0,0,0,19.2,144,595.2,729.6,1401.6,1190.4,1689.6,2496,2150.4,2956.8,1660.8,614.4,96,0,0,0,0,0
영암에프원b,0,2019-08-30,0,0,0,0,0,0,124.8,1449.6,4358.4,6566.4,9216,10156.8,10425.6,10406.4,9436.8,7785.6,5395.2,2601.6,489.6,0,0,0,0,0
영암에프원b,0,2019-08-31,0,0,0,0,0,0,172.8,1123.2,3014.4,2275.2,6652.8,6787.2,7593.6,8236.8,7180.8,3552,2793.6,1737.6,489.6,0,0,0,0,0
영암에프원b,0,2019-09-01,0,0,0,0,0,0,76.8,921.6,2880,1564.8,2083.2,2102.4,1248,1228.8,1132.8,1372.8,1152,480,9.6,0,0,0,0,0
영암에프원b,0,2019-09-02,0,0,0,0,0,0,0,19.2,595.2,1123.2,2534.4,2227.2,3340.8,3033.6,2294.4,1401.6,643.2,230.4,19.2,0,0,0,0,0
영암에프원b,0,2019-09-03,0,0,0,0,0,0,19.2,38.4,57.6,1401.6,2947.2,2563.2,3244.8,2832,2121.6,1939.2,2380.8,1497.6,163.2,0,0,0,0,0
영암에프원b,0,2019-09-04,0,0,0,0,0,0,28.8,345.6,1104,2102.4,3638.4,4665.6,1593.6,816,2121.6,3062.4,1622.4,1142.4,268.8,0,0,0,0,0
영암에프원b,0,2019-09-05,0,0,0,0,0,0,0,508.8,1824,3321.6,4579.2,7324.8,7468.8,7680,2774.4,76.8,345.6,57.6,0,0,0,0,0,0
영암에프원b,0,2019-09-06,0,0,0,0,0,0,57.6,460.8,1132.8,1776,2851.2,3552,2582.4,4444.8,2601.6,1161.6,643.2,432,0,0,0,0,0,0
영암에프원b,0,2019-09-07,0,0,0,0,0,0,0,19.2,374.4,556.8,1200,835.2,1766.4,1996.8,3638.4,5481.6,4752,451.2,0,0,0,0,0,0
영암에프원b,0,2019-09-08,0,0,0,0,0,0,38.4,681.6,1612.8,1651.2,2505.6,2716.8,3312,2275.2,2198.4,1353.6,796.8,384,9.6,0,0,0,0,0
영암에프원b,0,2019-09-09,0,0,0,0,0,0,0,0,451.2,2390.4,2476.8,2476.8,4972.8,4348.8,3465.6,1430.4,950.4,57.6,9.6,0,0,0,0,0
영암에프원b,0,2019-09-10,0,0,0,0,0,0,105.6,1008,2611.2,2428.8,5462.4,6364.8,5913.6,7593.6,8054.4,6038.4,3993.6,1632,182.4,0,0,0,0,0
영암에프원b,0,2019-09-11,0,0,0,0,0,0,0,480,3033.6,4675.2,4262.4,8697.6,9916.8,9571.2,8284.8,6729.6,4723.2,1929.6,182.4,0,0,0,0,0
영암에프원b,0,2019-09-12,0,0,0,0,0,0,28.8,268.8,1113.6,2150.4,2092.8,3148.8,3840,1814.4,1804.8,1795.2,662.4,796.8,220.8,0,0,0,0,0
영암에프원b,0,2019-09-13,0,0,0,0,0,0,67.2,1516.8,4828.8,7152,8697.6,9628.8,9955.2,10051.2,8131.2,5260.8,4243.2,1382.4,201.6,0,0,0,0,0
영암에프원b,0,2019-09-14,0,0,0,0,0,0,67.2,1161.6,3696,6960,5779.2,7248,9753.6,9072,8640,7036.8,4598.4,1785.6,124.8,0,0,0,0,0
영암에프원b,0,2019-09-15,0,0,0,0,0,0,19.2,825.6,2006.4,3955.2,3705.6,5337.6,5836.8,7171.2,8265.6,6614.4,2745.6,1488,134.4,0,0,0,0,0
영암에프원b,0,2019-09-16,0,0,0,0,0,0,19.2,412.8,2841.6,4310.4,7785.6,3619.2,7219.2,9580.8,8611.2,6048,4108.8,1526.4,124.8,0,0,0,0,0
영암에프원b,0,2019-09-17,0,0,0,0,0,0,28.8,374.4,2572.8,7142.4,8937.6,9686.4,9897.6,9542.4,8592,7094.4,4627.2,1766.4,96,0,0,0,0,0
영암에프원b,0,2019-09-18,0,0,0,0,0,0,19.2,825.6,3676.8,6835.2,7305.6,10224,10396.8,10233.6,9120,7305.6,4819.2,1804.8,96,0,0,0,0,0
영암에프원b,0,2019-09-19,0,0,0,0,0,0,124.8,1891.2,4915.2,7344,8908.8,9763.2,10243.2,10012.8,8937.6,7104,4560,1689.6,86.4,0,0,0,0,0
영암에프원b,0,2019-09-20,0,0,0,0,0,0,38.4,729.6,3792,5673.6,7776,6710.4,8611.2,9004.8,8688,4857.6,1987.2,998.4,38.4,0,0,0,0,0
영암에프원b,0,2019-09-21,0,0,0,0,0,0,0,57.6,720,796.8,1276.8,796.8,595.2,508.8,748.8,374.4,230.4,19.2,0,0,0,0,0,0
영암에프원b,0,2019-09-22,0,0,0,0,0,0,0,0,38.4,153.6,451.2,585.6,1555.2,1958.4,1488,1113.6,864,432,105.6,0,0,0,0,0
영암에프원b,0,2019-09-23,0,0,0,0,0,0,28.8,2284.8,4435.2,7564.8,9264,10339.2,10665.6,10348.8,9292.8,7392,4771.2,1680,48,0,0,0,0,0
영암에프원b,0,2019-09-24,0,0,0,0,0,0,76.8,1334.4,4521.6,7440,9110.4,10108.8,10387.2,8966.4,6825.6,6230.4,3926.4,1392,67.2,0,0,0,0,0
영암에프원b,0,2019-09-25,0,0,0,0,0,0,76.8,835.2,3446.4,5923.2,8332.8,8716.8,8352,7862.4,5913.6,4396.8,1660.8,921.6,38.4,0,0,0,0,0
영암에프원b,0,2019-09-26,0,0,0,0,0,0,57.6,1382.4,4464,5433.6,6489.6,8275.2,7843.2,4867.2,4598.4,3590.4,2601.6,1094.4,28.8,0,0,0,0,0
영암에프원b,0,2019-09-27,0,0,0,0,0,0,48,912,3840,6460.8,6134.4,6969.6,7968,8707.2,5059.2,3475.2,1843.2,489.6,0,0,0,0,0,0
영암에프원b,0,2019-09-28,0,0,0,0,0,0,0,345.6,1488,6595.2,6854.4,4876.8,4051.2,6480,7420.8,6297.6,4089.6,1152,19.2,0,0,0,0,0
영암에프원b,0,2019-09-29,0,0,0,0,0,0,28.8,624,2131.2,5923.2,7536,6028.8,9657.6,9936,8150.4,6518.4,3724.8,1276.8,19.2,0,0,0,0,0
영암에프원b,0,2019-09-30,0,0,0,0,0,0,48,806.4,2304,5558.4,6912,7843.2,7699.2,8380.8,7516.8,6048,3340.8,787.2,9.6,0,0,0,0,0
영암에프원b,0,2019-10-01,0,0,0,0,0,0,0,9.6,249.6,124.8,230.4,336,1363.2,249.6,864,422.4,268.8,86.4,0,0,0,0,0,0
영암에프원b,0,2019-10-02,0,0,0,0,0,0,0,0,0,259.2,1718.4,700.8,1440,422.4,614.4,796.8,144,0,0,0,0,0,0,0
영암에프원b,0,2019-10-03,0,0,0,0,0,0,0,547.2,4617.6,7171.2,8832,9110.4,4070.4,8601.6,8486.4,5971.2,2400,1027.2,9.6,0,0,0,0,0
영암에프원b,0,2019-10-04,0,0,0,0,0,0,19.2,816,1795.2,3772.8,5798.4,8716.8,8745.6,8947.2,8006.4,6028.8,3494.4,912,0,0,0,0,0,0
영암에프원b,0,2019-10-05,0,0,0,0,0,0,0,67.2,633.6,931.2,1401.6,2304,2064,3350.4,3657.6,3043.2,1699.2,547.2,0,0,0,0,0,0
영암에프원b,0,2019-10-06,0,0,0,0,0,0,28.8,1084.8,3033.6,5971.2,7814.4,9292.8,10022.4,9648,3715.2,3840,1132.8,566.4,19.2,0,0,0,0,0
영암에프원b,0,2019-10-07,0,0,0,0,0,0,0,124.8,902.4,1046.4,1334.4,950.4,422.4,384,1161.6,1228.8,950.4,278.4,0,0,0,0,0,0
영암에프원b,0,2019-10-08,0,0,0,0,0,0,0,777.6,2208,6595.2,8160,8851.2,9590.4,9600,7814.4,5068.8,3561.6,950.4,0,0,0,0,0,0
영암에프원b,0,2019-10-09,0,0,0,0,0,0,28.8,1910.4,5164.8,7891.2,9580.8,10387.2,10579.2,9504,8246.4,6681.6,4041.6,969.6,0,0,0,0,0,0
영암에프원b,0,2019-10-10,0,0,0,0,0,0,28.8,854.4,2918.4,6700.8,8966.4,9676.8,9436.8,9196.8,8275.2,6403.2,3657.6,758.4,0,0,0,0,0,0
영암에프원b,0,2019-10-11,0,0,0,0,0,0,48,1324.8,3100.8,7094.4,8688,9244.8,9628.8,8995.2,7699.2,5712,3110.4,624,0,0,0,0,0,0
영암에프원b,0,2019-10-12,0,0,0,0,0,0,9.6,1008,3859.2,7065.6,8784,9638.4,9676.8,9158.4,8112,6067.2,3254.4,662.4,0,0,0,0,0,0
영암에프원b,0,2019-10-13,0,0,0,0,0,0,19.2,1075.2,4224,7104,8764.8,9657.6,9830.4,9350.4,8112,6278.4,3532.8,691.2,0,0,0,0,0,0
영암에프원b,0,2019-10-14,0,0,0,0,0,0,19.2,1075.2,4012.8,7075.2,7516.8,7113.6,6921.6,6624,3321.6,4041.6,3340.8,614.4,0,0,0,0,0,0
영암에프원b,0,2019-10-15,0,0,0,0,0,0,0,1094.4,2592,3734.4,5193.6,2582.4,4444.8,4329.6,5011.2,5664,2342.4,480,0,0,0,0,0,0
영암에프원b,0,2019-10-16,0,0,0,0,0,0,19.2,864,3273.6,6892.8,8649.6,9436.8,8985.6,6758.4,5980.8,4828.8,2601.6,489.6,0,0,0,0,0,0
영암에프원b,0,2019-10-17,0,0,0,0,0,0,0,220.8,1689.6,2707.2,2928,4464,2409.6,2563.2,3273.6,3715.2,2073.6,249.6,0,0,0,0,0,0
영암에프원b,0,2019-10-18,0,0,0,0,0,0,0,499.2,1814.4,3456,4656,2697.6,2889.6,4675.2,2236.8,1209.6,873.6,115.2,0,0,0,0,0,0
영암에프원b,0,2019-10-19,0,0,0,0,0,0,0,883.2,3244.8,6355.2,7728,8976,8246.4,9331.2,8313.6,6115.2,3244.8,432,0,0,0,0,0,0
영암에프원b,0,2019-10-20,0,0,0,0,0,0,0,297.6,1344,2928,7545.6,9350.4,9532.8,6825.6,6873.6,5769.6,2755.2,412.8,0,0,0,0,0,0
영암에프원b,0,2019-10-21,0,0,0,0,0,0,0,816,3619.2,6691.2,8467.2,9494.4,9686.4,8908.8,7344,5452.8,2361.6,326.4,0,0,0,0,0,0
영암에프원b,0,2019-10-22,0,0,0,0,0,0,0,835.2,3724.8,6883.2,8467.2,9331.2,8928,8380.8,6912,4953.6,2380.8,307.2,0,0,0,0,0,0
영암에프원b,0,2019-10-23,0,0,0,0,0,0,0,384,1113.6,1708.8,2342.4,3004.8,4377.6,2755.2,2649.6,1728,556.8,153.6,0,0,0,0,0,0
영암에프원b,0,2019-10-24,0,0,0,0,0,0,0,307.2,1027.2,2006.4,2793.6,5769.6,9427.2,8678.4,7209.6,5404.8,2659.2,326.4,0,0,0,0,0,0
영암에프원b,0,2019-10-25,0,0,0,0,0,0,0,748.8,3081.6,6604.8,8025.6,8515.2,6662.4,5779.2,6777.6,3782.4,1795.2,144,0,0,0,0,0,0
영암에프원b,0,2019-10-26,0,0,0,0,0,0,0,796.8,4089.6,4569.6,5020.8,4694.4,3484.8,4137.6,4752,2188.8,1113.6,268.8,0,0,0,0,0,0
영암에프원b,0,2019-10-27,0,0,0,0,0,0,0,1286.4,3398.4,6412.8,8169.6,7286.4,6556.8,7660.8,7564.8,3830.4,1430.4,163.2,0,0,0,0,0,0
영암에프원b,0,2019-10-28,0,0,0,0,0,0,0,662.4,2476.8,5001.6,8131.2,9273.6,9321.6,8889.6,7084.8,4838.4,1977.6,96,0,0,0,0,0,0
영암에프원b,0,2019-10-29,0,0,0,0,0,0,0,364.8,2054.4,5011.2,6969.6,8102.4,8476.8,8678.4,7747.2,5558.4,2428.8,144,0,0,0,0,0,0
영암에프원b,0,2019-10-30,0,0,0,0,0,0,0,1075.2,4166.4,6825.6,8640,9187.2,9916.8,9148.8,8035.2,5904,2860.8,249.6,0,0,0,0,0,0
영암에프원b,0,2019-10-31,0,0,0,0,0,0,0,681.6,2803.2,6576,8188.8,9100.8,9331.2,8736,7468.8,5136,2121.6,172.8,0,0,0,0,0,0
영암에프원b,0,2019-11-01,0,0,0,0,0,0,0,124.8,595.2,2467.2,5068.8,7017.6,7900.8,7977.6,6720,4377.6,1526.4,220.8,0,0,0,0,0,0
영암에프원b,0,2019-11-02,0,0,0,0,0,0,0,499.2,2265.6,4713.6,6806.4,6768,4339.2,6048,4915.2,4675.2,1584,153.6,0,0,0,0,0,0
영암에프원b,0,2019-11-03,0,0,0,0,0,0,0,96,806.4,2035.2,6720,8179.2,8265.6,8188.8,6508.8,4608,864,86.4,0,0,0,0,0,0
영암에프원b,0,2019-11-04,0,0,0,0,0,0,0,307.2,1977.6,4953.6,6892.8,5587.2,7008,7305.6,4051.2,3484.8,1564.8,163.2,0,0,0,0,0,0
영암에프원b,0,2019-11-05,0,0,0,0,0,0,0,134.4,844.8,3523.2,7411.2,8217.6,8745.6,8035.2,7315.2,5520,1929.6,86.4,0,0,0,0,0,0
영암에프원b,0,2019-11-06,0,0,0,0,0,0,0,518.4,2870.4,6153.6,8016,8899.2,8908.8,8620.8,7142.4,4272,883.2,67.2,0,0,0,0,0,0
영암에프원b,0,2019-11-07,0,0,0,0,0,0,0,268.8,2294.4,3456,4281.6,6316.8,8160,7862.4,6787.2,3724.8,1536,76.8,0,0,0,0,0,0
영암에프원b,0,2019-11-08,0,0,0,0,0,0,0,710.4,3734.4,6576,8611.2,9696,9916.8,9283.2,7824,5558.4,2332.8,134.4,0,0,0,0,0,0
영암에프원b,0,2019-11-09,0,0,0,0,0,0,0,451.2,2371.2,6192,8112,9216,9427.2,8803.2,7305.6,5078.4,2092.8,115.2,0,0,0,0,0,0
영암에프원b,0,2019-11-10,0,0,0,0,0,0,0,134.4,902.4,2035.2,3379.2,3379.2,3513.6,2016,3667.2,2006.4,547.2,38.4,0,0,0,0,0,0
영암에프원b,0,2019-11-11,0,0,0,0,0,0,0,508.8,3254.4,6048,6729.6,6796.8,4963.2,5500.8,7795.2,5347.2,2006.4,57.6,0,0,0,0,0,0
영암에프원b,0,2019-11-12,0,0,0,0,0,0,0,422.4,2640,5616,6489.6,6960,8601.6,7027.2,4569.6,2985.6,672,38.4,0,0,0,0,0,0
영암에프원b,0,2019-11-13,0,0,0,0,0,0,0,76.8,528,2236.8,3139.2,1843.2,1497.6,1968,1804.8,576,48,0,0,0,0,0,0,0
영암에프원b,0,2019-11-14,0,0,0,0,0,0,0,547.2,3052.8,5664,6000,8121.6,9062.4,8899.2,8044.8,5635.2,2140.8,76.8,0,0,0,0,0,0
영암에프원b,0,2019-11-15,0,0,0,0,0,0,0,441.6,2102.4,5088,7900.8,8928,8928,7900.8,5558.4,4387.2,1795.2,76.8,0,0,0,0,0,0
영암에프원b,0,2019-11-16,0,0,0,0,0,0,0,384,2102.4,4809.6,3475.2,7526.4,9849.6,5846.4,6403.2,4704,1833.6,67.2,0,0,0,0,0,0
영암에프원b,0,2019-11-17,0,0,0,0,0,0,0,0,355.2,1084.8,1699.2,2064,3206.4,3081.6,2275.2,700.8,355.2,0,0,0,0,0,0,0
영암에프원b,0,2019-11-18,0,0,0,0,0,0,0,38.4,288,124.8,960,3926.4,5193.6,3417.6,2140.8,1622.4,787.2,9.6,0,0,0,0,0,0
영암에프원b,0,2019-11-19,0,0,0,0,0,0,0,76.8,998.4,3062.4,3225.6,7075.2,6988.8,5961.6,3292.8,1564.8,508.8,0,0,0,0,0,0,0
영암에프원b,0,2019-11-20,0,0,0,0,0,0,0,374.4,3292.8,6528,8275.2,9427.2,9782.4,9264,7862.4,5280,1920,57.6,0,0,0,0,0,0
영암에프원b,0,2019-11-21,0,0,0,0,0,0,0,412.8,3158.4,6057.6,8131.2,7046.4,6950.4,6067.2,4646.4,1171.2,835.2,38.4,0,0,0,0,0,0
영암에프원b,0,2019-11-22,0,0,0,0,0,0,0,316.8,2678.4,5587.2,7449.6,5587.2,2985.6,6230.4,5884.8,4185.6,1430.4,38.4,0,0,0,0,0,0
영암에프원b,0,2019-11-23,0,0,0,0,0,0,0,201.6,1833.6,5644.8,7603.2,8361.6,8649.6,8121.6,6883.2,4214.4,1382.4,9.6,0,0,0,0,0,0
영암에프원b,0,2019-11-24,0,0,0,0,0,0,0,57.6,1132.8,1536,3715.2,7200,6720,4195.2,5520,2342.4,604.8,0,0,0,0,0,0,0
영암에프원b,0,2019-11-25,0,0,0,0,0,0,0,86.4,806.4,1651.2,1420.8,2304,2121.6,1718.4,1910.4,1238.4,585.6,19.2,0,0,0,0,0,0
영암에프원b,0,2019-11-26,0,0,0,0,0,0,0,67.2,796.8,1555.2,2140.8,2083.2,1804.8,3168,1660.8,864,240,0,0,0,0,0,0,0
영암에프원b,0,2019-11-27,0,0,0,0,0,0,0,0,288,1267.2,1747.2,2524.8,3158.4,2409.6,2275.2,2515.2,633.6,0,0,0,0,0,0,0
영암에프원b,0,2019-11-28,0,0,0,0,0,0,0,268.8,2582.4,4080,6489.6,8860.8,9196.8,8659.2,7209.6,4579.2,1488,38.4,0,0,0,0,0,0
영암에프원b,0,2019-11-29,0,0,0,0,0,0,0,153.6,1660.8,4320,8198.4,9571.2,9849.6,9312,7891.2,5232,1814.4,38.4,0,0,0,0,0,0
