태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
부산복합자재창고,1,2015-03-09,0,0,0,0,0,0,0,1.2,25.68,78.24,128.88,145.2,142.08,126.72,102.72,70.8,34.08,5.28,0,0,0,0,0,0
부산복합자재창고,1,2015-03-10,0,0,0,0,0,0,0,25.92,82.56,131.28,158.16,167.76,166.08,154.08,129.6,93.12,45.12,3.6,0,0,0,0,0,0
부산복합자재창고,1,2015-03-11,0,0,0,0,0,0,0.24,25.92,77.76,123.84,148.8,160.08,156.72,144.96,120,82.8,37.68,5.04,0,0,0,0,0,0
부산복합자재창고,1,2015-03-12,0,0,0,0,0,0,0.24,26.16,80.4,125.76,148.32,158.4,154.8,142.8,120.72,84.96,40.8,4.32,0,0,0,0,0,0
부산복합자재창고,1,2015-03-13,0,0,0,0,0,0,0.72,14.16,42.24,70.32,32.4,64.08,46.32,41.52,14.88,8.4,5.04,0,0,0,0,0,0,0
부산복합자재창고,1,2015-03-14,0,0,0,0,0,0,0.48,26.88,81.36,128.4,148.32,156.24,153.12,137.76,116.64,61.2,39.6,5.52,0,0,0,0,0,0
부산복합자재창고,1,2015-03-15,0,0,0,0,0,0,1.2,24.96,69.84,88.56,102.24,122.4,139.68,125.52,77.76,62.64,24.72,5.76,0,0,0,0,0,0
부산복합자재창고,1,2015-03-16,0,0,0,0,0,0,0.72,14.16,60,78.48,103.92,93.84,132.72,127.68,107.28,75.84,37.2,5.76,0,0,0,0,0,0
부산복합자재창고,1,2015-03-17,0,0,0,0,0,0,1.44,23.76,60,65.04,92.16,115.68,137.52,130.56,110.4,64.56,24.72,6.72,0,0,0,0,0,0
부산복합자재창고,1,2015-03-18,0,0,0,0,0,0,0,0,2.4,7.92,16.8,13.92,9.84,9.6,6.96,4.8,0,0,0,0,0,0,0,0
부산복합자재창고,1,2015-03-19,0,0,0,0,0,0,0,1.44,13.2,54.96,60.96,51.6,76.32,129.36,115.44,81.6,38.4,5.76,0,0,0,0,0,0
부산복합자재창고,1,2015-03-20,0,0,0,0,0,0,0,4.56,19.68,57.36,68.16,66.24,111.6,126.48,105.6,71.76,33.36,7.2,0,0,0,0,0,0
부산복합자재창고,1,2015-03-21,0,0,0,0,0,0,1.2,24.96,66,110.16,132.96,139.68,136.08,126.96,106.8,73.68,33.6,6.96,0,0,0,0,0,0
부산복합자재창고,1,2015-03-22,0,0,0,0,0,0,2.16,25.92,70.08,108.72,134.64,145.68,144.48,134.88,114,78.24,39.12,6.72,0,0,0,0,0,0
부산복합자재창고,1,2015-03-23,0,0,0,0,0,0,0.72,40.56,102,135.6,153.84,162.48,158.64,147.84,122.88,85.68,42.24,5.28,0,0,0,0,0,0
부산복합자재창고,1,2015-03-24,0,0,0,0,0,0,1.92,35.52,90.48,125.76,139.68,117.6,138.24,139.92,115.92,81.84,40.56,6.24,0,0,0,0,0,0
부산복합자재창고,1,2015-03-25,0,0,0,0,0,0,1.92,36,86.88,118.56,140.88,152.88,151.44,138.96,114.72,81.6,39.6,6.72,0,0,0,0,0,0
부산복합자재창고,1,2015-03-26,0,0,0,0,0,0,1.68,38.64,92.88,126.48,145.68,152.88,150,140.64,116.88,83.28,41.52,6,0,0,0,0,0,0
부산복합자재창고,1,2015-03-27,0,0,0,0,0,0,1.92,41.52,92.88,124.32,132.96,129.36,128.64,120,97.92,42.24,19.92,5.04,0,0,0,0,0,0
부산복합자재창고,1,2015-03-28,0,0,0,0,0,0,2.64,40.08,91.44,123.36,140.4,136.32,107.04,95.04,72.24,45.12,17.52,4.32,0,0,0,0,0,0
부산복합자재창고,1,2015-03-29,0,0,0,0,0,0,3.12,24,47.28,105.84,127.92,134.88,135.84,124.8,102.24,70.32,34.8,8.16,0,0,0,0,0,0
부산복합자재창고,1,2015-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산복합자재창고,1,2015-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산복합자재창고,1,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.56,10.32,3.6,0.24,0,0,0,0,0,0
부산복합자재창고,1,2015-04-02,0,0,0,0,0,0,0,2.64,12.48,51.36,115.2,110.4,96.72,47.28,12.24,4.32,2.16,0.24,0,0,0,0,0,0
부산복합자재창고,1,2015-04-03,0,0,0,0,0,0,0,0.24,20.4,78.96,125.76,104.88,83.28,80.4,58.56,28.8,29.76,8.64,0,0,0,0,0,0
부산복합자재창고,1,2015-04-04,0,0,0,0,0,0,3.6,52.08,97.2,127.44,145.44,152.4,109.68,52.32,15.6,9.6,0.24,0,0,0,0,0,0,0
부산복합자재창고,1,2015-04-05,0,0,0,0,0,0,0,1.92,12.48,27.84,35.04,36.48,34.08,27.36,18.72,11.04,4.32,0.72,0,0,0,0,0,0
부산복합자재창고,1,2015-04-06,0,0,0,0,0,0,0,0.72,13.44,18.96,15.12,14.64,27.84,21.6,13.2,8.16,9.36,6.24,0,0,0,0,0,0
부산복합자재창고,1,2015-04-07,0,0,0,0,0,0,1.68,19.2,36.48,41.52,64.8,94.08,87.84,107.04,60.48,39.6,15.84,3.36,0,0,0,0,0,0
부산복합자재창고,1,2015-04-08,0,0,0,0,0,0,6.96,41.52,65.76,107.52,81.6,84.48,42.24,36,48.72,32.88,21.6,6.48,0.72,0,0,0,0,0
부산복합자재창고,1,2015-04-09,0,0,0,0,0,0,8.4,49.44,87.6,98.88,134.16,155.28,154.08,135.6,108.48,76.8,40.56,10.8,0.48,0,0,0,0,0
부산복합자재창고,1,2015-04-10,0,0,0,0,0,0,3.84,23.28,38.4,100.08,118.8,150,151.68,138.96,113.76,75.84,39.36,10.08,0,0,0,0,0,0
부산복합자재창고,1,2015-04-11,0,0,0,0,0,0,6.48,58.56,98.88,127.44,145.68,156.24,153.36,140.4,118.08,81.84,41.28,9.36,0,0,0,0,0,0
부산복합자재창고,1,2015-04-12,0,0,0,0,0,0,6.72,33.84,67.2,85.68,93.84,75.36,100.56,73.44,79.2,35.04,9.36,6.96,0,0,0,0,0,0
부산복합자재창고,1,2015-04-13,0,0,0,0,0,0,0.72,9.12,16.08,23.52,50.4,27.6,24,20.64,11.52,13.44,22.08,1.92,0,0,0,0,0,0
부산복합자재창고,1,2015-04-14,0,0,0,0,0,0,6.96,25.92,91.92,123.84,112.56,107.76,131.76,141.12,100.32,74.16,41.76,9.84,0,0,0,0,0,0
부산복합자재창고,1,2015-04-15,0,0,0,0,0,0,2.4,49.68,95.76,125.52,147.12,153.12,150.48,135.84,111.84,76.8,37.92,12.24,0.96,0,0,0,0,0
부산복합자재창고,1,2015-04-16,0,0,0,0,0,0,7.68,28.32,56.88,90.24,89.76,72.96,58.56,71.76,91.44,47.28,28.08,5.04,0,0,0,0,0,0
부산복합자재창고,1,2015-04-17,0,0,0,0,0,0,10.8,53.04,98.64,127.2,151.44,150.72,147.12,135.84,114.72,75.36,37.2,12,1.2,0,0,0,0,0
부산복합자재창고,1,2015-04-18,0,0,0,0,0,0.24,8.4,7.44,24.72,102.72,127.68,112.32,140.16,128.4,57.84,43.68,17.76,2.88,0.24,0,0,0,0,0
부산복합자재창고,1,2015-04-19,0,0,0,0,0,0,0,0.48,3.12,2.64,2.4,4.32,4.08,4.56,3.84,3.36,0,0,0,0,0,0,0,0
부산복합자재창고,1,2015-04-20,0,0,0,0,0,0,0.48,7.68,6.96,3.12,6.72,12.48,20.16,11.04,14.64,9.84,6.24,0.96,0,0,0,0,0,0
부산복합자재창고,1,2015-04-21,0,0,0,0,0,0.24,14.4,58.8,97.2,122.16,138.48,145.44,143.28,132.24,110.4,78.48,37.68,12.48,0.72,0,0,0,0,0
부산복합자재창고,1,2015-04-22,0,0,0,0,0,0.48,14.88,53.52,85.2,109.92,141.36,148.8,149.28,136.08,111.6,75.12,32.4,10.32,0.72,0,0,0,0,0
부산복합자재창고,1,2015-04-23,0,0,0,0,0,0.72,17.04,58.08,98.64,125.52,118.8,89.76,94.56,109.44,79.2,67.44,30.24,14.64,0.72,0,0,0,0,0
부산복합자재창고,1,2015-04-24,0,0,0,0,0,0.24,12.48,41.04,72,92.4,105.12,108,116.16,104.64,85.92,64.8,38.16,13.44,0.24,0,0,0,0,0
부산복합자재창고,1,2015-04-25,0,0,0,0,0,0,14.88,61.68,99.36,124.56,136.56,142.32,141.36,128.88,108.48,77.28,38.88,9.6,0.48,0,0,0,0,0
부산복합자재창고,1,2015-04-26,0,0,0,0,0,0,14.88,61.68,99.12,125.28,138,143.04,142.08,129.12,109.92,77.52,38.64,8.64,0.72,0,0,0,0,0
부산복합자재창고,1,2015-04-27,0,0,0,0,0,0.24,13.68,48.72,86.16,113.28,128.16,124.08,113.76,115.2,93.36,66.96,39.6,9.84,0,0,0,0,0,0
부산복합자재창고,1,2015-04-28,0,0,0,0,0,0,1.44,3.36,27.84,75.36,69.12,90.24,90.48,109.92,96.72,34.56,18.24,4.08,0,0,0,0,0,0
부산복합자재창고,1,2015-04-29,0,0,0,0,0,0,0.72,6.48,12.24,12.96,14.16,4.8,18.48,4.08,11.52,4.08,11.52,0,0,0,0,0,0,0
부산복합자재창고,1,2015-04-30,0,0,0,0,0,0,1.68,3.36,15.36,41.76,57.84,120,142.8,67.92,36.72,43.68,14.16,5.76,0,0,0,0,0,0
부산복합자재창고,1,2015-05-01,0,0,0,0,0,0.48,15.36,58.08,93.84,122.16,136.56,142.32,140.64,130.32,108,76.56,39.6,10.32,0.72,0,0,0,0,0
부산복합자재창고,1,2015-05-02,0,0,0,0,0,0.96,21.12,58.32,90.96,116.16,131.52,138.24,137.76,125.76,101.04,55.44,38.4,8.64,0.72,0,0,0,0,0
부산복합자재창고,1,2015-05-03,0,0,0,0,0,0,0,2.64,2.88,4.56,3.84,8.88,9.12,7.44,6.96,6,3.6,0.72,0,0,0,0,0,0
부산복합자재창고,1,2015-05-04,0,0,0,0,0,0.72,16.32,58.32,97.44,122.88,136.8,144.72,139.68,128.16,102.48,64.56,30.48,11.28,1.2,0,0,0,0,0
부산복합자재창고,1,2015-05-05,0,0,0,0,0,0.48,24.96,71.76,108.96,132.48,144.24,148.8,147.36,136.56,115.2,82.32,42.24,9.6,0.96,0,0,0,0,0
부산복합자재창고,1,2015-05-06,0,0,0,0,0,1.44,14.16,43.2,54.96,53.76,99.12,83.04,76.8,65.52,46.32,50.4,28.56,13.2,0.96,0,0,0,0,0
부산복합자재창고,1,2015-05-07,0,0,0,0,0,0.72,20.64,60.24,94.08,116.64,134.64,141.36,135.36,125.28,105.36,75.6,39.36,11.52,0.96,0,0,0,0,0
부산복합자재창고,1,2015-05-08,0,0,0,0,0,1.2,21.12,60.96,96.72,118.08,132.96,141.6,114,104.16,85.44,66.72,33.84,9.6,0.96,0,0,0,0,0
부산복합자재창고,1,2015-05-09,0,0,0,0,0,0,4.8,16.8,25.44,48,126.72,138.48,123.12,124.8,103.2,72.96,38.16,13.2,1.68,0,0,0,0,0
부산복합자재창고,1,2015-05-10,0,0,0,0,0,1.44,19.68,57.12,91.92,117.12,135.84,145.2,142.8,129.84,108.72,77.28,40.56,12.96,1.92,0,0,0,0,0
부산복합자재창고,1,2015-05-11,0,0,0,0,0,2.16,16.8,45.36,51.36,87.84,55.92,51.12,32.64,28.08,41.04,17.76,5.28,0.48,0,0,0,0,0,0
부산복합자재창고,1,2015-05-12,0,0,0,0,0,0,0.96,8.88,19.68,37.92,63.36,78.48,127.68,134.88,114,78.72,42.72,14.4,2.16,0,0,0,0,0
부산복합자재창고,1,2015-05-13,0,0,0,0,0,1.2,23.52,64.08,100.08,126.24,141.36,144.24,142.56,130.8,110.64,79.44,41.04,9.84,0.96,0,0,0,0,0
부산복합자재창고,1,2015-05-14,0,0,0,0,0,0.48,6.24,6.48,9.12,20.88,34.56,34.8,40.32,36.24,45.6,64.56,49.44,17.52,2.64,0,0,0,0,0
부산복합자재창고,1,2015-05-15,0,0,0,0,0,0.72,16.08,34.08,75.6,101.28,108.96,121.68,81.36,61.92,19.92,15.36,12.96,6.72,1.68,0,0,0,0,0
부산복합자재창고,1,2015-05-16,0,0,0,0,0,0.24,7.44,29.52,67.44,79.44,116.64,128.64,129.6,123.12,104.88,72,41.52,14.64,2.16,0,0,0,0,0
부산복합자재창고,1,2015-05-17,0,0,0,0,0,1.2,30.24,72.48,105.36,111.12,96.48,131.52,128.88,84.96,77.52,62.64,37.68,15.36,2.64,0,0,0,0,0
부산복합자재창고,1,2015-05-18,0,0,0,0,0,0.24,3.84,7.2,19.44,13.44,10.32,13.2,13.92,9.36,12.48,5.76,3.6,1.92,0,0,0,0,0,0
부산복합자재창고,1,2015-05-19,0,0,0,0,0,1.2,28.08,68.4,102.24,125.04,137.76,141.36,140.4,126.48,105.6,76.8,41.04,11.28,1.68,0,0,0,0,0
부산복합자재창고,1,2015-05-20,0,0,0,0,0,1.92,25.92,65.28,99.6,126.48,137.76,146.4,142.56,130.08,109.92,62.88,33.6,10.8,1.44,0,0,0,0,0
부산복합자재창고,1,2015-05-21,0,0,0,0,0,0.96,28.8,70.32,104.64,126.72,139.2,142.8,143.04,131.76,110.88,72.96,40.32,9.6,3.36,0,0,0,0,0
부산복합자재창고,1,2015-05-22,0,0,0,0,0,1.68,26.16,59.52,100.08,111.6,122.88,138.96,136.08,122.64,99.36,66.48,36.24,14.16,1.2,0,0,0,0,0
부산복합자재창고,1,2015-05-23,0,0,0,0,0,0,7.2,12.96,19.92,16.08,42,64.32,67.2,54.24,75.36,72.48,41.76,16.08,2.88,0,0,0,0,0
부산복합자재창고,1,2015-05-24,0,0,0,0,0,3.36,24.24,63.6,97.2,95.52,108.96,128.4,127.92,109.92,102.48,78.24,38.4,16.32,3.36,0,0,0,0,0
부산복합자재창고,1,2015-05-25,0,0,0,0,0,1.92,23.28,58.08,89.76,113.28,128.88,136.8,135.12,124.8,103.92,73.2,39.36,12,1.92,0,0,0,0,0
부산복합자재창고,1,2015-05-26,0,0,0,0,0,1.44,25.92,64.56,98.4,120.48,130.8,134.88,130.8,119.52,101.28,72.72,39.36,11.52,1.92,0,0,0,0,0
부산복합자재창고,1,2015-05-27,0,0,0,0,0,5.76,29.76,48.72,69.6,108,117.36,125.04,118.56,125.28,104.4,76.08,41.52,11.04,0.72,0,0,0,0,0
부산복합자재창고,1,2015-05-28,0,0,0,0,0,0.48,6.96,17.76,39.84,71.76,75.84,106.08,117.12,117.84,104.16,74.88,40.08,10.32,1.2,0,0,0,0,0
부산복합자재창고,1,2015-05-29,0,0,0,0,0,1.92,24.96,60.48,90.96,115.2,128.64,135.36,132.24,121.44,100.32,70.56,39.84,11.04,0.96,0,0,0,0,0
부산복합자재창고,1,2015-05-30,0,0,0,0,0,0,3.12,9.84,9.6,13.92,42.96,56.88,46.08,12.24,21.12,26.16,13.44,7.2,3.36,0,0,0,0,0
부산복합자재창고,1,2015-05-31,0,0,0,0,0,3.36,16.8,43.2,90,120.96,134.4,141.84,138,125.76,103.2,71.76,41.52,13.92,1.92,0,0,0,0,0
부산복합자재창고,1,2015-06-01,0,0,0,0,0,4.08,26.64,56.16,85.44,105.84,121.68,132.24,136.32,125.76,106.8,75.84,42,15.36,3.12,0,0,0,0,0
부산복합자재창고,1,2015-06-02,0,0,0,0,0,2.4,7.68,17.52,32.4,43.2,53.04,71.28,57.6,50.64,60.24,25.92,30.72,11.28,0.48,0,0,0,0,0
부산복합자재창고,1,2015-06-03,0,0,0,0,0,0,7.92,19.2,56.64,122.4,134.16,141.36,141.6,129.6,109.2,78.96,42.48,11.52,2.64,0,0,0,0,0
부산복합자재창고,1,2015-06-04,0,0,0,0,0,1.68,26.88,66.72,100.08,123.6,135.36,132.72,126.48,117.12,105.36,71.76,33.36,17.52,3.6,0,0,0,0,0
부산복합자재창고,1,2015-06-05,0,0,0,0,0,0,0.24,4.56,9.6,13.44,28.56,19.2,25.68,14.88,12.24,9.84,8.88,0.48,0,0,0,0,0,0
부산복합자재창고,1,2015-06-06,0,0,0,0,0,2.16,28.08,66.96,98.88,123.6,134.64,139.68,131.28,115.44,91.44,77.04,42,13.68,2.64,0,0,0,0,0
부산복합자재창고,1,2015-06-07,0,0,0,0,0,2.88,17.04,27.6,34.08,39.6,81.12,120.72,133.92,119.52,102.96,73.44,42.24,14.4,5.28,0,0,0,0,0
부산복합자재창고,1,2015-06-08,0,0,0,0,0,3.12,16.32,31.92,36.96,18.96,13.44,36.24,39.6,34.56,35.04,17.76,1.92,3.36,0.24,0,0,0,0,0
부산복합자재창고,1,2015-06-09,0,0,0,0,0,2.16,14.16,31.44,42.24,55.44,54.24,98.4,124.56,98.16,100.32,66.24,31.44,18.24,3.12,0,0,0,0,0
부산복합자재창고,1,2015-06-10,0,0,0,0,0,3.12,23.76,54.48,74.64,100.32,105.36,113.28,108.96,104.16,64.56,51.6,41.76,14.4,6,0,0,0,0,0
부산복합자재창고,1,2015-06-11,0,0,0,0,0,0,4.32,9.6,9.6,8.88,12.96,16.32,27.12,31.68,35.04,23.04,14.64,3.84,0,0,0,0,0,0
부산복합자재창고,1,2015-06-12,0,0,0,0,0,1.2,13.44,42.24,88.8,113.76,129.36,132,110.64,100.56,101.52,60.24,43.2,15.84,2.88,0,0,0,0,0
부산복합자재창고,1,2015-06-13,0,0,0,0,0,0.24,5.04,7.68,19.92,16.56,21.12,24.72,34.32,52.32,41.04,25.92,10.8,9.6,4.56,0,0,0,0,0
부산복합자재창고,1,2015-06-14,0,0,0,0,0,3.6,16.8,18.96,33.36,43.68,64.32,68.88,106.8,116.16,57.84,34.56,24,7.92,3.84,0,0,0,0,0
부산복합자재창고,1,2015-06-15,0,0,0,0,0,0,1.92,1.44,5.76,11.28,8.88,14.4,26.88,46.32,13.92,39.12,21.36,7.2,1.2,0,0,0,0,0
부산복합자재창고,1,2015-06-16,0,0,0,0,0,0.48,11.04,18.72,23.04,26.88,51.12,62.88,37.44,29.52,54.24,41.52,40.32,18.24,4.32,0,0,0,0,0
부산복합자재창고,1,2015-06-17,0,0,0,0,0,2.64,13.92,18.96,26.4,42.72,67.92,84.24,64.08,40.32,19.92,11.76,8.4,2.16,0,0,0,0,0,0
부산복합자재창고,1,2015-06-18,0,0,0,0,0,2.4,11.04,33.84,40.56,56.16,58.32,90.48,80.16,29.76,40.08,31.2,14.16,6.24,0.72,0,0,0,0,0
부산복합자재창고,1,2015-06-19,0,0,0,0,0,0.72,26.64,48.96,46.08,62.88,70.08,93.84,96.24,107.76,75.6,64.32,42.96,12.96,1.92,0,0,0,0,0
부산복합자재창고,1,2015-06-20,0,0,0,0,0,0.72,9.36,24.72,35.76,63.6,78.24,62.4,72,41.76,24.72,30,13.44,3.84,0.72,0,0,0,0,0
부산복합자재창고,1,2015-06-21,0,0,0,0,0,1.2,7.2,31.44,39.84,27.36,53.76,99.36,56.88,71.76,81.84,56.88,34.32,16.56,4.32,0,0,0,0,0
부산복합자재창고,1,2015-06-22,0,0,0,0,0,0.96,11.04,21.12,35.52,52.32,84,81.12,97.92,84.24,79.92,66.24,40.8,15.36,2.64,0,0,0,0,0
부산복합자재창고,1,2015-06-23,0,0,0,0,0,2.64,21.36,56.64,85.2,108.72,120.48,114.24,103.44,89.04,85.2,57.36,38.64,18.24,3.6,0,0,0,0,0
부산복합자재창고,1,2015-06-24,0,0,0,0,0,0.48,18.48,44.88,68.64,87.36,94.56,104.16,75.12,50.88,48.48,39.6,21.36,13.44,3.84,0,0,0,0,0
부산복합자재창고,1,2015-06-25,0,0,0,0,0,1.44,20.4,38.4,82.32,96.72,99.12,80.4,90.72,63.36,70.08,32.4,14.88,3.84,0,0,0,0,0,0
부산복합자재창고,1,2015-06-26,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산복합자재창고,1,2015-06-27,0,0,0,0,0,0,6.48,15.36,13.92,42.96,36,62.4,22.8,24.48,21.84,15.6,24.96,16.56,5.04,0,0,0,0,0
부산복합자재창고,1,2015-06-28,0,0,0,0,0,1.44,10.56,38.4,78,59.28,47.28,49.92,60.24,130.8,105.36,79.2,44.64,13.92,2.4,0,0,0,0,0
부산복합자재창고,1,2015-06-29,0,0,0,0,0,3.12,19.44,54,89.76,103.68,133.92,129.84,132.24,115.92,107.76,66.72,30.96,16.32,2.4,0,0,0,0,0
부산복합자재창고,1,2015-06-30,0,0,0,0,0,0,7.68,8.64,15.84,31.68,24.48,29.76,18.24,4.8,7.44,6.96,7.68,2.88,0,0,0,0,0,0
부산복합자재창고,1,2015-07-01,0,0,0,0,0,0,8.64,30,57.84,41.76,75.12,82.8,119.52,118.08,104.16,75.12,43.92,14.88,3.36,0,0,0,0,0
부산복합자재창고,1,2015-07-02,0,0,0,0,0,0.96,25.68,63.12,92.88,107.76,127.44,111.12,128.4,93.12,73.92,57.84,41.52,17.52,7.92,0.24,0,0,0,0
부산복합자재창고,1,2015-07-03,0,0,0,0,0,1.92,17.04,41.76,64.56,98.16,105.84,108.24,86.64,79.68,83.04,60.48,37.92,14.64,1.2,0,0,0,0,0
부산복합자재창고,1,2015-07-04,0,0,0,0,0,1.44,11.76,31.68,47.04,51.36,68.88,77.28,66.48,40.08,44.16,68.88,31.44,21.84,3.84,0.24,0,0,0,0
부산복합자재창고,1,2015-07-05,0,0,0,0,0,2.16,17.52,47.04,42.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산복합자재창고,1,2015-07-06,0,0,0,0,0,0,0,0,0,0,29.52,121.92,73.2,65.52,52.56,37.2,27.36,13.92,2.16,0,0,0,0,0
부산복합자재창고,1,2015-07-07,0,0,0,0,0,0,3.36,3.36,7.44,10.56,13.2,22.32,23.04,29.28,16.08,11.28,10.8,5.04,0,0,0,0,0,0
부산복합자재창고,1,2015-07-08,0,0,0,0,0,0,0,2.88,6,7.44,20.4,21.84,17.76,12.48,21.84,42.48,17.28,8.64,1.44,0,0,0,0,0
부산복합자재창고,1,2015-07-09,0,0,0,0,0,0,3.6,22.8,29.04,40.32,85.68,79.92,77.28,84.24,61.44,53.28,45.6,16.08,3.6,0,0,0,0,0
부산복합자재창고,1,2015-07-10,0,0,0,0,0,1.2,7.2,22.8,66.48,61.92,67.2,67.2,95.76,106.56,104.16,78.96,39.84,15.12,3.36,0,0,0,0,0
부산복합자재창고,1,2015-07-11,0,0,0,0,0,1.2,6.48,33.36,33.84,92.88,96.24,105.12,91.2,54.48,35.04,33.6,17.52,3.6,0,0,0,0,0,0
부산복합자재창고,1,2015-07-12,0,0,0,0,0,0,1.44,5.28,2.16,3.36,4.08,11.76,9.12,3.12,3.6,2.64,1.68,0.24,0,0,0,0,0,0
부산복합자재창고,1,2015-07-13,0,0,0,0,0,0,0,0.48,4.8,7.44,6,6.72,15.6,12.96,21.36,54.96,20.88,15.84,4.56,0,0,0,0,0
부산복합자재창고,1,2015-07-14,0,0,0,0,0,0.24,12.24,32.64,35.76,89.04,113.28,121.68,103.68,77.76,94.32,75.84,44.64,20.16,3.6,0,0,0,0,0
부산복합자재창고,1,2015-07-15,0,0,0,0,0,1.2,14.64,37.92,63.84,89.76,103.2,115.2,117.6,113.52,96,62.16,37.92,17.04,3.12,0,0,0,0,0
부산복합자재창고,1,2015-07-16,0,0,0,0,0,0,3.84,22.08,65.28,109.92,131.76,82.8,81.6,89.04,80.64,69.6,36.96,13.68,1.68,0,0,0,0,0
부산복합자재창고,1,2015-07-17,0,0,0,0,0,0,8.16,10.32,5.76,13.68,13.68,21.6,20.88,28.8,26.4,18.72,15.36,7.92,0.24,0,0,0,0,0
부산복합자재창고,1,2015-07-18,0,0,0,0,0,1.44,17.76,36.24,47.04,64.8,111.12,130.08,136.32,126,107.76,79.68,44.16,11.76,1.44,0,0,0,0,0
부산복합자재창고,1,2015-07-19,0,0,0,0,0,0,2.4,21.84,70.8,111.84,91.68,77.28,62.88,58.32,51.84,26.4,23.52,5.52,2.64,0,0,0,0,0
부산복합자재창고,1,2015-07-20,0,0,0,0,0,0.24,2.88,14.16,36.24,40.8,60.72,58.56,40.08,16.32,26.16,28.32,13.44,5.52,2.16,0,0,0,0,0
부산복합자재창고,1,2015-07-21,0,0,0,0,0,0,1.68,14.64,33.6,60.48,33.12,50.16,62.16,40.56,9.36,7.2,6,1.44,0.72,0,0,0,0,0
부산복합자재창고,1,2015-07-22,0,0,0,0,0,0.24,1.68,11.76,16.56,33.6,17.28,17.04,19.92,30.48,33.6,18,8.16,7.68,1.68,0,0,0,0,0
부산복합자재창고,1,2015-07-23,0,0,0,0,0,0,0,0.72,13.92,66.48,111.12,125.28,38.16,89.76,93.12,44.16,17.28,6.24,0,0,0,0,0,0
부산복합자재창고,1,2015-07-24,0,0,0,0,0,0,0.72,5.04,6.96,20.64,22.8,28.08,29.04,74.4,54,59.76,18,2.16,0.24,0,0,0,0,0
부산복합자재창고,1,2015-07-25,0,0,0,0,0,0,2.16,12.96,54.24,79.2,63.6,76.32,92.4,103.2,103.92,79.68,44.4,11.28,1.2,0,0,0,0,0
부산복합자재창고,1,2015-07-26,0,0,0,0,0,0.24,17.28,49.44,88.8,113.28,128.64,134.64,132.96,123.12,104.64,78,36.72,12.96,1.2,0,0,0,0,0
부산복합자재창고,1,2015-07-27,0,0,0,0,0,0.96,16.32,42.96,69.6,111.6,125.04,129.12,129.84,118.32,98.88,73.68,40.8,12.48,1.44,0,0,0,0,0
부산복합자재창고,1,2015-07-28,0,0,0,0,0,0,9.84,26.4,44.4,99.84,123.36,126.96,126.72,113.52,95.28,61.44,38.16,16.08,3.36,0,0,0,0,0
부산복합자재창고,1,2015-07-29,0,0,0,0,0,0,7.2,18.96,40.8,70.08,131.28,130.8,107.76,106.8,96.72,59.76,40.08,13.92,2.16,0,0,0,0,0
부산복합자재창고,1,2015-07-30,0,0,0,0,0,0,2.64,15.12,44.88,101.76,126,131.28,129.12,120.24,101.04,73.2,40.32,13.68,1.92,0,0,0,0,0
부산복합자재창고,1,2015-07-31,0,0,0,0,0,0,6.72,18.24,69.6,114,127.92,133.92,131.52,123.6,105.6,76.8,41.52,12,1.2,0,0,0,0,0
부산복합자재창고,1,2015-08-01,0,0,0,0,0,0.24,7.68,41.76,69.84,107.52,120.48,131.28,127.2,119.76,102.96,75.36,41.28,12,0.96,0,0,0,0,0
부산복합자재창고,1,2015-08-02,0,0,0,0,0,0.24,10.08,28.32,60.72,82.32,57.84,75.36,113.76,117.12,98.16,70.32,35.28,12.48,2.16,0,0,0,0,0
부산복합자재창고,1,2015-08-03,0,0,0,0,0,0.24,8.88,47.04,87.36,112.32,126.48,134.64,132.24,122.16,104.64,76.8,42,11.04,0.96,0,0,0,0,0
부산복합자재창고,1,2015-08-04,0,0,0,0,0,0,15.12,39.6,49.68,84,107.28,135.36,131.28,122.64,105.84,77.52,41.76,10.8,0.72,0,0,0,0,0
부산복합자재창고,1,2015-08-05,0,0,0,0,0,0.72,12.72,33.84,76.56,113.04,128.16,131.28,132.72,123.12,103.44,75.6,40.56,12,1.2,0,0,0,0,0
부산복합자재창고,1,2015-08-06,0,0,0,0,0,0.24,14.64,46.8,81.12,103.68,115.44,128.4,128.64,116.64,99.6,72.96,39.6,11.52,1.44,0,0,0,0,0
부산복합자재창고,1,2015-08-07,0,0,0,0,0,0.24,12.96,46.32,77.52,100.08,118.56,125.28,125.52,88.32,82.56,59.52,41.52,18.24,1.44,0,0,0,0,0
부산복합자재창고,1,2015-08-08,0,0,0,0,0,0.96,12.24,49.68,81.36,107.04,122.64,132.24,128.16,117.6,100.32,71.76,37.44,12.24,2.16,0,0,0,0,0
부산복합자재창고,1,2015-08-09,0,0,0,0,0,0.72,12.48,42.24,62.16,84,113.76,124.08,129.6,119.76,100.8,72.96,34.56,15.36,1.92,0,0,0,0,0
