태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
동해,0,2016-03-24,0,0,0,0,0,0,0,27,113,262,211,500,442,271,339,73,114,32,3,0,0,0,0,0
동해,0,2016-03-25,0,0,0,0,0,0,0,1,62,168,285,341,389,226,206,135,93,28,5,0,0,0,0,0
동해,0,2016-03-26,0,0,0,0,0,0,0,46,149,265,373,436,468,455,391,320,215,85,6,0,0,0,0,0
동해,0,2016-03-27,0,0,0,0,0,0,2,53,134,247,341,415,449,440,391,295,141,63,7,0,0,0,0,0
동해,0,2016-03-28,0,0,0,0,0,0,1,43,138,252,344,414,445,445,426,461,308,139,14,0,0,0,0,0
동해,0,2016-03-29,0,0,0,0,0,0,0,8,38,32,80,172,158,202,430,371,272,111,14,0,0,0,0,0
동해,0,2016-03-30,0,0,0,0,0,0,3,65,209,377,509,600,642,610,584,475,323,144,18,0,0,0,0,0
동해,0,2016-03-31,0,0,0,0,0,0,6,85,205,323,389,450,401,400,405,449,237,112,20,0,0,0,0,0
동해,0,2016-04-01,0,0,0,0,0,0,4,69,210,381,506,556,621,641,598,482,317,105,15,0,0,0,0,0
동해,0,2016-04-02,0,0,0,0,0,0,0,55,93,292,467,579,632,623,565,452,311,143,16,0,0,0,0,0
동해,0,2016-04-03,0,0,0,0,0,0,0,14,18,34,67,184,249,253,215,49,47,24,0,0,0,0,0,0
동해,0,2016-04-04,0,0,0,0,0,0,3,79,187,276,263,173,204,538,583,476,265,94,14,0,0,0,0,0
동해,0,2016-04-05,0,0,0,0,0,0,5,76,234,402,535,624,666,657,604,443,345,168,24,0,0,0,0,0
동해,0,2016-04-06,0,0,0,0,0,0,5,87,187,282,444,571,558,532,421,285,144,42,3,0,0,0,0,0
동해,0,2016-04-07,0,0,0,0,0,0,0,0,32,72,119,348,634,684,548,321,145,92,34,0,0,0,0,0
동해,0,2016-04-08,0,0,0,0,0,0,5,92,252,408,534,621,670,677,585,528,394,188,33,0,0,0,0,0
동해,0,2016-04-09,0,0,0,0,0,0,11,65,139,326,435,548,634,621,560,435,225,132,22,0,0,0,0,0
동해,0,2016-04-10,0,0,0,0,0,0,0,21,83,94,99,172,223,239,245,171,78,14,0,0,0,0,0,0
동해,0,2016-04-11,0,0,0,0,0,0,0,3,79,235,255,240,497,433,315,207,127,62,7,0,0,0,0,0
동해,0,2016-04-12,0,0,0,0,0,0,8,102,229,340,406,520,499,556,442,294,180,70,21,0,0,0,0,0
동해,0,2016-04-13,0,0,0,0,0,0,0,0,42,57,49,76,191,466,275,333,339,146,34,0,0,0,0,0
동해,0,2016-04-14,0,0,0,0,0,0,16,103,245,357,492,557,427,588,523,440,303,151,31,0,0,0,0,0
동해,0,2016-04-15,0,0,0,0,0,0,17,103,251,410,542,629,668,657,591,466,314,156,32,0,0,0,0,0
동해,0,2016-04-16,0,0,0,0,0,0,17,93,227,395,543,499,413,457,183,45,12,0,0,0,0,0,0,0
동해,0,2016-04-17,0,0,0,0,0,0,0,48,277,472,608,703,748,736,659,560,415,225,60,0,0,0,0,0
동해,0,2016-04-18,0,0,0,0,0,0,0,9,93,350,571,673,725,705,652,547,382,171,22,0,0,0,0,0
동해,0,2016-04-19,0,0,0,0,0,0,17,122,304,470,599,684,721,716,663,535,402,220,50,0,0,0,0,0
동해,0,2016-04-20,0,0,0,0,0,0,0,15,51,66,72,110,229,515,291,101,76,30,0,0,0,0,0,0
동해,0,2016-04-21,0,0,0,0,0,0,0,0,39,64,86,165,162,126,314,263,342,212,18,0,0,0,0,0
동해,0,2016-04-22,0,0,0,0,0,0,23,140,288,438,565,629,657,646,607,503,340,190,57,0,0,0,0,0
동해,0,2016-04-23,0,0,0,0,0,0,19,99,209,288,335,362,443,486,370,277,164,99,11,0,0,0,0,0
동해,0,2016-04-24,0,0,0,0,0,0,27,133,231,408,566,630,614,665,615,570,425,236,64,0,0,0,0,0
동해,0,2016-04-25,0,0,0,0,0,0,33,126,290,448,570,635,669,653,596,493,355,187,47,0,0,0,0,0
동해,0,2016-04-26,0,0,0,0,0,0,25,123,281,426,548,659,692,622,600,517,282,135,34,0,0,0,0,0
동해,0,2016-04-27,0,0,0,0,0,0,1,47,129,142,176,186,183,165,106,81,55,30,8,0,0,0,0,0
동해,0,2016-04-28,0,0,0,0,0,0,30,113,275,351,503,587,626,654,621,346,212,147,41,0,0,0,0,0
동해,0,2016-04-29,0,0,0,0,0,0,31,138,304,447,586,667,710,696,641,536,385,185,48,0,0,0,0,0
동해,0,2016-04-30,0,0,0,0,0,0,15,61,148,267,212,156,249,216,148,132,150,98,48,0,0,0,0,0
동해,0,2016-05-01,0,0,0,0,0,0,27,139,290,403,362,392,555,434,320,536,377,215,62,0,0,0,0,0
동해,0,2016-05-02,0,0,0,0,0,0,13,90,238,375,522,597,628,585,520,440,246,162,33,0,0,0,0,0
동해,0,2016-05-03,0,0,0,0,0,0,0,11,83,139,249,379,490,588,578,517,119,51,22,0,0,0,0,0
동해,0,2016-05-04,0,0,0,0,0,0,0,8,56,114,204,293,255,245,0,0,0,0,0,0,0,0,0,0
동해,0,2016-05-05,0,0,0,0,0,0,28,165,344,481,552,638,701,699,631,529,385,185,43,0,0,0,0,0
동해,0,2016-05-06,0,0,0,0,0,0,40,173,331,534,340,220,199,275,543,465,321,100,12,0,0,0,0,0
동해,0,2016-05-07,0,0,0,0,0,0,36,161,333,492,605,676,703,680,637,534,369,209,67,1,0,0,0,0
동해,0,2016-05-08,0,0,0,0,0,0,37,167,338,500,603,672,691,663,569,508,277,162,44,1,0,0,0,0
동해,0,2016-05-09,0,0,0,0,0,0,36,126,305,419,436,424,625,680,631,523,361,58,8,0,0,0,0,0
동해,0,2016-05-10,0,0,0,0,0,0,0,16,41,60,57,74,101,99,96,87,33,13,1,0,0,0,0,0
동해,0,2016-05-11,0,0,0,0,0,0,23,186,367,524,634,705,736,721,671,584,445,269,77,2,0,0,0,0
동해,0,2016-05-12,0,0,0,0,0,0,66,165,347,489,609,684,708,704,638,568,433,263,76,1,0,0,0,0
동해,0,2016-05-13,0,0,0,0,0,0,29,52,107,69,121,278,627,735,668,588,466,289,105,3,0,0,0,0
동해,0,2016-05-14,0,0,0,0,0,0,60,186,377,536,655,730,763,744,707,611,443,277,100,2,0,0,0,0
동해,0,2016-05-15,0,0,0,0,0,0,47,167,335,494,620,641,519,483,420,530,280,78,29,0,0,0,0,0
동해,0,2016-05-16,0,0,0,0,0,0,0,1,48,210,488,658,684,690,653,567,431,252,97,5,0,0,0,0
동해,0,2016-05-17,0,0,0,0,0,0,40,185,358,494,608,675,709,706,664,571,435,265,94,5,0,0,0,0
동해,0,2016-05-18,0,0,0,0,0,0,38,184,357,506,622,688,720,712,662,570,436,229,89,3,0,0,0,0
동해,0,2016-05-19,0,0,0,0,0,0,43,177,342,494,606,674,713,710,681,592,455,272,93,3,0,0,0,0
동해,0,2016-05-20,0,0,0,0,0,0,47,184,348,484,608,683,720,713,668,581,444,278,103,5,0,0,0,0
동해,0,2016-05-21,0,0,0,0,0,0,50,186,355,503,609,681,711,707,662,573,418,245,68,9,0,0,0,0
동해,0,2016-05-22,0,0,0,0,0,0,55,185,345,491,610,697,733,723,669,580,439,262,82,1,0,0,0,0
동해,0,2016-05-23,0,0,0,0,0,0,66,176,306,417,586,597,704,598,608,503,359,182,62,3,0,0,0,0
동해,0,2016-05-24,0,0,0,0,0,0,0,0,31,48,69,167,321,263,124,90,137,315,112,11,0,0,0,0
동해,0,2016-05-25,0,0,0,0,0,0,49,186,351,495,609,678,684,699,650,560,420,241,109,10,0,0,0,0
동해,0,2016-05-26,0,0,0,0,0,0,51,163,227,351,490,443,319,409,293,267,28,2,7,0,0,0,0,0
동해,0,2016-05-27,0,0,0,0,0,0,50,178,331,471,567,646,699,662,619,514,280,152,35,3,0,0,0,0
동해,0,2016-05-28,0,0,0,0,0,0,57,137,316,407,577,643,708,701,660,571,441,268,65,9,0,0,0,0
동해,0,2016-05-29,0,0,0,0,0,0,7,65,109,147,187,254,455,645,637,540,395,242,93,6,0,0,0,0
동해,0,2016-05-30,0,0,0,0,0,0,48,164,322,477,588,658,682,665,620,532,404,255,92,6,0,0,0,0
동해,0,2016-05-31,0,0,0,0,0,0,45,168,295,391,519,578,602,622,532,319,243,196,70,8,0,0,0,0
동해,0,2016-06-01,0,0,0,0,0,0,54,181,346,490,608,680,713,702,655,571,451,285,116,11,0,0,0,0
동해,0,2016-06-02,0,0,0,0,0,0,45,187,348,496,609,686,718,709,660,565,441,235,116,10,0,0,0,0
동해,0,2016-06-03,0,0,0,0,0,0,46,176,330,470,580,647,673,584,596,435,169,185,105,6,0,0,0,0
동해,0,2016-06-04,0,0,0,0,0,0,30,72,134,207,308,493,414,336,240,204,121,115,39,5,0,0,0,0
동해,0,2016-06-05,0,0,0,0,0,0,52,160,330,475,592,661,688,678,627,541,411,181,25,2,0,0,0,0
동해,0,2016-06-06,0,0,0,0,0,0,16,112,175,349,500,471,615,209,259,220,123,98,33,1,0,0,0,0
동해,0,2016-06-07,0,0,0,0,0,0,0,10,129,246,555,594,395,491,286,120,132,113,66,6,0,0,0,0
동해,0,2016-06-08,0,0,0,0,0,0,0,27,123,298,330,268,280,399,248,354,283,157,52,0,0,0,0,0
동해,0,2016-06-09,0,0,0,0,0,0,40,86,113,215,310,470,528,524,578,476,388,232,74,5,0,0,0,0
동해,0,2016-06-10,0,0,0,0,0,0,55,175,317,444,562,631,658,648,606,520,356,226,86,2,0,0,0,0
동해,0,2016-06-11,0,0,0,0,0,0,51,154,313,439,525,588,631,629,567,502,351,221,80,7,0,0,0,0
동해,0,2016-06-12,0,0,0,0,0,0,49,159,274,358,428,361,314,275,218,155,172,103,26,1,0,0,0,0
동해,0,2016-06-13,0,0,0,0,0,0,0,49,104,150,263,306,596,376,180,273,212,104,16,2,0,0,0,0
동해,0,2016-06-14,0,0,0,0,0,0,0,18,77,160,177,293,369,377,396,217,110,30,1,0,0,0,0,0
동해,0,2016-06-15,0,0,0,0,0,0,45,50,30,36,71,150,224,154,220,155,74,43,69,8,0,0,0,0
동해,0,2016-06-16,0,0,0,0,0,0,1,74,170,388,355,470,374,503,425,452,431,310,119,15,0,0,0,0
동해,0,2016-06-17,0,0,0,0,0,0,41,185,348,482,575,642,684,667,603,531,398,252,103,10,0,0,0,0
동해,0,2016-06-18,0,0,0,0,0,0,45,173,321,462,568,639,669,653,595,517,388,156,104,22,0,0,0,0
동해,0,2016-06-19,0,0,0,0,0,0,64,163,225,327,569,560,398,166,241,239,396,223,107,11,0,0,0,0
동해,0,2016-06-20,0,0,0,0,0,0,0,43,129,222,377,542,641,558,369,424,265,412,181,70,15,0,0,0
동해,0,2016-06-21,0,0,0,0,0,0,0,0,61,398,494,411,501,465,310,320,306,161,35,4,0,0,0,0
동해,0,2016-06-22,0,0,0,0,0,0,1,63,69,99,249,441,465,149,133,64,26,2,0,0,0,0,0,0
동해,0,2016-06-23,0,0,0,0,0,0,58,179,315,356,564,650,692,689,509,479,387,189,73,5,0,0,0,0
동해,0,2016-06-24,0,0,0,0,0,0,0,23,67,133,173,152,140,210,254,134,148,124,27,0,0,0,0,0
동해,0,2016-06-25,0,0,0,0,0,0,54,221,293,267,243,423,246,151,89,100,283,279,61,5,0,0,0,0
동해,0,2016-06-26,0,0,0,0,0,0,39,184,343,479,602,500,704,686,651,576,451,297,127,22,0,0,0,0
동해,0,2016-06-27,0,0,0,0,0,0,46,133,244,337,456,586,483,475,347,195,205,170,55,6,0,0,0,0
동해,0,2016-06-28,0,0,0,0,0,0,56,184,211,428,583,651,677,667,563,469,257,110,23,4,0,0,0,0
동해,0,2016-06-29,0,0,0,0,0,0,14,91,244,399,428,577,581,476,477,422,451,168,90,8,0,0,0,0
동해,0,2016-06-30,0,0,0,0,0,0,48,171,324,452,512,625,652,656,604,474,386,63,52,4,0,0,0,0
동해,0,2016-07-01,0,0,0,0,0,0,39,139,244,367,403,403,431,322,124,21,51,32,0,0,0,0,0,0
동해,0,2016-07-02,0,0,0,0,0,0,2,45,215,204,95,138,335,484,485,289,429,223,84,7,0,0,0,0
동해,0,2016-07-03,0,0,0,0,0,0,28,156,227,302,256,290,311,184,127,98,60,25,7,1,0,0,0,0
동해,0,2016-07-04,0,0,0,0,0,0,0,0,0,0,19,15,64,66,50,41,11,3,0,0,0,0,0,0
동해,0,2016-07-05,0,0,0,0,0,0,0,21,50,62,80,71,63,145,67,69,73,23,6,0,0,0,0,0
동해,0,2016-07-06,0,0,0,0,0,0,0,47,107,114,67,140,116,161,361,248,160,103,24,0,0,0,0,0
동해,0,2016-07-07,0,0,0,0,0,0,0,3,99,163,249,329,317,425,349,183,180,128,64,9,0,0,0,0
동해,0,2016-07-08,0,0,0,0,0,0,49,111,336,475,585,660,695,706,672,465,349,291,126,14,0,0,0,0
동해,0,2016-07-09,0,0,0,0,0,0,30,168,335,469,587,653,690,687,649,573,452,240,105,9,0,0,0,0
동해,0,2016-07-10,0,0,0,0,0,0,69,124,329,304,376,602,683,666,507,342,210,156,57,9,0,0,0,0
동해,0,2016-07-11,0,0,0,0,0,0,60,146,322,446,477,548,594,639,603,436,332,105,29,1,0,0,0,0
동해,0,2016-07-12,0,0,0,0,0,0,0,28,211,346,313,181,201,98,110,42,95,129,40,0,0,0,0,0
동해,0,2016-07-13,0,0,0,0,0,0,14,169,242,438,510,610,588,304,661,401,226,147,47,2,0,0,0,0
동해,0,2016-07-14,0,0,0,0,0,0,0,0,2,13,57,77,78,273,346,245,212,157,109,16,0,0,0,0
동해,0,2016-07-15,0,0,0,0,0,0,49,174,84,97,176,175,339,547,531,356,215,150,46,0,0,0,0,0
동해,0,2016-07-16,0,0,0,0,0,0,0,0,0,28,28,38,18,37,28,48,63,9,1,0,0,0,0,0
동해,0,2016-07-17,0,0,0,0,0,0,0,15,53,146,208,122,157,234,164,221,191,58,26,3,0,0,0,0
동해,0,2016-07-18,0,0,0,0,0,0,0,108,198,348,432,486,516,510,468,326,283,54,44,2,0,0,0,0
동해,0,2016-07-19,0,0,0,0,0,0,0,10,55,80,131,136,147,226,146,100,56,24,3,0,0,0,0,0
동해,0,2016-07-20,0,0,0,0,0,0,0,9,86,182,276,356,332,233,187,187,111,97,42,3,0,0,0,0
동해,0,2016-07-21,0,0,0,0,0,0,29,150,203,244,423,508,621,516,296,181,249,259,71,3,0,0,0,0
동해,0,2016-07-22,0,0,0,0,0,0,48,163,302,366,571,672,710,707,669,586,463,289,118,10,0,0,0,0
동해,0,2016-07-23,0,0,0,0,0,0,52,178,308,461,473,403,335,327,347,207,180,130,61,6,0,0,0,0
동해,0,2016-07-24,0,0,0,0,0,0,0,68,199,406,425,465,539,524,394,379,173,63,58,6,0,0,0,0
동해,0,2016-07-25,0,0,0,0,0,0,2,63,244,338,399,326,152,509,465,408,252,181,67,7,0,0,0,0
동해,0,2016-07-26,0,0,0,0,0,0,37,120,243,327,541,569,548,643,622,252,279,205,117,7,0,0,0,0
동해,0,2016-07-27,0,0,0,0,0,0,44,76,109,90,156,335,170,163,177,164,73,0,0,0,0,0,0,0
동해,0,2016-07-28,0,0,0,0,0,0,1,107,210,394,431,583,615,664,598,508,407,246,91,5,0,0,0,0
동해,0,2016-07-29,0,0,0,0,0,0,0,48,212,225,136,171,121,192,86,95,196,208,111,9,0,0,0,0
동해,0,2016-07-30,0,0,0,0,0,0,5,125,261,378,489,590,640,623,505,229,379,217,58,0,0,0,0,0
동해,0,2016-07-31,0,0,0,0,0,0,0,110,239,321,429,565,479,569,465,124,105,147,2,0,0,0,0,0
동해,0,2016-08-01,0,0,0,0,0,0,11,80,161,362,518,530,657,606,311,162,51,105,53,0,0,0,0,0
동해,0,2016-08-02,0,0,0,0,0,0,0,92,182,306,508,254,21,105,58,95,158,142,55,0,0,0,0,0
동해,0,2016-08-03,0,0,0,0,0,0,0,92,251,399,535,618,632,671,608,508,297,196,79,0,0,0,0,0
동해,0,2016-08-04,0,0,0,0,0,0,15,132,278,450,554,633,660,655,604,485,418,234,66,6,0,0,0,0
동해,0,2016-08-05,0,0,0,0,0,0,10,129,286,440,558,637,680,678,637,554,433,269,98,0,0,0,0,0
동해,0,2016-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
동해,0,2016-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
동해,0,2016-08-08,0,0,0,0,0,0,3,105,259,375,398,554,627,633,595,465,187,0,0,0,0,0,0,0
동해,0,2016-08-09,0,0,0,0,0,0,0,14,168,376,557,638,425,379,446,482,320,233,69,2,0,0,0,0
동해,0,2016-08-10,0,0,0,0,0,0,7,118,265,416,535,608,538,608,583,449,375,209,67,0,0,0,0,0
동해,0,2016-08-11,0,0,0,0,0,0,1,105,272,418,532,604,641,637,597,511,384,213,66,1,0,0,0,0
동해,0,2016-08-12,0,0,0,0,0,0,1,102,276,424,546,619,648,645,596,517,385,200,33,0,0,0,0,0
동해,0,2016-08-13,0,0,0,0,0,0,0,94,269,415,522,603,641,635,582,478,359,185,25,0,0,0,0,0
동해,0,2016-08-14,0,0,0,0,0,0,21,119,264,431,525,588,602,611,540,291,22,8,16,0,0,0,0,0
동해,0,2016-08-15,0,0,0,0,0,0,0,123,207,398,462,560,440,474,592,485,364,172,19,0,0,0,0,0
동해,0,2016-08-16,0,0,0,0,0,0,0,17,226,396,543,618,656,654,618,527,389,220,42,0,0,0,0,0
동해,0,2016-08-17,0,0,0,0,0,0,7,99,258,401,504,604,658,648,558,228,283,162,30,0,0,0,0,0
동해,0,2016-08-18,0,0,0,0,0,0,19,113,209,272,292,596,483,374,385,415,329,227,38,0,0,0,0,0
동해,0,2016-08-19,0,0,0,0,0,0,19,97,219,368,282,404,584,390,343,244,143,99,49,0,0,0,0,0
동해,0,2016-08-20,0,0,0,0,0,0,0,36,143,330,531,611,651,631,582,527,300,198,38,0,0,0,0,0
동해,0,2016-08-21,0,0,0,0,0,0,0,23,75,132,230,521,492,395,491,489,369,196,8,0,0,0,0,0
동해,0,2016-08-22,0,0,0,0,0,0,0,88,252,278,268,462,503,646,563,498,267,53,15,0,0,0,0,0
동해,0,2016-08-23,0,0,0,0,0,0,11,138,317,444,485,550,377,560,555,449,393,222,53,0,0,0,0,0
동해,0,2016-08-24,0,0,0,0,0,0,8,85,168,293,435,579,662,540,503,440,186,112,34,0,0,0,0,0
동해,0,2016-08-25,0,0,0,0,0,0,0,88,254,407,523,593,597,498,458,276,180,84,13,0,0,0,0,0
동해,0,2016-08-26,0,0,0,0,0,0,0,0,3,36,52,167,253,353,465,529,398,223,48,0,0,0,0,0
동해,0,2016-08-27,0,0,0,0,0,0,13,100,170,140,142,402,668,520,496,429,154,83,22,0,0,0,0,0
동해,0,2016-08-28,0,0,0,0,0,0,0,0,21,45,52,56,146,113,154,37,30,16,0,0,0,0,0,0
동해,0,2016-08-29,0,0,0,0,0,0,0,4,59,79,94,148,67,81,104,43,2,0,0,0,0,0,0,0
동해,0,2016-08-30,0,0,0,0,0,0,0,0,0,27,99,225,419,411,202,212,150,65,4,0,0,0,0,0
동해,0,2016-08-31,0,0,0,0,0,0,0,49,76,93,106,107,123,101,78,44,14,5,0,0,0,0,0,0
동해,0,2016-09-01,0,0,0,0,0,0,1,71,131,320,506,575,605,429,370,286,243,123,18,0,0,0,0,0
동해,0,2016-09-02,0,0,0,0,0,0,0,0,12,140,122,60,16,34,52,134,101,20,0,0,0,0,0,0
동해,0,2016-09-03,0,0,0,0,0,0,0,0,0,0,19,150,107,72,62,195,187,132,20,0,0,0,0,0
동해,0,2016-09-04,0,0,0,0,0,0,19,83,185,385,328,435,341,428,411,436,71,12,0,0,0,0,0,0
동해,0,2016-09-05,0,0,0,0,0,0,0,0,28,236,332,320,230,245,155,187,122,23,2,0,0,0,0,0
동해,0,2016-09-06,0,0,0,0,0,0,0,56,227,312,434,550,557,484,236,154,127,72,8,0,0,0,0,0
동해,0,2016-09-07,0,0,0,0,0,0,2,91,245,320,473,508,234,236,250,226,223,77,12,0,0,0,0,0
동해,0,2016-09-08,0,0,0,0,0,0,0,9,109,274,151,374,498,495,354,294,151,49,2,0,0,0,0,0
동해,0,2016-09-09,0,0,0,0,0,0,0,56,167,301,370,575,598,479,283,191,97,35,1,0,0,0,0,0
동해,0,2016-09-10,0,0,0,0,0,0,0,58,96,244,164,328,404,536,429,196,94,39,0,0,0,0,0,0
동해,0,2016-09-11,0,0,0,0,0,0,0,44,203,308,369,352,332,247,277,222,138,41,0,0,0,0,0,0
동해,0,2016-09-12,0,0,0,0,0,0,0,3,18,31,38,46,46,71,49,84,88,12,0,0,0,0,0,0
동해,0,2016-09-13,0,0,0,0,0,0,0,14,114,249,459,601,400,313,315,247,145,0,0,0,0,0,0,0
동해,0,2016-09-14,0,0,0,0,0,0,0,40,114,271,447,481,379,551,176,58,157,83,7,0,0,0,0,0
동해,0,2016-09-15,0,0,0,0,0,0,0,78,219,356,447,525,565,548,438,361,155,52,1,0,0,0,0,0
동해,0,2016-09-16,0,0,0,0,0,0,2,75,173,287,445,456,482,448,349,197,115,28,0,0,0,0,0,0
동해,0,2016-09-17,0,0,0,0,0,0,0,0,0,0,18,51,81,71,71,43,36,11,0,0,0,0,0,0
동해,0,2016-09-18,0,0,0,0,0,0,0,16,54,126,233,254,313,456,333,157,96,36,3,0,0,0,0,0
동해,0,2016-09-19,0,0,0,0,0,0,0,66,103,176,219,348,312,277,162,157,130,56,5,0,0,0,0,0
동해,0,2016-09-20,0,0,0,0,0,0,0,40,85,415,514,548,612,639,567,396,232,77,5,0,0,0,0,0
동해,0,2016-09-21,0,0,0,0,0,0,9,65,206,308,506,533,566,497,394,218,104,74,3,0,0,0,0,0
동해,0,2016-09-22,0,0,0,0,0,0,0,0,55,105,194,178,195,200,184,227,89,47,2,0,0,0,0,0
동해,0,2016-09-23,0,0,0,0,0,0,0,67,206,350,472,556,562,436,444,395,217,46,0,0,0,0,0,0
동해,0,2016-09-24,0,0,0,0,0,0,0,42,144,251,336,385,397,393,347,264,151,49,1,0,0,0,0,0
동해,0,2016-09-25,0,0,0,0,0,0,0,53,140,143,144,213,219,198,163,158,153,44,0,0,0,0,0,0
동해,0,2016-09-26,0,0,0,0,0,0,0,38,74,142,225,235,100,108,37,41,50,21,0,0,0,0,0,0
동해,0,2016-09-27,0,0,0,0,0,0,0,0,39,40,108,87,94,49,80,26,14,2,0,0,0,0,0,0
동해,0,2016-09-28,0,0,0,0,0,0,0,37,76,168,112,195,124,7,12,5,0,0,0,0,0,0,0,0
동해,0,2016-09-29,0,0,0,0,0,0,0,0,39,70,80,138,215,250,148,55,24,4,0,0,0,0,0,0
동해,0,2016-09-30,0,0,0,0,0,0,0,28,71,94,191,186,179,138,153,114,45,11,0,0,0,0,0,0
동해,0,2016-10-01,0,0,0,0,0,0,0,21,63,109,144,168,138,195,90,82,62,10,0,0,0,0,0,0
동해,0,2016-10-02,0,0,0,0,0,0,0,14,52,45,71,137,99,89,188,64,14,5,0,0,0,0,0,0
동해,0,2016-10-03,0,0,0,0,0,0,0,0,22,20,42,138,158,215,202,215,155,38,0,0,0,0,0,0
동해,0,2016-10-04,0,0,0,0,0,0,0,36,115,228,85,40,62,52,9,2,4,0,0,0,0,0,0,0
동해,0,2016-10-05,0,0,0,0,0,0,0,0,0,4,9,22,45,54,75,21,71,30,0,0,0,0,0,0
동해,0,2016-10-06,0,0,0,0,0,0,0,34,160,306,413,478,504,334,58,43,3,0,0,0,0,0,0,0
동해,0,2016-10-07,0,0,0,0,0,0,0,3,30,83,131,202,236,190,144,168,48,0,0,0,0,0,0,0
동해,0,2016-10-08,0,0,0,0,0,0,0,12,46,136,208,225,498,441,423,314,195,43,0,0,0,0,0,0
동해,0,2016-10-09,0,0,0,0,0,0,0,31,163,306,361,404,522,511,416,320,171,21,0,0,0,0,0,0
동해,0,2016-10-10,0,0,0,0,0,0,0,35,139,275,344,380,448,484,414,310,167,20,0,0,0,0,0,0
동해,0,2016-10-11,0,0,0,0,0,0,0,5,66,151,294,388,237,301,393,294,147,23,0,0,0,0,0,0
동해,0,2016-10-12,0,0,0,0,0,0,0,9,57,79,128,396,331,271,318,218,10,0,0,0,0,0,0,0
동해,0,2016-10-13,0,0,0,0,0,0,0,44,151,270,390,396,310,376,378,294,151,6,0,0,0,0,0,0
동해,0,2016-10-14,0,0,0,0,0,0,0,23,122,244,334,397,426,403,335,223,98,13,0,0,0,0,0,0
동해,0,2016-10-15,0,0,0,0,0,0,0,22,124,251,350,420,454,436,328,220,100,10,0,0,0,0,0,0
동해,0,2016-10-16,0,0,0,0,0,0,0,4,18,61,116,165,128,98,126,67,15,0,0,0,0,0,0,0
동해,0,2016-10-17,0,0,0,0,0,0,0,35,128,226,348,352,380,336,227,190,96,15,0,0,0,0,0,0
동해,0,2016-10-18,0,0,0,0,0,0,0,20,103,159,216,382,315,244,205,27,14,0,0,0,0,0,0,0
동해,0,2016-10-19,0,0,0,0,0,0,0,20,128,261,358,417,451,434,366,257,129,14,0,0,0,0,0,0
동해,0,2016-10-20,0,0,0,0,0,0,0,17,114,226,257,76,73,25,1,0,0,0,0,0,0,0,0,0
동해,0,2016-10-21,0,0,0,0,0,0,0,0,5,39,87,125,69,59,68,56,19,1,0,0,0,0,0,0
동해,0,2016-10-22,0,0,0,0,0,0,0,29,85,97,162,278,338,356,156,121,46,1,0,0,0,0,0,0
동해,0,2016-10-23,0,0,0,0,0,0,0,0,0,0,5,25,43,20,19,16,1,0,0,0,0,0,0,0
동해,0,2016-10-24,0,0,0,0,0,0,0,18,122,264,367,418,452,433,365,259,124,9,0,0,0,0,0,0
동해,0,2016-10-25,0,0,0,0,0,0,0,0,6,11,40,132,203,170,123,133,43,3,0,0,0,0,0,0
동해,0,2016-10-26,0,0,0,0,0,0,0,16,100,260,361,430,315,190,96,71,12,0,0,0,0,0,0,0
동해,0,2016-10-27,0,0,0,0,0,0,0,0,16,108,178,376,394,340,313,228,94,1,0,0,0,0,0,0
동해,0,2016-10-28,0,0,0,0,0,0,0,0,30,55,75,114,99,119,79,68,35,3,0,0,0,0,0,0
동해,0,2016-10-29,0,0,0,0,0,0,0,0,0,1,80,94,177,100,73,61,23,0,0,0,0,0,0,0
동해,0,2016-10-30,0,0,0,0,0,0,0,14,113,263,384,446,475,450,368,260,115,5,0,0,0,0,0,0
동해,0,2016-10-31,0,0,0,0,0,0,0,0,15,50,47,40,41,45,88,101,58,5,0,0,0,0,0,0
동해,0,2016-11-01,0,0,0,0,0,0,0,12,117,268,405,501,530,504,420,240,107,2,0,0,0,0,0,0
동해,0,2016-11-02,0,0,0,0,0,0,0,10,112,259,403,493,517,492,410,281,116,3,0,0,0,0,0,0
동해,0,2016-11-03,0,0,0,0,0,0,0,13,103,238,353,386,471,437,377,255,105,3,0,0,0,0,0,0
동해,0,2016-11-04,0,0,0,0,0,0,0,11,96,224,346,430,459,435,367,248,70,2,0,0,0,0,0,0
동해,0,2016-11-05,0,0,0,0,0,0,0,12,103,231,346,425,451,429,346,220,81,2,0,0,0,0,0,0
동해,0,2016-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
동해,0,2016-11-07,0,0,0,0,0,0,0,0,48,116,149,318,393,372,283,155,77,1,0,0,0,0,0,0
동해,0,2016-11-08,0,0,0,0,0,0,0,0,65,171,224,297,492,398,146,38,8,0,0,0,0,0,0,0
동해,0,2016-11-09,0,0,0,0,0,0,0,7,94,227,360,446,466,429,358,187,42,0,0,0,0,0,0,0
동해,0,2016-11-10,0,0,0,0,0,0,0,2,49,138,247,189,142,135,171,71,21,0,0,0,0,0,0,0
