태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
수원환경사업소,0,2015-02-03,0,0,0,0,0,0,0,0,136,505,816,840,773,763,563,568,305,67,0,0,0,0,0,0
수원환경사업소,0,2015-02-04,0,0,0,0,0,0,0,0,101,449,756,815,924,824,853,494,253,37,0,0,0,0,0,0
수원환경사업소,0,2015-02-05,0,0,0,0,0,0,0,0,142,492,774,929,1019,1001,844,660,366,74,0,0,0,0,0,0
수원환경사업소,0,2015-02-06,0,0,0,0,0,0,0,0,202,455,889,920,937,1052,1003,773,440,88,0,0,0,0,0,0
수원환경사업소,0,2015-02-07,0,0,0,0,0,0,0,0,18,156,470,792,396,506,414,298,145,36,0,0,0,0,0,0
수원환경사업소,0,2015-02-08,0,0,0,0,0,0,0,0,271,733,1051,1231,1297,1268,1128,884,529,127,0,0,0,0,0,0
수원환경사업소,0,2015-02-09,0,0,0,0,0,0,0,0,332,781,1032,1171,1268,869,725,174,126,20,0,0,0,0,0,0
수원환경사업소,0,2015-02-10,0,0,0,0,0,0,0,0,139,413,647,720,834,704,517,491,265,50,0,0,0,0,0,0
수원환경사업소,0,2015-02-11,0,0,0,0,0,0,0,0,110,348,610,739,490,991,702,673,410,78,0,0,0,0,0,0
수원환경사업소,0,2015-02-12,0,0,0,0,0,0,0,1,318,768,1044,1219,1296,1262,1118,864,523,140,0,0,0,0,0,0
수원환경사업소,0,2015-02-13,0,0,0,0,0,0,0,6,332,761,1038,1196,1272,1254,1138,906,536,136,0,0,0,0,0,0
수원환경사업소,0,2015-02-14,0,0,0,0,0,0,0,0,71,247,360,144,199,288,350,470,313,70,0,0,0,0,0,0
수원환경사업소,0,2015-02-15,0,0,0,0,0,0,0,4,154,366,588,848,926,820,590,262,130,29,0,0,0,0,0,0
수원환경사업소,0,2015-02-16,0,0,0,0,0,0,0,0,18,77,104,131,79,113,40,44,14,0,0,0,0,0,0,0
수원환경사업소,0,2015-02-17,0,0,0,0,0,0,0,0,41,122,391,354,372,224,224,266,226,44,0,0,0,0,0,0
수원환경사업소,0,2015-02-18,0,0,0,0,0,0,0,2,104,162,236,310,157,118,146,157,66,5,0,0,0,0,0,0
수원환경사업소,0,2015-02-19,0,0,0,0,0,0,0,14,259,618,907,1110,1165,1145,988,718,362,107,0,0,0,0,0,0
수원환경사업소,0,2015-02-20,0,0,0,0,0,0,0,18,313,688,937,942,1118,908,868,634,234,60,0,0,0,0,0,0
수원환경사업소,0,2015-02-21,0,0,0,0,0,0,0,0,43,88,127,137,128,115,154,121,66,8,0,0,0,0,0,0
수원환경사업소,0,2015-02-22,0,0,0,0,0,0,0,0,36,88,206,510,323,312,466,550,400,119,1,0,0,0,0,0
수원환경사업소,0,2015-02-23,0,0,0,0,0,0,0,0,142,472,844,953,862,1073,972,728,389,89,0,0,0,0,0,0
수원환경사업소,0,2015-02-24,0,0,0,0,0,0,0,2,130,506,760,946,1003,1057,970,857,528,164,2,0,0,0,0,0
수원환경사업소,0,2015-02-25,0,0,0,0,0,0,0,7,203,650,832,820,1174,1142,815,419,384,20,0,0,0,0,0,0
수원환경사업소,0,2015-02-26,0,0,0,0,0,0,0,10,161,474,977,1243,1219,1165,1194,924,559,178,4,0,0,0,0,0
수원환경사업소,0,2015-02-27,0,0,0,0,0,0,0,48,395,858,1121,1278,0,0,0,0,0,0,0,0,0,0,0,0
수원환경사업소,0,2015-02-28,0,0,0,0,0,0,0,48,395,858,1121,1278,1291,1235,1088,840,373,134,1,0,0,0,0,0
수원환경사업소,0,2015-03-01,0,0,0,0,0,0,0,1,91,326,614,540,1036,846,942,690,352,112,4,0,0,0,0,0
수원환경사업소,0,2015-03-02,0,0,0,0,0,0,0,60,438,785,1027,1164,1254,1140,1003,845,523,172,4,0,0,0,0,0
수원환경사업소,0,2015-03-03,0,0,0,0,0,0,0,0,43,173,340,373,658,444,160,49,32,5,0,0,0,0,0,0
수원환경사업소,0,2015-03-04,0,0,0,0,0,0,0,83,532,918,1196,1357,1403,1217,1062,658,584,198,7,0,0,0,0,0
수원환경사업소,0,2015-03-05,0,0,0,0,0,0,0,73,481,755,880,793,764,1142,1076,724,386,128,5,0,0,0,0,0
수원환경사업소,0,2015-03-06,0,0,0,0,0,0,0,72,467,809,1062,1180,1255,1243,1096,875,538,196,10,0,0,0,0,0
수원환경사업소,0,2015-03-07,0,0,0,0,0,0,0,72,472,828,1081,1231,1268,1201,1036,821,508,168,7,0,0,0,0,0
수원환경사업소,0,2015-03-08,0,0,0,0,0,0,0,59,356,678,919,1074,1126,1058,919,667,256,73,5,0,0,0,0,0
수원환경사업소,0,2015-03-09,0,0,0,0,0,0,0,14,220,641,1007,1148,1254,1352,1231,979,664,246,12,0,0,0,0,0
수원환경사업소,0,2015-03-10,0,0,0,0,0,0,0,116,586,967,1229,1390,1438,1391,1252,968,653,215,13,0,0,0,0,0
수원환경사업소,0,2015-03-11,0,0,0,0,0,0,0,101,521,830,628,564,887,1094,958,703,617,245,13,0,0,0,0,0
수원환경사업소,0,2015-03-12,0,0,0,0,0,0,0,120,542,882,1132,1258,1331,1294,1151,924,592,190,10,0,0,0,0,0
수원환경사업소,0,2015-03-13,0,0,0,0,0,0,0,28,240,656,1040,1219,1306,1264,1154,930,611,233,13,0,0,0,0,0
수원환경사업소,0,2015-03-14,0,0,0,0,0,0,0,131,556,883,1099,1241,1265,1189,971,736,352,121,11,0,0,0,0,0
수원환경사업소,0,2015-03-15,0,0,0,0,0,0,0,94,404,748,1028,1128,1163,1018,872,750,445,155,17,0,0,0,0,0
수원환경사업소,0,2015-03-16,0,0,0,0,0,0,1,115,365,731,881,1128,1176,1128,1002,768,454,160,12,0,0,0,0,0
수원환경사업소,0,2015-03-17,0,0,0,0,0,0,0,52,246,515,414,658,577,533,328,151,102,28,1,0,0,0,0,0
수원환경사업소,0,2015-03-18,0,0,0,0,0,0,0,11,70,143,295,222,168,128,71,72,49,47,0,0,0,0,0,0
수원환경사업소,0,2015-03-19,0,0,0,0,0,0,0,144,510,834,1045,1154,1187,1128,983,780,482,184,10,0,0,0,0,0
수원환경사업소,0,2015-03-20,0,0,0,0,0,0,0,65,130,527,1013,1134,1180,1123,941,682,460,146,11,0,0,0,0,0
수원환경사업소,0,2015-03-21,0,0,0,0,0,0,0,109,443,720,852,1038,1043,998,854,654,432,175,16,0,0,0,0,0
수원환경사업소,0,2015-03-22,0,0,0,0,0,0,0,18,84,238,894,1106,1253,1255,1178,922,587,240,20,0,0,0,0,0
수원환경사업소,0,2015-03-23,0,0,0,0,0,0,0,200,608,926,1157,1322,1387,1344,1187,932,630,265,23,0,0,0,0,0
수원환경사업소,0,2015-03-24,0,0,0,0,0,0,0,198,595,907,1123,1229,1267,1235,1128,926,613,264,24,0,0,0,0,0
수원환경사업소,0,2015-03-25,0,0,0,0,0,0,0,210,593,892,1087,1213,1238,1148,1078,886,598,250,25,0,0,0,0,0
수원환경사업소,0,2015-03-26,0,0,0,0,0,0,0,196,582,884,1092,1189,1261,1249,1128,896,586,242,24,0,0,0,0,0
수원환경사업소,0,2015-03-27,0,0,0,0,0,0,0,170,505,814,1034,1147,1196,1194,1076,874,592,256,29,0,0,0,0,0
수원환경사업소,0,2015-03-28,0,0,0,0,0,0,2,217,572,881,1032,1106,1259,1092,1105,851,473,148,22,0,0,0,0,0
수원환경사업소,0,2015-03-29,0,0,0,0,0,0,0,42,96,136,210,277,385,654,853,754,502,202,28,0,0,0,0,0
수원환경사업소,0,2015-03-30,0,0,0,0,0,0,0,133,472,754,960,1115,1151,1121,1004,785,518,216,28,0,0,0,0,0
수원환경사업소,0,2015-03-31,0,0,0,0,0,0,0,5,84,146,91,121,128,161,122,42,36,1,0,0,0,0,0,0
수원환경사업소,0,2015-04-01,0,0,0,0,0,0,0,13,25,174,421,413,947,1214,1102,803,416,150,28,0,0,0,0,0
수원환경사업소,0,2015-04-02,0,0,0,0,0,0,0,91,482,848,967,1073,1103,1180,906,280,41,1,0,0,0,0,0,0
수원환경사업소,0,2015-04-03,0,0,0,0,0,0,0,0,50,101,154,216,338,541,383,256,442,223,35,0,0,0,0,0
수원환경사업소,0,2015-04-04,0,0,0,0,0,0,16,258,605,778,1033,1100,980,668,379,163,84,36,4,0,0,0,0,0
수원환경사업소,0,2015-04-05,0,0,0,0,0,0,0,42,52,48,77,188,140,88,92,162,52,16,4,0,0,0,0,0
수원환경사업소,0,2015-04-06,0,0,0,0,0,0,16,79,121,228,426,433,394,378,642,274,205,132,10,0,0,0,0,0
수원환경사업소,0,2015-04-07,0,0,0,0,0,0,2,100,284,568,701,779,668,312,442,583,324,266,20,0,0,0,0,0
수원환경사업소,0,2015-04-08,0,0,0,0,0,0,7,124,430,691,1075,1206,517,913,737,696,553,235,38,0,0,0,0,0
수원환경사업소,0,2015-04-09,0,0,0,0,0,0,12,178,388,712,911,881,1079,1140,1085,841,539,239,38,0,0,0,0,0
수원환경사업소,0,2015-04-10,0,0,0,0,0,0,20,240,545,833,1045,1158,1238,1207,1046,828,548,250,40,0,0,0,0,0
수원환경사업소,0,2015-04-11,0,0,0,0,0,0,25,259,586,869,1050,1153,1206,1111,835,815,576,246,36,0,0,0,0,0
수원환경사업소,0,2015-04-12,0,0,0,0,0,0,16,178,412,599,808,700,523,623,446,325,214,97,18,0,0,0,0,0
수원환경사업소,0,2015-04-13,0,0,0,0,0,0,5,128,246,361,655,397,448,286,191,236,144,67,1,0,0,0,0,0
수원환경사업소,0,2015-04-14,0,0,0,0,0,0,0,54,70,139,116,199,490,323,150,25,1,11,0,0,0,0,0,0
수원환경사업소,0,2015-04-15,0,0,0,0,0,0,7,128,288,488,757,1106,1183,1193,1046,780,430,212,42,0,0,0,0,0
수원환경사업소,0,2015-04-16,0,0,0,0,0,0,31,125,142,228,307,215,8,48,22,175,506,203,44,0,0,0,0,0
수원환경사업소,0,2015-04-17,0,0,0,0,0,0,50,325,673,948,1154,1258,1289,1253,1130,914,611,270,50,0,0,0,0,0
수원환경사업소,0,2015-04-18,0,0,0,0,0,0,42,331,682,894,1110,1228,1158,996,630,353,144,37,0,0,0,0,0,0
수원환경사업소,0,2015-04-19,0,0,0,0,0,0,5,31,31,36,119,139,166,161,148,103,36,5,0,0,0,0,0,0
수원환경사업소,0,2015-04-20,0,0,0,0,0,0,4,44,38,108,238,258,272,253,602,829,556,269,54,0,0,0,0,0
수원환경사업소,0,2015-04-21,0,0,0,0,0,0,48,334,688,952,1133,1252,1266,1206,1093,910,640,283,55,0,0,0,0,0
수원환경사업소,0,2015-04-22,0,0,0,0,0,0,25,288,542,640,802,1031,1170,1111,1080,868,572,252,54,0,0,0,0,0
수원환경사업소,0,2015-04-23,0,0,0,0,0,0,58,272,622,911,1120,1229,1290,1241,1108,888,592,212,56,0,0,0,0,0
수원환경사업소,0,2015-04-24,0,0,0,0,0,0,43,278,605,892,1069,1176,1267,1194,1062,881,596,278,49,0,0,0,0,0
수원환경사업소,0,2015-04-25,0,0,0,0,0,0,60,347,682,938,1102,1183,1212,1211,1104,905,614,276,50,0,0,0,0,0
수원환경사업소,0,2015-04-26,0,0,0,0,0,0,58,304,598,869,1067,1177,1170,1105,976,774,516,232,50,0,0,0,0,0
수원환경사업소,0,2015-04-27,0,0,0,0,0,0,52,304,610,866,1033,1134,1175,1117,1025,847,593,274,50,0,0,0,0,0
수원환경사업소,0,2015-04-28,0,0,0,0,0,0,61,352,542,775,930,853,889,803,682,300,266,66,36,0,0,0,0,0
수원환경사업소,0,2015-04-29,0,0,0,0,0,0,0,41,103,179,217,220,211,318,280,116,127,96,17,0,0,0,0,0
수원환경사업소,0,2015-04-30,0,0,0,0,0,0,59,347,667,912,1073,1169,1152,1013,691,458,534,257,65,0,0,0,0,0
수원환경사업소,0,2015-05-01,0,0,0,0,0,0,65,311,598,856,1034,1112,1180,1154,1027,833,562,265,66,1,0,0,0,0
수원환경사업소,0,2015-05-02,0,0,0,0,0,0,58,324,564,598,810,778,811,656,610,638,466,172,23,0,0,0,0,0
수원환경사업소,0,2015-05-03,0,0,0,0,0,0,24,62,127,116,181,385,233,272,245,118,56,43,8,0,0,0,0,0
수원환경사업소,0,2015-05-04,0,0,0,0,0,0,23,245,685,944,1145,1259,1282,1273,1159,955,671,317,66,2,0,0,0,0
수원환경사업소,0,2015-05-05,0,0,0,0,0,0,85,396,732,989,1157,1279,1318,1271,1128,919,634,305,64,2,0,0,0,0
수원환경사업소,0,2015-05-06,0,0,0,0,0,1,72,235,432,602,709,571,976,929,853,499,508,181,55,0,0,0,0,0
수원환경사업소,0,2015-05-07,0,0,0,0,0,0,83,326,616,860,949,1006,1132,1022,935,679,294,164,59,0,0,0,0,0
수원환경사업소,0,2015-05-08,0,0,0,0,0,0,24,98,539,827,836,884,686,730,662,418,304,162,52,0,0,0,0,0
수원환경사업소,0,2015-05-09,0,0,0,0,0,0,62,336,547,856,1057,835,887,1108,1016,848,595,272,82,1,0,0,0,0
수원환경사업소,0,2015-05-10,0,0,0,0,0,0,82,340,610,906,1069,1166,1169,1134,1009,817,577,277,67,2,0,0,0,0
수원환경사업소,0,2015-05-11,0,0,0,0,0,5,102,272,460,712,686,520,484,410,377,238,146,95,4,0,0,0,0,0
수원환경사업소,0,2015-05-12,0,0,0,0,0,0,56,301,652,846,733,511,577,764,926,815,442,97,13,0,0,0,0,0
수원환경사업소,0,2015-05-13,0,0,0,0,0,0,92,355,662,924,1103,1216,1237,1196,1067,846,596,275,68,2,0,0,0,0
수원환경사업소,0,2015-05-14,0,0,0,0,0,0,92,312,558,889,1028,1151,1129,1010,942,761,502,264,54,0,0,0,0,0
수원환경사업소,0,2015-05-15,0,0,0,0,0,0,22,41,68,110,260,330,431,391,617,485,205,241,110,12,0,0,0,0
수원환경사업소,0,2015-05-16,0,0,0,0,0,0,53,198,697,934,1123,1220,1268,1232,1096,890,624,308,74,5,0,0,0,0
수원환경사업소,0,2015-05-17,0,0,0,0,0,0,133,319,702,871,922,818,1144,1098,980,863,614,308,89,7,0,0,0,0
수원환경사업소,0,2015-05-18,0,0,0,0,0,0,43,194,434,511,544,622,718,629,494,497,467,184,40,0,0,0,0,0
수원환경사업소,0,2015-05-19,0,0,0,0,0,0,12,56,92,167,172,306,184,271,92,236,74,19,19,5,0,0,0,0
수원환경사업소,0,2015-05-20,0,0,0,0,0,0,70,259,691,946,1122,1236,1283,1230,1108,889,618,310,68,5,0,0,0,0
수원환경사업소,0,2015-05-21,0,0,0,0,0,0,110,402,704,943,1111,1193,1211,1195,1080,868,581,292,78,2,0,0,0,0
수원환경사업소,0,2015-05-22,0,0,0,0,0,4,120,371,674,899,1057,1145,1194,1172,1056,847,520,288,92,11,0,0,0,0
수원환경사업소,0,2015-05-23,0,0,0,0,0,0,121,348,497,905,1080,1169,1184,1141,1040,870,611,302,70,6,0,0,0,0
수원환경사업소,0,2015-05-24,0,0,0,0,0,0,109,397,698,935,1084,1195,1210,1177,1073,883,608,298,76,6,0,0,0,0
수원환경사업소,0,2015-05-25,0,0,0,0,0,1,109,365,629,892,1046,1136,1148,1106,1031,852,590,294,71,6,0,0,0,0
수원환경사업소,0,2015-05-26,0,0,0,0,0,2,114,390,685,922,1079,1157,1159,1121,1050,881,625,313,76,8,0,0,0,0
수원환경사업소,0,2015-05-27,0,0,0,0,0,20,172,401,643,913,1079,1157,1160,1104,1003,833,602,310,84,7,0,0,0,0
수원환경사업소,0,2015-05-28,0,0,0,0,0,6,119,367,643,872,1016,1092,1110,1049,949,673,517,274,88,7,0,0,0,0
수원환경사업소,0,2015-05-29,0,0,0,0,0,8,98,344,606,772,1000,1072,930,958,679,612,280,138,76,8,0,0,0,0
수원환경사업소,0,2015-05-30,0,0,0,0,0,0,19,49,94,144,127,204,217,311,626,556,564,318,86,11,0,0,0,0
수원환경사업소,0,2015-05-31,0,0,0,0,0,0,101,296,661,940,1106,1111,1166,968,775,728,602,311,89,10,0,0,0,0
수원환경사업소,0,2015-06-01,0,0,0,0,0,4,125,390,577,725,984,1039,887,756,778,742,492,323,89,10,0,0,0,0
수원환경사업소,0,2015-06-02,0,0,0,0,0,0,86,380,594,756,1027,935,998,983,847,784,536,268,140,19,0,0,0,0
수원환경사업소,0,2015-06-03,0,0,0,0,0,0,107,348,674,901,1012,1247,1268,1192,1080,887,625,312,80,10,0,0,0,0
수원환경사업소,0,2015-06-04,0,0,0,0,0,1,115,396,686,923,1076,1122,1135,1054,958,566,350,160,52,5,0,0,0,0
수원환경사업소,0,2015-06-05,0,0,0,0,0,0,10,50,278,302,394,262,298,276,601,395,88,52,36,8,0,0,0,0
수원환경사업소,0,2015-06-06,0,0,0,0,0,2,104,368,644,872,1054,1098,1100,1038,904,654,515,292,102,12,0,0,0,0
수원환경사업소,0,2015-06-07,0,0,0,0,0,10,121,274,564,787,886,1070,1126,1085,982,814,570,304,89,14,0,0,0,0
수원환경사업소,0,2015-06-08,0,0,0,0,0,6,101,239,397,542,535,566,557,454,666,612,430,292,126,24,0,0,0,0
수원환경사업소,0,2015-06-09,0,0,0,0,0,0,67,113,324,559,833,871,1135,1079,764,722,586,332,148,20,0,0,0,0
수원환경사업소,0,2015-06-10,0,0,0,0,0,0,119,356,628,838,1010,1097,1120,1075,937,791,556,246,126,13,0,0,0,0
수원환경사업소,0,2015-06-11,0,0,0,0,0,0,115,319,352,486,508,644,618,378,306,185,150,66,14,0,0,0,0,0
수원환경사업소,0,2015-06-12,0,0,0,0,0,0,104,259,526,816,972,1087,1150,1084,1008,800,577,346,106,11,0,0,0,0
수원환경사업소,0,2015-06-13,0,0,0,0,0,0,73,175,302,535,882,942,973,862,706,431,164,139,7,0,0,0,0,0
수원환경사업소,0,2015-06-14,0,0,0,0,0,0,0,82,342,815,1022,1108,966,702,904,509,290,199,61,6,0,0,0,0
수원환경사업소,0,2015-06-15,0,0,0,0,0,0,50,323,592,788,886,960,1058,793,556,586,278,163,83,10,0,0,0,0
수원환경사업소,0,2015-06-16,0,0,0,0,0,5,122,320,576,808,964,1049,1098,1027,886,785,562,314,118,17,0,0,0,0
수원환경사업소,0,2015-06-17,0,0,0,0,0,0,119,308,488,504,643,836,820,1020,654,354,223,196,78,4,0,0,0,0
수원환경사업소,0,2015-06-18,0,0,0,0,0,1,56,92,419,779,958,962,736,762,683,624,436,270,157,2,0,0,0,0
수원환경사업소,0,2015-06-19,0,0,0,0,0,6,88,256,377,512,653,1054,923,952,772,608,572,330,115,14,0,0,0,0
수원환경사업소,0,2015-06-20,0,0,0,0,0,0,2,60,270,154,206,244,370,217,197,181,127,96,50,0,0,0,0,0
수원환경사업소,0,2015-06-21,0,0,0,0,0,0,107,372,670,906,827,1098,1206,748,883,559,601,320,107,14,0,0,0,0
수원환경사업소,0,2015-06-22,0,0,0,0,0,20,98,329,596,826,952,1032,1078,851,978,810,594,324,128,7,0,0,0,0
수원환경사업소,0,2015-06-23,0,0,0,0,0,0,104,335,608,835,966,1046,1090,1051,910,671,541,311,120,20,0,0,0,0
수원환경사업소,0,2015-06-24,0,0,0,0,0,16,124,346,503,671,823,930,856,1013,708,553,451,198,28,7,0,0,0,0
수원환경사업소,0,2015-06-25,0,0,0,0,0,19,83,242,433,482,437,421,523,481,414,188,130,76,19,0,0,0,0,0
수원환경사업소,0,2015-06-26,0,0,0,0,0,0,10,60,122,343,329,364,612,678,383,475,328,262,145,13,0,0,0,0
수원환경사업소,0,2015-06-27,0,0,0,0,0,5,94,378,676,912,894,1172,899,896,894,719,415,336,101,13,0,0,0,0
수원환경사업소,0,2015-06-28,0,0,0,0,0,6,104,350,626,856,920,896,715,733,760,558,540,334,110,17,0,0,0,0
수원환경사업소,0,2015-06-29,0,0,0,0,0,4,138,352,635,859,1009,1022,1061,824,793,782,584,317,106,11,0,0,0,0
수원환경사업소,0,2015-06-30,0,0,0,0,0,6,94,232,557,721,680,895,774,756,700,329,1,23,1,0,0,0,0,0
수원환경사업소,0,2015-07-01,0,0,0,0,0,0,42,208,367,674,857,1104,1220,1158,1076,899,644,344,88,12,0,0,0,0
수원환경사업소,0,2015-07-02,0,0,0,0,0,1,65,274,403,482,650,1060,943,910,578,532,367,284,138,16,0,0,0,0
수원환경사업소,0,2015-07-03,0,0,0,0,0,0,97,340,629,858,824,995,1123,990,1066,836,445,274,95,12,0,0,0,0
수원환경사업소,0,2015-07-04,0,0,0,0,0,0,95,355,647,878,1032,1115,1159,1142,599,572,558,328,102,13,0,0,0,0
수원환경사업소,0,2015-07-05,0,0,0,0,0,0,95,324,571,847,1000,1099,1118,1098,830,671,590,334,100,17,0,0,0,0
수원환경사업소,0,2015-07-06,0,0,0,0,0,5,95,310,592,811,965,1030,1042,1072,875,656,616,247,103,14,0,0,0,0
수원환경사업소,0,2015-07-07,0,0,0,0,0,0,70,156,246,384,479,498,518,482,440,540,616,288,85,18,0,0,0,0
수원환경사업소,0,2015-07-08,0,0,0,0,0,0,19,114,251,395,547,288,260,191,276,196,244,156,64,1,0,0,0,0
수원환경사업소,0,2015-07-09,0,0,0,0,0,6,64,155,312,493,907,793,962,684,587,500,150,138,86,19,0,0,0,0
수원환경사업소,0,2015-07-10,0,0,0,0,0,16,115,294,514,724,977,695,822,536,732,677,311,355,104,20,0,0,0,0
수원환경사업소,0,2015-07-11,0,0,0,0,0,5,103,302,565,820,832,821,913,935,829,538,360,154,41,1,0,0,0,0
수원환경사업소,0,2015-07-12,0,0,0,0,0,0,23,82,144,174,168,200,234,234,232,146,96,26,2,0,0,0,0,0
수원환경사업소,0,2015-07-13,0,0,0,0,0,0,19,71,110,175,206,242,176,164,80,217,145,156,119,12,0,0,0,0
수원환경사업소,0,2015-07-14,0,0,0,0,0,0,56,196,224,563,808,826,1038,1015,991,828,595,296,112,14,0,0,0,0
수원환경사업소,0,2015-07-15,0,0,0,0,0,1,43,180,461,732,971,1057,1099,1088,930,714,569,302,80,4,0,0,0,0
수원환경사업소,0,2015-07-16,0,0,0,0,0,8,125,224,439,679,1090,1172,472,1199,1064,858,594,378,89,10,0,0,0,0
수원환경사업소,0,2015-07-17,0,0,0,0,0,8,121,366,529,708,894,1153,1014,665,791,877,360,157,126,25,0,0,0,0
수원환경사업소,0,2015-07-18,0,0,0,0,0,0,53,172,310,394,650,337,311,391,372,125,170,66,29,5,0,0,0,0
수원환경사업소,0,2015-07-19,0,0,0,0,0,0,4,60,270,397,421,342,475,810,616,520,410,262,113,10,0,0,0,0
수원환경사업소,0,2015-07-20,0,0,0,0,0,0,46,161,299,376,547,398,571,427,538,566,264,145,88,13,0,0,0,0
수원환경사업소,0,2015-07-21,0,0,0,0,0,0,14,40,166,228,431,199,432,610,484,371,181,92,86,2,0,0,0,0
수원환경사업소,0,2015-07-22,0,0,0,0,0,0,41,256,436,433,367,518,662,656,611,403,262,298,97,10,0,0,0,0
수원환경사업소,0,2015-07-23,0,0,0,0,0,0,79,205,179,174,350,700,540,176,122,179,185,42,11,0,0,0,0,0
수원환경사업소,0,2015-07-24,0,0,0,0,0,0,0,2,35,67,103,80,59,62,95,48,19,18,18,0,0,0,0,0
수원환경사업소,0,2015-07-25,0,0,0,0,0,0,0,95,133,112,142,166,149,130,144,83,50,54,10,0,0,0,0,0
