태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
신인천소내,1,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신인천소내,1,2013-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신인천소내,1,2013-01-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신인천소내,1,2013-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신인천소내,1,2013-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신인천소내,1,2013-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신인천소내,1,2013-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신인천소내,1,2013-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신인천소내,1,2013-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신인천소내,1,2013-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신인천소내,1,2013-01-11,0,0,0,0,0,0,0,0,5.496,37.026,85.694,105.798,108.064,108.715,80.97,37.918,7.232,0.121,0,0,0,0,0,0
신인천소내,1,2013-01-12,0,0,0,0,0,0,0,0,1.109,6.267,33.072,65.398,63.734,55.322,50.862,35.242,13.113,0.53,0,0,0,0,0,0
신인천소내,1,2013-01-13,0,0,0,0,0,0,0,0,2.435,17.91,35.507,40.4,51.007,51.923,44.547,28.396,10.968,0.482,0,0,0,0,0,0
신인천소내,1,2013-01-14,0,0,0,0,0,0,0,0,5.617,21.622,10.462,25.648,67.205,105.87,101.797,59.661,14.584,0.699,0,0,0,0,0,0
신인천소내,1,2013-01-15,0,0,0,0,0,0,0,0,7.931,26.154,42.208,83.284,66.675,42.666,43.365,21.526,10.896,0.289,0,0,0,0,0,0
신인천소내,1,2013-01-16,0,0,0,0,0,0,0,0,0.024,2.869,7.449,32.349,51.031,44.354,51.513,20.345,11.571,0.892,0,0,0,0,0,0
신인천소내,1,2013-01-17,0,0,0,0,0,0,0,0,5.882,21.574,34.736,42.377,59.636,87.141,71.448,39.219,13.234,0.988,0,0,0,0,0,0
신인천소내,1,2013-01-18,0,0,0,0,0,0,0,0,10.197,64.602,110.33,126.022,135.206,126.022,107.051,78.704,34.856,1.181,0,0,0,0,0,0
신인천소내,1,2013-01-19,0,0,0,0,0,0,0,0,5.641,26.781,66.217,92.829,101.411,90.78,71.207,50.717,15.885,1.35,0,0,0,0,0,0
신인천소내,1,2013-01-20,0,0,0,0,0,0,0,0,4.074,20.007,33.53,51.73,53.658,63.807,31.554,19.525,7.569,0,0,0,0,0,0,0
신인천소내,1,2013-01-21,0,0,0,0,0,0,0,0,0,2.073,3.278,4.484,6.87,4.749,3.158,3.134,0.289,0,0,0,0,0,0,0
신인천소내,1,2013-01-22,0,0,0,0,0,0,0,0,0.651,9.425,37.267,34.302,36.64,13.957,5.665,7.81,4.315,0,0,0,0,0,0,0
신인천소내,1,2013-01-23,0,0,0,0,0,0,0,0,0,0,0.048,3.736,6.075,8.871,11.04,13.475,11.161,1.856,0,0,0,0,0,0
신인천소내,1,2013-01-24,0,0,0,0,0,0,0,0,0.072,7.207,10.992,18.127,52.887,55.249,69.399,44.739,20.827,2.362,0,0,0,0,0,0
신인천소내,1,2013-01-25,0,0,0,0,0,0,0,0,5.303,23.189,69.182,133.302,180.717,133.085,93.48,27.191,11.498,1.133,0,0,0,0,0,0
신인천소내,1,2013-01-26,0,0,0,0,0,0,0,0,10.92,23.406,63.132,145.017,133.832,76.149,62.409,35.507,11.04,1.229,0,0,0,0,0,0
신인천소내,1,2013-01-27,0,0,0,0,0,0,0,0,12.221,59.516,86.321,85.622,162.638,154.997,130.024,88.177,29.746,1.302,0,0,0,0,0,0
신인천소내,1,2013-01-28,0,0,0,0,0,0,0,0,14.801,57.949,94.734,46.379,31.457,28.565,16.681,5.448,0.892,0,0,0,0,0,0,0
신인천소내,1,2013-01-29,0,0,0,0,0,0,0,0,0.386,7.4,5.375,8.871,9.955,33.627,29.746,5.93,0.916,0,0,0,0,0,0,0
신인천소내,1,2013-01-30,0,0,0,0,0,0,0,0,1.181,5.351,8.943,26.275,28.42,16.416,19.742,21.14,9.281,0.651,0,0,0,0,0,0
신인천소내,1,2013-01-31,0,0,0,0,0,0,0,0,7.449,31.626,54.333,70.411,89.262,82.898,62.698,20.996,11.426,1.495,0,0,0,0,0,0
신인천소내,1,2013-02-01,0,0,0,0,0,0,0,0,0,0,0.217,0.747,0.675,0.795,3.688,2.314,1.181,0,0,0,0,0,0,0
신인천소내,1,2013-02-02,0,0,0,0,0,0,0,0.506,9.184,60.938,105.34,150.152,177.077,177.246,159.842,114.09,61.926,4.387,0,0,0,0,0,0
신인천소내,1,2013-02-03,0,0,0,0,0,0,0,0,4.508,10.847,18.682,33.024,18.513,6.966,3.158,0.988,0,0,0,0,0,0,0,0
신인천소내,1,2013-02-04,0,0,0,0,0,0,0,0,0.506,11.161,47.801,62.891,43.558,123.226,147.018,108.763,48.548,5.134,0,0,0,0,0,0
신인천소내,1,2013-02-05,0,0,0,0,0,0,0,0,1.663,8.148,15.162,17.958,31.216,34.663,16.681,15.668,8.027,0.337,0,0,0,0,0,0
신인천소내,1,2013-02-06,0,0,0,0,0,0,0,0,0,1.326,0.844,0,4.773,47.801,122.093,93.384,26.66,4.218,0,0,0,0,0,0
신인천소내,1,2013-02-07,0,0,0,0,0,0,0,0.603,26.275,92.203,103.749,116.477,189.033,185.803,164.277,114.717,44.402,3.134,0,0,0,0,0,0
신인천소내,1,2013-02-08,0,0,0,0,0,0,0,0.193,26.998,67.35,76.968,60.191,43.968,52.766,67.254,44.426,16.946,4.074,0,0,0,0,0,0
신인천소내,1,2013-02-09,0,0,0,0,0,0,0,0.241,21.116,73.81,72.002,70.267,107.847,120.189,90.322,80.536,44.908,7.69,0,0,0,0,0,0
신인천소내,1,2013-02-10,0,0,0,0,0,0,0,0,1.784,15.934,99.049,126.143,146.849,138.461,120.213,87.189,34.977,5.713,0,0,0,0,0,0
신인천소내,1,2013-02-11,0,0,0,0,0,0,0,0.41,34.591,96.879,149.597,174.691,181.971,166.182,156.009,122.407,52.091,11.474,0,0,0,0,0,0
신인천소내,1,2013-02-12,0,0,0,0,0,0,0,0,8.823,37.098,32.855,33.699,35.628,42.425,41.919,36.833,24.539,5.472,0,0,0,0,0,0
신인천소내,1,2013-02-13,0,0,0,0,0,0,0,1.061,35.338,64.699,96.783,86.104,148.898,167.242,144.463,99.193,49.271,11.691,0,0,0,0,0,0
신인천소내,1,2013-02-14,0,0,0,0,0,0,0,0.337,16.633,67.663,99.796,101.363,116.573,119.562,47.753,40.352,26.612,5.617,0,0,0,0,0,0
신인천소내,1,2013-02-15,0,0,0,0,0,0,0,0.579,36.303,97.265,146.608,175.004,185.876,184.429,168.52,136.99,82.199,19.14,0,0,0,0,0,0
신인천소내,1,2013-02-16,0,0,0,0,0,0,0,1.711,42.208,99.073,141.498,167.242,177.415,172.232,156.467,117.778,63.807,11.378,0,0,0,0,0,0
신인천소내,1,2013-02-17,0,0,0,0,0,0,0,0,9.642,24.322,62.987,123.371,97.916,39.557,14.777,18.874,9.16,1.639,0,0,0,0,0,0
신인천소내,1,2013-02-18,0,0,0,0,0,0,0,0.072,14.15,62.312,114.572,125.082,88.129,66.627,94.276,76.365,25.576,4.628,0,0,0,0,0,0
신인천소내,1,2013-02-19,0,0,0,0,0,0,0,0.241,28.709,86.634,131.663,171.196,184.405,181.416,163.41,130.747,82.633,23.961,0,0,0,0,0,0
신인천소내,1,2013-02-20,0,0,0,0,0,0,0,2.579,48.186,109.341,147.139,169.918,179.247,176.716,150.754,106.063,50.862,8.027,0,0,0,0,0,0
신인천소내,1,2013-02-21,0,0,0,0,0,0,0,1.35,6.991,19.236,18.947,74.967,146.729,173.028,160.3,125.926,77.764,18.441,0,0,0,0,0,0
신인천소내,1,2013-02-22,0,0,0,0,0,0,0,0.337,12.004,31.337,71.93,136.412,125.106,143.378,129.927,112.547,80.753,23.165,0.024,0,0,0,0,0
신인천소내,1,2013-02-23,0,0,0,0,0,0,0,3.447,50.018,107.823,146.054,170.183,175.727,170.762,155.648,75.811,70.869,20.104,0.048,0,0,0,0,0
신인천소내,1,2013-02-24,0,0,0,0,0,0,0,3.206,43.148,98.832,136.122,154.78,136.412,96.614,84.489,63.999,32.639,6.846,0,0,0,0,0,0
신인천소내,1,2013-02-25,0,0,0,0,0,0,0,0.024,8.22,28.902,55.008,102.905,117.465,136.195,112.909,78.439,45.487,8.75,0,0,0,0,0,0
신인천소내,1,2013-02-26,0,0,0,0,0,0,0,0,0.482,2.435,7.69,17.621,24.973,26.058,11.86,5.954,1.591,0.096,0,0,0,0,0,0
신인천소내,1,2013-02-27,0,0,0,0,0,0,0,0.072,3.809,7.81,11.498,31.24,85.863,63.638,82.609,51.754,25.527,8.823,0.072,0,0,0,0,0
신인천소내,1,2013-02-28,0,0,0,0,0,0,0,2.073,24.226,61.251,98.904,111.149,110.619,72.991,81.235,74.485,19.622,3.809,0,0,0,0,0,0
신인천소내,1,2013-03-01,0,0,0,0,0,0,0,1.687,23.31,96.252,149.453,177.125,183.706,182.67,155.648,84.32,76.124,26.66,0.217,0,0,0,0,0
신인천소내,1,2013-03-02,0,0,0,0,0,0,0,6.026,50.163,100.206,146.295,151.622,143.065,119.08,143.258,69.23,44.113,19.14,0.217,0,0,0,0,0
신인천소내,1,2013-03-03,0,0,0,0,0,0,0,6.557,55.442,109.486,150.586,174.884,184.984,182.911,163.964,128.987,78.39,20.176,0.193,0,0,0,0,0
신인천소내,1,2013-03-04,0,0,0,0,0,0,0,0.747,6.605,19.887,53.731,84.368,110.402,154.949,138.629,112.306,65.639,16.343,0.41,0,0,0,0,0
신인천소내,1,2013-03-05,0,0,0,0,0,0,0,6.147,46.33,92.154,138.87,165.651,175.92,172.16,156.853,131.133,84.875,32.759,0.82,0,0,0,0,0
신인천소내,1,2013-03-06,0,0,0,0,0,0,0,2.435,22.466,59.612,94.107,115.151,119.417,108.329,91.118,63.397,25.431,7.473,0.169,0,0,0,0,0
신인천소내,1,2013-03-07,0,0,0,0,0,0,0,0,0.579,3.592,11.836,30.18,28.999,47.487,28.3,70.821,34.856,5.978,0.121,0,0,0,0,0
신인천소내,1,2013-03-08,0,0,0,0,0,0,0,2.025,13.186,24.202,67.326,70.074,55.997,128.529,125.323,101.314,61.854,18.392,0.386,0,0,0,0,0
신인천소내,1,2013-03-09,0,0,0,0,0,0,0,6.219,42.811,85.501,112.62,129.421,123.371,119.659,103.749,79.813,45.077,12.679,0.193,0,0,0,0,0
신인천소내,1,2013-03-10,0,0,0,0,0,0,0,13.644,64.65,114.235,151.429,173.076,181.344,177.053,160.782,132.555,87.285,35.242,1.519,0,0,0,0,0
신인천소내,1,2013-03-11,0,0,0,0,0,0,0,13.186,62.023,108.908,144.005,163,170.834,156.491,153.068,124.817,81.283,32.518,1.711,0,0,0,0,0
신인천소내,1,2013-03-12,0,0,0,0,0,0,0,6.05,34.422,27.456,43.1,80.078,15.138,4.845,3.134,1.904,1.928,0,0,0,0,0,0,0
신인천소내,1,2013-03-13,0,0,0,0,0,0,0,4.797,13.499,29.842,115.151,113.921,160.782,140.678,129.951,123.997,87.044,35.989,2.652,0,0,0,0,0
신인천소내,1,2013-03-14,0,0,0,0,0,0,0,5.086,26.154,89.937,139.907,136.412,178.017,166.953,152.345,132.748,90.563,38.303,2.676,0,0,0,0,0
신인천소내,1,2013-03-15,0,0,0,0,0,0,0,15.524,53.875,96.252,131.518,153.285,159.697,154.683,138.171,110.812,55.9,24.563,1.037,0,0,0,0,0
신인천소내,1,2013-03-16,0,0,0,0,0,0,0,13.017,51.2,75.98,79.596,125.685,127.42,130.506,136.171,117.899,77.306,31.554,1.88,0,0,0,0,0
신인천소내,1,2013-03-17,0,0,0,0,0,0,0,11.86,40.063,77.498,86.441,114.645,135.182,121.37,106.039,36.688,15.958,2.097,0,0,0,0,0,0
신인천소내,1,2013-03-18,0,0,0,0,0,0,0,10.124,51.682,95.047,126.408,150.079,153.044,145.475,129.349,93.962,51.127,3.929,0,0,0,0,0,0
신인천소내,1,2013-03-19,0,0,0,0,0,0,0,0.699,15.741,69.905,107.509,124.889,58.045,23.165,24.37,20.779,15.427,6.147,0.121,0,0,0,0,0
신인천소내,1,2013-03-20,0,0,0,0,0,0,0,0.506,12.197,13.451,33.145,88.153,113.078,118.116,158.058,129.084,89.382,36.953,2.724,0,0,0,0,0
신인천소내,1,2013-03-21,0,0,0,0,0,0,0.024,18.007,62.842,108.088,142.534,147.524,171.123,168.665,150.875,120.117,78.246,31.795,2.82,0,0,0,0,0
신인천소내,1,2013-03-22,0,0,0,0,0,0,0,1.181,8.292,11.522,23.816,52.598,45.053,61.565,80.222,74.148,47.584,33,3.158,0,0,0,0,0
신인천소내,1,2013-03-23,0,0,0,0,0,0,0.145,19.477,64.602,109.028,138.581,158.805,164.976,161.023,143.017,110.86,77.45,32.518,2.435,0,0,0,0,0
신인천소내,1,2013-03-24,0,0,0,0,0,0,0.145,15.572,55.129,100.615,132.892,154.925,165.338,163.12,146.247,113.897,73.159,32.325,3.543,0,0,0,0,0
신인천소내,1,2013-03-25,0,0,0,0,0,0,0.313,20.031,64.602,109.125,144.607,164.422,176.812,169.725,152.538,124.022,82.994,36.616,3.495,0,0,0,0,0
신인천소내,1,2013-03-26,0,0,0,0,0,0,0.41,20.562,63.927,106.81,139.69,160.204,166.23,164.35,146.078,113.921,76.052,35.459,3.664,0,0,0,0,0
신인천소내,1,2013-03-27,0,0,0,0,0,0,0.506,21.068,63.855,99.699,133.085,162.108,168.544,164.784,148.03,121.539,81.355,33.603,3.423,0,0,0,0,0
신인천소내,1,2013-03-28,0,0,0,0,0,0,0,9.714,42.112,74.1,103.894,111.8,110.402,52.935,24.033,11.86,5.062,0.434,0,0,0,0,0,0
신인천소내,1,2013-03-29,0,0,0,0,0,0,0.651,22.852,68.025,112.716,145.668,161.602,171.003,167.218,149.549,118.453,75.329,31.65,2.965,0,0,0,0,0
신인천소내,1,2013-03-30,0,0,0,0,0,0,0.94,17.79,52.525,73.111,64.289,80.319,111.487,57.563,23.768,18.127,11.522,2.579,0,0,0,0,0,0
신인천소내,1,2013-03-31,0,0,0,0,0,0,0.795,23.31,66.097,109.92,140.172,161.168,168.231,165.169,149.187,120.912,80.367,34.398,4.001,0,0,0,0,0
신인천소내,1,2013-04-01,0,0,0,0,0,0,1.374,17.573,34.591,50.259,66.916,77.643,89.551,79.089,67.061,59.468,50.717,14.102,1.398,0,0,0,0,0
신인천소내,1,2013-04-02,0,0,0,0,0,0,0,0.145,4.098,14.945,36.375,26.516,38.544,39.436,16.44,35.121,36.664,15.018,0.699,0,0,0,0,0
신인천소내,1,2013-04-03,0,0,0,0,0,0,2.386,29.36,68.29,111.029,141.594,157.817,161.578,159.818,136.122,116.043,74.895,29.264,3.809,0,0,0,0,0
신인천소내,1,2013-04-04,0,0,0,0,0,0,1.278,19.887,53.658,93.167,122.238,141.57,149.935,150.32,138.244,107.558,71.279,31.072,4.387,0,0,0,0,0
신인천소내,1,2013-04-05,0,0,0,0,0,0,1.133,18.344,46.017,60.046,43.631,45.173,44.426,48.548,85.67,41.22,22.9,12.752,1.109,0,0,0,0,0
신인천소내,1,2013-04-06,0,0,0,0,0,0,0.072,2.459,7.593,13.33,10.679,11.281,10.172,14.608,17.067,7.449,3.013,1.567,0,0,0,0,0,0
신인천소내,1,2013-04-07,0,0,0,0,0,0,1.374,29.529,78.414,121.9,159.48,180.38,182.405,171.099,163.361,132.892,91.745,42.136,5.592,0,0,0,0,0
신인천소내,1,2013-04-08,0,0,0,0,0,0,2.218,24.395,61.758,99.362,129.373,141.546,84.176,111.752,61.83,48.427,22.153,6.798,0,0,0,0,0,0
신인천소내,1,2013-04-09,0,0,0,0,0,0,2.097,26.805,70.267,114.765,149.332,171.967,177.535,174.522,114.717,64.94,82.44,37.99,5.11,0,0,0,0,0
신인천소내,1,2013-04-10,0,0,0,0,0,0,2.676,30.252,75.787,119.514,153.719,141.618,168.351,164.543,153.382,121.659,84.489,38.448,4.556,0,0,0,0,0
신인천소내,1,2013-04-11,0,0,0,0,0,0,2.507,29.649,71.617,101.652,80.536,121.008,169.339,169.556,144.849,129.011,87.526,41.341,5.882,0,0,0,0,0
신인천소내,1,2013-04-12,0,0,0,0,0,0,3.182,31.602,75.956,117.465,147.452,166.905,174.402,148.464,151.333,124.576,85.26,39.243,5.713,0,0,0,0,0
신인천소내,1,2013-04-13,0,0,0,0,0,0,3.327,28.492,69.616,109.799,136.629,141.691,156.853,151.212,137.063,109.125,34.639,17.838,4.869,0,0,0,0,0
신인천소내,1,2013-04-14,0,0,0,0,0,0,0.362,13.354,33.964,83.935,143.716,170.665,185.562,178.692,162.18,131.904,90.805,42.064,6.605,0,0,0,0,0
신인천소내,1,2013-04-15,0,0,0,0,0,0,2.603,15.114,20.682,25.865,37.556,42.907,42.064,50.043,58.021,74.485,63.999,32.422,5.954,0,0,0,0,0
신인천소내,1,2013-04-16,0,0,0,0,0,0,2.772,21.454,50.525,83.332,98.422,80.68,79.644,74.389,61.734,45.969,7.641,0.53,0,0,0,0,0,0
신인천소내,1,2013-04-17,0,0,0,0,0,0,2.121,11.016,53.875,106.738,137.231,152.418,155.19,146.295,127.493,91.962,59.323,23.864,3.351,0,0,0,0,0
신인천소내,1,2013-04-18,0,0,0,0,0,0,0.048,2.435,4.942,12.607,91.094,144.391,158.155,163.024,150.875,121.973,81.187,37.99,6.798,0,0,0,0,0
신인천소내,1,2013-04-19,0,0,0,0,0,0,5.159,33.145,66.386,98.349,136.605,155.72,171.654,157.456,147.524,107.726,58.696,28.444,3.905,0,0,0,0,0
신인천소내,1,2013-04-20,0,0,0,0,0,0,0,0.651,4.098,21.43,42.257,40.376,24.202,40.111,20.538,9.835,7.665,13.017,4.556,0,0,0,0,0
신인천소내,1,2013-04-21,0,0,0,0,0,0,6.147,35.965,79.957,121.249,150.369,164.735,172.232,165.748,147.476,114.645,70.773,34.205,5.906,0,0,0,0,0
신인천소내,1,2013-04-22,0,0,0,0,0,0,5.882,33.482,77.86,117.248,144.342,164.422,166.977,162.831,147.018,113.439,64.578,25.142,4.122,0,0,0,0,0
신인천소내,1,2013-04-23,0,0,0,0,0,0,0,4.098,9.329,17.621,39.002,38.737,33.555,52.983,30.59,25.985,12.004,4.218,0.121,0,0,0,0,0
신인천소내,1,2013-04-24,0,0,0,0,0,0,6.219,33.193,75.811,117.32,150.634,167.435,175.655,170.183,151.984,122.648,83.983,40.328,8.461,0,0,0,0,0
신인천소내,1,2013-04-25,0,0,0,0,0,0,0.024,13.113,2.844,7.4,13.668,78.511,150.875,120.261,60.36,74.606,38.834,8.437,0.193,0,0,0,0,0
신인천소내,1,2013-04-26,0,0,0,0,0,0,6.436,35.941,77.932,114.5,142.438,163.868,166.567,126.818,145.017,119.08,84.826,40.256,8.148,0,0,0,0,0
신인천소내,1,2013-04-27,0,0,0,0,0,0,4.218,32.47,61.276,113.68,142.583,159.529,125.516,157.914,145.596,119.466,83.404,41.003,8.63,0,0,0,0,0
신인천소내,1,2013-04-28,0,0,0,0,0,0,3.905,17.452,31.53,41.582,35.555,36.061,35.338,59.251,77.884,72.677,36.327,17.091,4.556,0,0,0,0,0
신인천소내,1,2013-04-29,0,0,0,0,0,0,0,0,0.579,38.785,63.566,98.832,71.617,159.047,139.16,133.109,87.767,37.604,9.859,0.048,0,0,0,0
신인천소내,1,2013-04-30,0,0,0,0,0,0,7.979,35.869,75.715,114.331,147.38,164.47,172.256,168.713,150.296,120.719,81.645,24.853,9.401,0,0,0,0,0
신인천소내,1,2013-05-01,0,0,0,0,0,0,7.714,37.508,78.921,116.163,142.679,162.952,173.052,168.207,152.562,125.998,89.069,44.498,10.438,0.048,0,0,0,0
신인천소내,1,2013-05-02,0,0,0,0,0,0,8.63,33.313,72.219,99.892,140.413,157.431,162.759,158.299,143.065,120.767,80.319,43.703,9.763,0.024,0,0,0,0
신인천소내,1,2013-05-03,0,0,0,0,0,0.024,8.606,16.994,46.475,68.338,88.587,131.446,131.133,120.43,104.858,59.757,33.771,24.997,7.521,0,0,0,0,0
신인천소내,1,2013-05-04,0,0,0,0,0,0.024,9.931,32.132,57.708,78.27,136.966,154.756,161.891,155.816,141.401,115.537,77.836,38.52,9.305,0.024,0,0,0,0
신인천소내,1,2013-05-05,0,0,0,0,0,0.024,7.304,29.842,61.035,111.824,141.908,160.879,165.483,161.843,146.102,120.213,85.574,42.618,9.618,0.048,0,0,0,0
신인천소내,1,2013-05-06,0,0,0,0,0,0,3.857,28.517,54.237,75.642,121.346,145.861,151.719,146.97,131.759,105.846,69.495,33.723,8.847,0.024,0,0,0,0
신인천소내,1,2013-05-07,0,0,0,0,0,0.024,7.955,32.012,62.65,94.613,117.778,133.519,136.508,132.121,118.743,95.698,65.036,32.831,8.967,0.048,0,0,0,0
신인천소내,1,2013-05-08,0,0,0,0,0,0.145,9.811,35.507,69.013,109.727,136.821,152.61,153.96,149.887,137.087,112.186,73.449,33.844,11.426,0.121,0,0,0,0
신인천소내,1,2013-05-09,0,0,0,0,0,0,6.749,32.807,70.411,94.685,66,32.952,55.105,56.575,23.31,18.778,6.774,3.061,0,0,0,0,0,0
신인천소내,1,2013-05-10,0,0,0,0,0,0,0,1.35,5.496,16.367,23.382,26.588,43.872,50.91,35.387,84.079,69.809,42.353,2.459,0,0,0,0,0
신인천소내,1,2013-05-11,0,0,0,0,0,0,3.76,22.297,55.539,93.697,136.339,156.057,163.385,158.082,142.655,115.705,79.74,40.569,11.45,0.193,0,0,0,0
신인천소내,1,2013-05-12,0,0,0,0,0,0,7.28,19.019,23.045,55.153,85.622,94.011,108.329,134.218,122.865,97.699,68.483,33.579,6.508,0,0,0,0,0
신인천소내,1,2013-05-13,0,0,0,0,0,0.048,8.63,30.831,62.384,95.216,124.624,141.281,145.909,144.728,130.867,111.607,69.206,37.146,8.027,0.337,0,0,0,0
신인천소내,1,2013-05-14,0,0,0,0,0,0.121,7.665,24.925,38.038,81.645,75.594,91.214,99.434,109.438,134.652,100.639,42.305,17.018,5.496,0.241,0,0,0,0
신인천소내,1,2013-05-15,0,0,0,0,0,0,1.374,16.464,54.43,113.849,136.87,151.67,155.648,155.383,141.884,113.656,78.921,39.798,12.342,0.313,0,0,0,0
신인천소내,1,2013-05-16,0,0,0,0,0,0.145,10.004,40.81,80.897,117.706,142.703,156.949,159.914,152.442,140.196,114.765,81.476,42.329,10.992,0.265,0,0,0,0
신인천소내,1,2013-05-17,0,0,0,0,0,0.627,13.258,42.015,73.328,114.066,105.436,140.196,158.854,156.925,141.136,117.127,82.199,42.473,10.558,0.386,0,0,0,0
신인천소내,1,2013-05-18,0,0,0,0,0,0.603,8.991,27.384,47.029,46.21,53.875,73.352,87.092,69.399,43.968,25.937,12.535,6.846,0.096,0,0,0,0,0
신인천소내,1,2013-05-19,0,0,0,0,0,0,0.844,8.172,24.925,32.542,19.983,61.203,50.838,45.463,70.098,37.267,26.974,25.552,11.595,0.458,0,0,0,0
신인천소내,1,2013-05-20,0,0,0,0,0,0,0,6.075,6.581,17.067,26.901,23.189,58.552,34.374,66.603,86.899,72.219,39.147,15.789,0.506,0,0,0,0
신인천소내,1,2013-05-21,0,0,0,0,0,0.313,10.438,48.307,82.416,118.646,142.751,160.059,165.675,161.288,146.391,121.9,85.839,44.812,12.703,0.506,0,0,0,0
신인천소내,1,2013-05-22,0,0,0,0,0,0.193,3.471,12.077,21.526,37.315,94.059,123.877,111.342,123.636,105.943,88.804,63.999,41.702,13.065,0.699,0,0,0,0
신인천소내,1,2013-05-23,0,0,0,0,0,0.024,8.075,23.744,56.937,103.026,128.602,144.824,149.356,148.946,134.315,109.004,74.75,40.328,13.33,0.651,0,0,0,0
신인천소내,1,2013-05-24,0,0,0,0,0,0,4.942,24.37,53.514,88.924,111.342,134.507,139.738,138.003,126.529,101.965,69.086,36.64,10.727,0.41,0,0,0,0
신인천소내,1,2013-05-25,0,0,0,0,0,0.265,12.077,35.025,70.026,97.626,121.756,131.663,143.643,138.581,127.758,100.495,70.098,34.085,10.799,0.024,0,0,0,0
신인천소내,1,2013-05-26,0,0,0,0,0,0.458,12.462,30.927,45.438,78.945,124.6,97.626,105.123,122.19,94.902,66.579,38.809,16.126,4.243,0,0,0,0,0
신인천소내,1,2013-05-27,0,0,0,0,0,0,2.579,10.389,8.365,5.134,12.824,25.069,21.791,14.439,6.388,3.664,3.182,1.012,0,0,0,0,0,0
신인천소내,1,2013-05-28,0,0,0,0,0,0,0.024,1.205,5.785,7.159,4.676,15.524,16.994,9.763,17.042,22.37,16.247,3.158,0.048,0,0,0,0,0
신인천소내,1,2013-05-29,0,0,0,0,0,0,0,4.58,8.557,9.064,17.934,18.489,16.801,13.234,5.833,12.872,8.75,1.157,0.627,0.072,0,0,0,0
신인천소내,1,2013-05-30,0,0,0,0,0,1.278,11.812,39.605,73.063,104.424,126.987,148.585,162.084,159.143,145.813,122.117,88.057,47.704,13.668,0.771,0,0,0,0
신인천소내,1,2013-05-31,0,0,0,0,0,1.567,15.042,45.848,79.21,100.423,119.104,135.038,121.274,109.004,124.166,122.165,66.772,31.626,8.726,0.072,0,0,0,0
신인천소내,1,2013-06-01,0,0,0,0,0,0.096,7.207,16.319,49.271,66,97.192,109.92,162.253,160.854,103.46,126.263,90.226,49.85,13.21,0.458,0,0,0,0
신인천소내,1,2013-06-02,0,0,0,0,0,0.916,19.718,42.377,78.993,110.474,130.578,143.017,149.163,144.077,131.35,107.558,75.883,41.967,14.126,1.012,0,0,0,0
신인천소내,1,2013-06-03,0,0,0,0,0,0.024,6.171,11.763,20.128,44.113,102.713,125.227,135.399,139.087,130.94,109.173,79.764,43.944,15.042,1.253,0,0,0,0
신인천소내,1,2013-06-04,0,0,0,0,0,0,1.784,17.862,55.852,97.554,103.291,131.398,148.513,145.813,131.157,104.183,72.533,36.23,15.331,0.94,0,0,0,0
신인천소내,1,2013-06-05,0,0,0,0,0,1.133,9.69,35.941,69.037,99.386,115.344,131.205,142.101,139.545,127.083,97.482,70.002,36.905,12.294,0.169,0,0,0,0
신인천소내,1,2013-06-06,0,0,0,0,0,0.675,9.714,22.996,61.734,105.027,131.109,142.655,142.848,141.112,124.841,103.195,73.111,41.413,13.909,1.012,0,0,0,0
신인천소내,1,2013-06-07,0,0,0,0,0,1.181,13.306,37.556,66.844,99.579,123.298,139.473,147.597,146.632,127.71,104.545,73.762,41.991,14.897,1.181,0,0,0,0
신인천소내,1,2013-06-08,0,0,0,0,0,1.711,14.728,36.23,66.241,88.973,116.477,123.202,116.308,100.398,104.038,72.774,50.018,28.758,15.186,1.977,0,0,0,0
신인천소내,1,2013-06-09,0,0,0,0,0,0.337,8.798,25.672,39.026,95.915,123.202,138.846,144.222,142.221,125.733,108.377,76.992,43.486,14.511,1.133,0,0,0,0
신인천소내,1,2013-06-10,0,0,0,0,0,0.699,12.728,40.883,74.341,106.304,130.53,143.45,148.705,146.729,130.434,106.762,63.59,34.446,15.379,2.194,0,0,0,0
신인천소내,1,2013-06-11,0,0,0,0,0,0,1.495,7.69,22.538,33.338,38.544,74.991,41.582,47.415,35.29,11.836,8.027,0.289,0.024,0,0,0,0,0
