태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
당진매립장,0,2015-10-10,0,0,0,0,0,0,0,0,70,235,217,494,210,140,116,170,102,16,0,0,0,0,0,0
당진매립장,0,2015-10-11,0,0,0,0,0,0,0,13,60,31,172,267,302,194,83,117,87,10,0,0,0,0,0,0
당진매립장,0,2015-10-12,0,0,0,0,0,0,0,71,113,325,546,609,641,429,403,222,151,14,0,0,0,0,0,0
당진매립장,0,2015-10-13,0,0,0,0,0,0,0,34,173,318,490,680,694,655,552,386,170,24,0,0,0,0,0,0
당진매립장,0,2015-10-14,0,0,0,0,0,0,0,31,228,430,566,632,666,620,515,346,150,19,0,0,0,0,0,0
당진매립장,0,2015-10-15,0,0,0,0,0,0,0,40,123,375,515,536,603,547,453,298,118,11,0,0,0,0,0,0
당진매립장,0,2015-10-16,0,0,0,0,0,0,0,38,102,265,312,544,581,549,465,320,136,15,0,0,0,0,0,0
당진매립장,0,2015-10-17,0,0,0,0,0,0,0,30,154,325,495,603,614,603,521,360,153,15,0,0,0,0,0,0
당진매립장,0,2015-10-18,0,0,0,0,0,0,0,19,139,348,464,585,565,570,452,286,118,11,0,0,0,0,0,0
당진매립장,0,2015-10-19,0,0,0,0,0,0,0,4,83,285,450,528,518,463,334,197,93,6,0,0,0,0,0,0
당진매립장,0,2015-10-20,0,0,0,0,0,0,0,15,89,148,372,469,487,423,367,253,115,11,0,0,0,0,0,0
당진매립장,0,2015-10-21,0,0,0,0,0,0,0,14,98,215,345,437,499,472,382,247,104,7,0,0,0,0,0,0
당진매립장,0,2015-10-22,0,0,0,0,0,0,0,20,124,271,414,500,496,405,300,203,96,4,0,0,0,0,0,0
당진매립장,0,2015-10-23,0,0,0,0,0,0,0,29,174,347,394,534,481,352,400,295,116,9,0,0,0,0,0,0
당진매립장,0,2015-10-24,0,0,0,0,0,0,0,1,103,233,172,224,415,572,517,341,130,6,0,0,0,0,0,0
당진매립장,0,2015-10-25,0,0,0,0,0,0,0,31,190,385,524,609,603,566,404,248,108,6,0,0,0,0,0,0
당진매립장,0,2015-10-26,0,0,0,0,0,0,0,14,112,319,368,495,412,459,224,78,9,0,0,0,0,0,0,0
당진매립장,0,2015-10-27,0,0,0,0,0,0,0,0,0,6,167,405,440,498,437,281,107,5,0,0,0,0,0,0
당진매립장,0,2015-10-28,0,0,0,0,0,0,0,19,176,373,513,598,619,570,418,281,111,1,0,0,0,0,0,0
당진매립장,0,2015-10-29,0,0,0,0,0,0,0,25,156,342,511,548,337,530,420,244,24,3,0,0,0,0,0,0
당진매립장,0,2015-10-30,0,0,0,0,0,0,0,15,175,381,538,614,645,547,420,297,113,1,0,0,0,0,0,0
당진매립장,0,2015-10-31,0,0,0,0,0,0,0,23,158,348,277,571,627,588,481,298,97,0,0,0,0,0,0,0
당진매립장,0,2015-11-01,0,0,0,0,0,0,0,7,117,256,347,357,321,208,191,169,70,0,0,0,0,0,0,0
당진매립장,0,2015-11-02,0,0,0,0,0,0,0,0,59,189,440,525,539,478,280,113,49,3,0,0,0,0,0,0
당진매립장,0,2015-11-03,0,0,0,0,0,0,0,5,110,298,446,497,559,521,430,258,89,3,0,0,0,0,0,0
당진매립장,0,2015-11-04,0,0,0,0,0,0,0,17,151,317,456,533,519,495,384,232,42,0,0,0,0,0,0,0
당진매립장,0,2015-11-05,0,0,0,0,0,0,0,11,124,263,343,409,335,474,399,219,77,0,0,0,0,0,0,0
당진매립장,0,2015-11-06,0,0,0,0,0,0,0,22,115,233,384,495,496,389,169,56,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-07,0,0,0,0,0,0,0,0,0,12,15,52,78,32,18,10,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-08,0,0,0,0,0,0,0,0,5,51,105,63,70,48,105,15,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-09,0,0,0,0,0,0,0,0,29,104,403,415,367,387,252,45,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-10,0,0,0,0,0,0,0,0,0,20,43,60,196,251,182,160,91,0,0,0,0,0,0,0
당진매립장,0,2015-11-11,0,0,0,0,0,0,0,0,66,216,333,359,274,341,293,177,55,0,0,0,0,0,0,0
당진매립장,0,2015-11-12,0,0,0,0,0,0,0,16,129,287,443,524,540,483,346,219,60,0,0,0,0,0,0,0
당진매립장,0,2015-11-13,0,0,0,0,0,0,0,0,0,43,52,58,65,59,37,13,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-14,0,0,0,0,0,0,0,0,16,86,199,215,151,72,28,0,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-15,0,0,0,0,0,0,0,0,75,310,449,514,560,399,279,125,39,0,0,0,0,0,0,0
당진매립장,0,2015-11-16,0,0,0,0,0,0,0,0,19,120,165,167,120,82,52,3,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-17,0,0,0,0,0,0,0,0,16,231,285,496,437,498,385,210,58,0,0,0,0,0,0,0
당진매립장,0,2015-11-18,0,0,0,0,0,0,0,0,11,11,20,21,32,13,30,10,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-19,0,0,0,0,0,0,0,0,0,40,178,134,162,83,80,49,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-20,0,0,0,0,0,0,0,0,0,15,105,240,344,238,223,63,19,0,0,0,0,0,0,0
당진매립장,0,2015-11-21,0,0,0,0,0,0,0,4,79,160,270,330,405,331,273,143,44,0,0,0,0,0,0,0
당진매립장,0,2015-11-22,0,0,0,0,0,0,0,0,90,169,361,412,348,256,159,132,39,0,0,0,0,0,0,0
당진매립장,0,2015-11-23,0,0,0,0,0,0,0,0,2,57,69,61,218,152,108,60,5,0,0,0,0,0,0,0
당진매립장,0,2015-11-24,0,0,0,0,0,0,0,0,35,52,62,136,213,240,193,122,23,0,0,0,0,0,0,0
당진매립장,0,2015-11-25,0,0,0,0,0,0,0,0,0,44,73,63,48,18,39,25,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
당진매립장,0,2015-11-28,0,0,0,0,0,0,0,0,0,0,0,0,1,21,135,79,12,0,0,0,0,0,0,0
당진매립장,0,2015-11-29,0,0,0,0,0,0,0,0,6,13,56,57,40,43,31,29,21,0,0,0,0,0,0,0
당진매립장,0,2015-11-30,0,0,0,0,0,0,0,0,17,81,84,84,308,386,345,196,45,0,0,0,0,0,0,0
당진매립장,0,2015-12-01,0,0,0,0,0,0,0,0,61,235,331,408,474,447,340,178,25,0,0,0,0,0,0,0
당진매립장,0,2015-12-02,0,0,0,0,0,0,0,0,0,6,15,4,5,4,55,190,24,0,0,0,0,0,0,0
당진매립장,0,2015-12-03,0,0,0,0,0,0,0,0,20,35,88,45,228,147,104,45,0,0,0,0,0,0,0,0
당진매립장,0,2015-12-04,0,0,0,0,0,0,0,0,0,8,38,86,256,193,126,91,4,0,0,0,0,0,0,0
당진매립장,0,2015-12-05,0,0,0,0,0,0,0,0,0,52,270,271,357,314,279,147,34,0,0,0,0,0,0,0
당진매립장,0,2015-12-06,0,0,0,0,0,0,0,0,34,118,290,354,379,388,312,168,33,0,0,0,0,0,0,0
당진매립장,0,2015-12-07,0,0,0,0,0,0,0,0,20,156,270,365,464,437,344,184,33,0,0,0,0,0,0,0
당진매립장,0,2015-12-08,0,0,0,0,0,0,0,0,42,213,357,444,484,446,341,183,40,0,0,0,0,0,0,0
당진매립장,0,2015-12-09,0,0,0,0,0,0,0,0,32,184,350,394,320,416,291,158,26,0,0,0,0,0,0,0
당진매립장,0,2015-12-10,0,0,0,0,0,0,0,0,0,26,74,76,113,82,48,20,0,0,0,0,0,0,0,0
당진매립장,0,2015-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
당진매립장,0,2015-12-12,0,0,0,0,0,0,0,0,0,22,101,71,81,59,20,0,0,0,0,0,0,0,0,0
당진매립장,0,2015-12-13,0,0,0,0,0,0,0,0,0,22,101,71,81,59,20,0,0,0,0,0,0,0,0,0
당진매립장,0,2015-12-14,0,0,0,0,0,0,0,0,0,22,101,71,81,59,20,0,0,0,0,0,0,0,0,0
당진매립장,0,2015-12-15,0,0,0,0,0,0,0,0,0,58,72,47,231,158,242,73,9,0,0,0,0,0,0,0
당진매립장,0,2015-12-16,0,0,0,0,0,0,0,0,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
당진매립장,0,2015-12-17,0,0,0,0,0,0,0,0,18,115,220,303,455,415,355,188,41,0,0,0,0,0,0,0
당진매립장,0,2015-12-18,0,0,0,0,0,0,0,0,0,38,94,189,211,82,40,18,7,0,0,0,0,0,0,0
당진매립장,0,2015-12-19,0,0,0,0,0,0,0,0,11,96,221,312,402,387,311,174,54,0,0,0,0,0,0,0
당진매립장,0,2015-12-20,0,0,0,0,0,0,0,0,3,86,194,256,274,224,168,82,7,0,0,0,0,0,0,0
당진매립장,0,2015-12-21,0,0,0,0,0,0,0,0,0,0,104,126,265,271,320,175,53,0,0,0,0,0,0,0
당진매립장,0,2015-12-22,0,0,0,0,0,0,0,0,0,23,207,314,402,401,188,77,9,0,0,0,0,0,0,0
당진매립장,0,2015-12-23,0,0,0,0,0,0,0,0,0,37,156,284,399,412,320,181,49,0,0,0,0,0,0,0
당진매립장,0,2015-12-24,0,0,0,0,0,0,0,0,22,109,172,229,349,341,315,183,56,0,0,0,0,0,0,0
당진매립장,0,2015-12-25,0,0,0,0,0,0,0,0,29,189,348,451,495,464,371,197,51,0,0,0,0,0,0,0
당진매립장,0,2015-12-26,0,0,0,0,0,0,0,0,0,0,38,327,331,348,270,131,11,0,0,0,0,0,0,0
당진매립장,0,2015-12-27,0,0,0,0,0,0,0,0,24,188,342,448,494,467,374,207,53,0,0,0,0,0,0,0
당진매립장,0,2015-12-28,0,0,0,0,0,0,0,0,0,99,188,423,498,477,346,185,54,0,0,0,0,0,0,0
당진매립장,0,2015-12-29,0,0,0,0,0,0,0,0,14,138,300,409,434,411,175,95,25,0,0,0,0,0,0,0
당진매립장,0,2015-12-30,0,0,0,0,0,0,0,0,31,165,298,372,264,249,222,72,0,0,0,0,0,0,0,0
당진매립장,0,2015-12-31,0,0,0,0,0,0,0,0,1,87,222,361,419,352,337,184,57,0,0,0,0,0,0,0
당진매립장,0,2016-01-01,0,0,0,0,0,0,0,0,5,100,270,430,353,286,155,144,48,0,0,0,0,0,0,0
당진매립장,0,2016-01-02,0,0,0,0,0,0,0,0,22,161,262,213,378,210,302,202,68,0,0,0,0,0,0,0
당진매립장,0,2016-01-03,0,0,0,0,0,0,0,0,5,112,255,290,273,333,242,135,31,0,0,0,0,0,0,0
당진매립장,0,2016-01-04,0,0,0,0,0,0,0,0,20,121,326,401,486,461,338,228,79,0,0,0,0,0,0,0
당진매립장,0,2016-01-05,0,0,0,0,0,0,0,0,15,81,220,287,319,430,378,220,71,0,0,0,0,0,0,0
당진매립장,0,2016-01-06,0,0,0,0,0,0,0,0,17,156,142,184,219,225,155,106,24,0,0,0,0,0,0,0
당진매립장,0,2016-01-07,0,0,0,0,0,0,0,0,18,101,172,408,506,489,394,197,69,0,0,0,0,0,0,0
당진매립장,0,2016-01-08,0,0,0,0,0,0,0,0,20,115,326,434,486,474,387,172,75,0,0,0,0,0,0,0
당진매립장,0,2016-01-09,0,0,0,0,0,0,0,0,6,117,305,422,422,463,185,113,29,1,0,0,0,0,0,0
당진매립장,0,2016-01-10,0,0,0,0,0,0,0,0,0,44,100,259,389,441,384,235,77,0,0,0,0,0,0,0
당진매립장,0,2016-01-11,0,0,0,0,0,0,0,0,26,159,322,433,479,476,398,227,94,3,0,0,0,0,0,0
당진매립장,0,2016-01-12,0,0,0,0,0,0,0,0,26,181,327,437,501,476,402,245,83,0,0,0,0,0,0,0
당진매립장,0,2016-01-13,0,0,0,0,0,0,0,0,0,0,5,39,239,188,150,88,32,0,0,0,0,0,0,0
당진매립장,0,2016-01-14,0,0,0,0,0,0,0,0,13,112,275,412,471,474,358,112,72,5,0,0,0,0,0,0
당진매립장,0,2016-01-15,0,0,0,0,0,0,0,0,13,119,325,415,462,440,361,215,85,2,0,0,0,0,0,0
당진매립장,0,2016-01-16,0,0,0,0,0,0,0,0,0,20,92,201,275,300,269,193,41,0,0,0,0,0,0,0
당진매립장,0,2016-01-17,0,0,0,0,0,0,0,0,8,87,180,240,221,118,152,87,41,0,0,0,0,0,0,0
당진매립장,0,2016-01-18,0,0,0,0,0,0,0,0,0,83,164,244,180,283,216,136,19,0,0,0,0,0,0,0
당진매립장,0,2016-01-19,0,0,0,0,0,0,0,0,0,54,134,238,320,483,430,262,60,1,0,0,0,0,0,0
당진매립장,0,2016-01-20,0,0,0,0,0,0,0,0,17,130,266,296,326,296,285,231,106,7,0,0,0,0,0,0
당진매립장,0,2016-01-21,0,0,0,0,0,0,0,0,24,105,209,385,452,449,443,309,139,7,0,0,0,0,0,0
당진매립장,0,2016-01-22,0,0,0,0,0,0,0,0,38,193,355,467,491,466,351,226,105,11,0,0,0,0,0,0
당진매립장,0,2016-01-23,0,0,0,0,0,0,0,0,25,182,274,227,194,208,218,59,0,0,0,0,0,0,0,0
당진매립장,0,2016-01-24,0,0,0,0,0,0,0,0,4,58,118,179,189,210,132,80,53,0,0,0,0,0,0,0
당진매립장,0,2016-01-25,0,0,0,0,0,0,0,0,18,121,250,360,424,458,357,284,100,1,0,0,0,0,0,0
당진매립장,0,2016-01-26,0,0,0,0,0,0,0,0,0,0,90,289,485,494,412,277,121,13,0,0,0,0,0,0
당진매립장,0,2016-01-27,0,0,0,0,0,0,0,0,40,194,354,469,467,385,278,272,128,15,0,0,0,0,0,0
당진매립장,0,2016-01-28,0,0,0,0,0,0,0,0,0,118,239,238,199,166,241,137,33,0,0,0,0,0,0,0
당진매립장,0,2016-01-29,0,0,0,0,0,0,0,0,26,137,126,161,169,165,159,100,53,6,0,0,0,0,0,0
당진매립장,0,2016-01-30,0,0,0,0,0,0,0,0,28,195,365,413,472,440,257,241,119,14,0,0,0,0,0,0
당진매립장,0,2016-01-31,0,0,0,0,0,0,0,0,43,156,324,467,508,485,484,321,144,15,0,0,0,0,0,0
당진매립장,0,2016-02-01,0,0,0,0,0,0,0,0,17,214,426,544,592,589,489,356,156,18,0,0,0,0,0,0
당진매립장,0,2016-02-02,0,0,0,0,0,0,0,0,42,240,416,538,596,596,525,373,161,18,0,0,0,0,0,0
당진매립장,0,2016-02-03,0,0,0,0,0,0,0,0,42,203,366,518,571,506,479,259,144,23,0,0,0,0,0,0
당진매립장,0,2016-02-04,0,0,0,0,0,0,0,0,37,189,387,518,514,461,453,339,155,27,0,0,0,0,0,0
당진매립장,0,2016-02-05,0,0,0,0,0,0,0,0,66,236,382,369,467,520,502,355,166,23,0,0,0,0,0,0
당진매립장,0,2016-02-06,0,0,0,0,0,0,0,0,28,229,424,554,617,606,529,377,169,24,0,0,0,0,0,0
당진매립장,0,2016-02-07,0,0,0,0,0,0,0,0,46,245,434,552,602,597,513,338,154,26,0,0,0,0,0,0
당진매립장,0,2016-02-08,0,0,0,0,0,0,0,0,44,186,318,416,360,302,294,97,58,4,0,0,0,0,0,0
당진매립장,0,2016-02-09,0,0,0,0,0,0,0,0,69,254,439,558,621,631,549,402,186,29,0,0,0,0,0,0
당진매립장,0,2016-02-10,0,0,0,0,0,0,0,0,46,264,451,562,614,610,542,400,195,27,0,0,0,0,0,0
당진매립장,0,2016-02-11,0,0,0,0,0,0,0,0,47,165,317,339,427,265,296,146,86,6,0,0,0,0,0,0
당진매립장,0,2016-02-12,0,0,0,0,0,0,0,0,0,0,24,77,156,129,47,1,0,0,0,0,0,0,0,0
당진매립장,0,2016-02-13,0,0,0,0,0,0,0,0,20,55,124,238,495,306,150,29,14,0,0,0,0,0,0,0
당진매립장,0,2016-02-14,0,0,0,0,0,0,0,0,0,51,162,285,265,201,161,23,0,0,0,0,0,0,0,0
당진매립장,0,2016-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
당진매립장,0,2016-02-16,0,0,0,0,0,0,0,0,0,0,284,351,457,455,332,106,105,35,0,0,0,0,0,0
당진매립장,0,2016-02-17,0,0,0,0,0,0,0,1,93,258,417,492,566,493,518,378,212,52,0,0,0,0,0,0
당진매립장,0,2016-02-18,0,0,0,0,0,0,0,0,59,189,384,492,459,361,312,407,208,49,0,0,0,0,0,0
당진매립장,0,2016-02-19,0,0,0,0,0,0,0,0,37,132,181,165,126,121,111,83,61,12,0,0,0,0,0,0
당진매립장,0,2016-02-20,0,0,0,0,0,0,0,0,69,271,450,568,620,591,548,433,232,54,0,0,0,0,0,0
당진매립장,0,2016-02-21,0,0,0,0,0,0,0,1,98,322,511,633,686,661,610,481,234,58,0,0,0,0,0,0
당진매립장,0,2016-02-22,0,0,0,0,0,0,0,4,85,193,266,265,358,358,367,254,135,22,0,0,0,0,0,0
당진매립장,0,2016-02-23,0,0,0,0,0,0,0,0,24,123,272,547,634,605,510,387,210,56,0,0,0,0,0,0
당진매립장,0,2016-02-24,0,0,0,0,0,0,0,2,96,265,526,662,696,690,638,497,276,70,0,0,0,0,0,0
당진매립장,0,2016-02-25,0,0,0,0,0,0,0,7,123,311,490,571,547,377,352,410,232,56,0,0,0,0,0,0
당진매립장,0,2016-02-26,0,0,0,0,0,0,0,3,119,288,446,564,638,599,541,372,177,48,0,0,0,0,0,0
당진매립장,0,2016-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,64,0,0,0,0,0,0
당진매립장,0,2016-02-28,0,0,0,0,0,0,0,1,71,137,144,70,40,79,31,0,0,0,0,0,0,0,0,0
당진매립장,0,2016-02-29,0,0,0,0,0,0,0,0,5,47,144,316,423,523,498,427,203,69,1,0,0,0,0,0
당진매립장,0,2016-03-01,0,0,0,0,0,0,0,8,101,336,502,650,703,680,573,387,257,81,0,0,0,0,0,0
당진매립장,0,2016-03-02,0,0,0,0,0,0,0,7,133,348,516,603,654,641,578,443,216,67,0,0,0,0,0,0
당진매립장,0,2016-03-03,0,0,0,0,0,0,0,0,37,113,207,379,464,506,418,400,272,90,0,0,0,0,0,0
당진매립장,0,2016-03-04,0,0,0,0,0,0,0,1,138,390,528,633,689,650,571,438,244,46,0,0,0,0,0,0
당진매립장,0,2016-03-05,0,0,0,0,0,0,0,5,129,130,182,99,112,116,2,0,6,0,0,0,0,0,0,0
당진매립장,0,2016-03-06,0,0,0,0,0,0,0,5,112,359,463,643,708,696,621,469,272,96,0,0,0,0,0,0
당진매립장,0,2016-03-07,0,0,0,0,0,0,0,0,105,200,166,251,184,99,104,103,190,86,0,0,0,0,0,0
당진매립장,0,2016-03-08,0,0,0,0,0,0,0,0,29,82,156,242,383,282,233,132,90,12,0,0,0,0,0,0
당진매립장,0,2016-03-09,0,0,0,0,0,0,0,14,149,375,572,717,770,753,668,522,314,108,4,0,0,0,0,0
당진매립장,0,2016-03-10,0,0,0,0,0,0,0,21,188,435,620,746,798,783,704,560,348,114,2,0,0,0,0,0
당진매립장,0,2016-03-11,0,0,0,0,0,0,0,27,159,377,609,730,792,782,704,562,347,113,3,0,0,0,0,0
당진매립장,0,2016-03-12,0,0,0,0,0,0,0,27,181,377,529,638,658,647,537,416,254,84,0,0,0,0,0,0
당진매립장,0,2016-03-13,0,0,0,0,0,0,0,0,28,158,145,192,347,411,398,317,255,87,0,0,0,0,0,0
당진매립장,0,2016-03-14,0,0,0,0,0,0,0,9,120,378,561,689,738,745,673,539,327,125,6,0,0,0,0,0
당진매립장,0,2016-03-15,0,0,0,0,0,0,0,19,202,443,602,699,748,716,565,418,219,61,0,0,0,0,0,0
당진매립장,0,2016-03-16,0,0,0,0,0,0,0,21,206,376,555,692,751,751,672,534,336,128,8,0,0,0,0,0
당진매립장,0,2016-03-17,0,0,0,0,0,0,0,35,205,394,550,635,695,511,226,153,148,86,0,0,0,0,0,0
당진매립장,0,2016-03-18,0,0,0,0,0,0,0,1,64,120,281,309,505,524,633,492,300,123,7,0,0,0,0,0
당진매립장,0,2016-03-19,0,0,0,0,0,0,0,57,231,440,619,692,767,700,677,544,352,138,10,0,0,0,0,0
당진매립장,0,2016-03-20,0,0,0,0,0,0,0,45,231,450,611,703,753,736,660,539,351,131,11,0,0,0,0,0
당진매립장,0,2016-03-21,0,0,0,0,0,0,0,43,231,433,586,703,751,733,651,530,333,134,11,0,0,0,0,0
당진매립장,0,2016-03-22,0,0,0,0,0,0,0,27,232,461,625,696,742,753,586,504,302,127,9,0,0,0,0,0
당진매립장,0,2016-03-23,0,0,0,0,0,0,0,42,119,371,645,749,733,659,573,430,322,136,10,0,0,0,0,0
당진매립장,0,2016-03-24,0,0,0,0,0,0,0,66,265,495,614,756,817,785,712,570,366,145,14,0,0,0,0,0
당진매립장,0,2016-03-25,0,0,0,0,0,0,0,50,243,476,636,712,608,752,666,435,373,152,16,0,0,0,0,0
당진매립장,0,2016-03-26,0,0,0,0,0,0,0,46,269,500,647,746,800,781,706,578,367,151,14,0,0,0,0,0
당진매립장,0,2016-03-27,0,0,0,0,0,0,0,56,267,481,631,736,783,753,665,539,347,144,15,0,0,0,0,0
당진매립장,0,2016-03-28,0,0,0,0,0,0,0,75,264,485,629,723,778,763,699,559,373,154,15,0,0,0,0,0
당진매립장,0,2016-03-29,0,0,0,0,0,0,0,69,175,265,303,414,721,704,658,523,338,104,3,0,0,0,0,0
당진매립장,0,2016-03-30,0,0,0,0,0,0,0,21,124,399,659,734,635,673,691,561,359,168,20,0,0,0,0,0
당진매립장,0,2016-03-31,0,0,0,0,0,0,0,103,293,331,455,580,566,704,531,462,314,158,30,0,0,0,0,0
당진매립장,0,2016-04-01,0,0,0,0,0,0,0,83,266,479,646,763,808,770,700,554,243,166,27,0,0,0,0,0
당진매립장,0,2016-04-02,0,0,0,0,0,0,2,102,261,460,627,706,734,742,679,546,366,165,36,0,0,0,0,0
당진매립장,0,2016-04-03,0,0,0,0,0,0,0,39,49,77,119,142,145,141,117,206,136,0,0,0,0,0,0,0
당진매립장,0,2016-04-04,0,0,0,0,0,0,3,119,331,549,674,735,756,709,666,423,335,144,16,0,0,0,0,0
당진매립장,0,2016-04-05,0,0,0,0,0,0,4,125,345,567,719,810,811,811,735,556,386,167,24,0,0,0,0,0
당진매립장,0,2016-04-06,0,0,0,0,0,0,5,105,238,375,526,617,672,513,455,253,165,29,0,0,0,0,0,0
당진매립장,0,2016-04-07,0,0,0,0,0,0,0,3,62,259,615,700,840,832,704,552,380,184,36,0,0,0,0,0
당진매립장,0,2016-04-08,0,0,0,0,0,0,0,78,204,481,676,775,818,790,717,567,373,175,28,0,0,0,0,0
당진매립장,0,2016-04-09,0,0,0,0,0,0,0,17,93,114,201,257,326,432,365,396,270,133,17,0,0,0,0,0
당진매립장,0,2016-04-10,0,0,0,0,0,0,0,9,129,222,355,640,711,698,628,346,22,0,0,0,0,0,0,0
당진매립장,0,2016-04-11,0,0,0,0,0,0,10,129,303,532,707,801,813,806,726,588,401,189,32,0,0,0,0,0
당진매립장,0,2016-04-12,0,0,0,0,0,0,4,118,312,515,499,678,716,677,563,460,327,166,35,0,0,0,0,0
당진매립장,0,2016-04-13,0,0,0,0,0,0,0,0,5,27,176,388,294,540,759,623,415,195,39,0,0,0,0,0
당진매립장,0,2016-04-14,0,0,0,0,0,0,1,44,56,118,199,220,262,443,740,628,341,216,42,0,0,0,0,0
당진매립장,0,2016-04-15,0,0,0,0,0,0,0,55,331,588,741,824,829,810,738,608,423,209,40,0,0,0,0,0
당진매립장,0,2016-04-16,0,0,0,0,0,0,2,162,262,330,333,267,161,152,126,73,19,0,0,0,0,0,0,0
당진매립장,0,2016-04-17,0,0,0,0,0,0,1,167,265,469,701,736,931,899,806,673,485,241,35,0,0,0,0,0
당진매립장,0,2016-04-18,0,0,0,0,0,0,22,170,396,605,741,840,880,847,651,549,363,32,0,0,0,0,0,0
당진매립장,0,2016-04-19,0,0,0,0,0,0,12,119,372,631,775,778,879,848,771,651,453,208,44,0,0,0,0,0
당진매립장,0,2016-04-20,0,0,0,0,0,0,18,115,256,404,462,569,348,133,90,131,125,24,0,0,0,0,0,0
당진매립장,0,2016-04-21,0,0,0,0,0,0,0,0,34,86,201,139,443,516,615,444,289,192,30,0,0,0,0,0
당진매립장,0,2016-04-22,0,0,0,0,0,0,32,144,349,536,625,731,802,747,357,65,32,5,0,0,0,0,0,0
당진매립장,0,2016-04-23,0,0,0,0,0,0,7,100,216,290,413,496,582,557,602,548,282,95,24,0,0,0,0,0
당진매립장,0,2016-04-24,0,0,0,0,0,0,17,156,363,507,559,721,788,811,718,621,446,230,52,0,0,0,0,0
당진매립장,0,2016-04-25,0,0,0,0,0,0,30,183,395,578,686,782,820,797,738,617,435,221,52,0,0,0,0,0
당진매립장,0,2016-04-26,0,0,0,0,0,0,29,187,393,595,719,761,773,725,529,353,256,65,0,0,0,0,0,0
당진매립장,0,2016-04-27,0,0,0,0,0,0,0,27,87,126,162,246,207,163,106,171,124,46,2,0,0,0,0,0
당진매립장,0,2016-04-28,0,0,0,0,0,0,22,79,282,439,542,706,796,693,680,589,410,237,55,0,0,0,0,0
당진매립장,0,2016-04-29,0,0,0,0,0,0,34,187,401,609,746,811,863,854,775,637,424,146,37,0,0,0,0,0
당진매립장,0,2016-04-30,0,0,0,0,0,0,36,180,372,528,606,776,820,598,687,595,383,206,28,0,0,0,0,0
당진매립장,0,2016-05-01,0,0,0,0,0,0,42,116,241,480,627,824,756,774,783,672,480,256,54,0,0,0,0,0
당진매립장,0,2016-05-02,0,0,0,0,0,0,66,157,445,628,734,820,772,634,353,33,35,0,0,0,0,0,0,0
당진매립장,0,2016-05-03,0,0,0,0,0,0,0,0,17,74,53,40,37,53,159,99,21,175,2,0,0,0,0,0
당진매립장,0,2016-05-04,0,0,0,0,0,0,43,226,450,605,729,804,827,803,736,616,451,249,61,0,0,0,0,0
당진매립장,0,2016-05-05,0,0,0,0,0,0,48,197,378,565,685,732,722,710,633,499,332,160,0,0,0,0,0,0
당진매립장,0,2016-05-06,0,0,0,0,0,0,0,6,58,114,94,180,133,99,109,59,51,25,0,0,0,0,0,0
당진매립장,0,2016-05-07,0,0,0,0,0,0,50,199,399,571,682,767,784,743,598,555,322,215,76,0,0,0,0,0
당진매립장,0,2016-05-08,0,0,0,0,0,0,44,174,364,527,689,739,770,714,670,560,342,189,45,0,0,0,0,0
당진매립장,0,2016-05-09,0,0,0,0,0,0,64,90,186,349,554,720,528,646,607,444,229,151,6,0,0,0,0,0
당진매립장,0,2016-05-10,0,0,0,0,0,0,0,0,14,30,99,174,88,385,351,41,15,63,8,0,0,0,0,0
당진매립장,0,2016-05-11,0,0,0,0,0,0,58,227,402,567,688,750,772,754,697,593,432,199,22,0,0,0,0,0
당진매립장,0,2016-05-12,0,0,0,0,0,0,61,214,406,603,723,790,820,795,710,605,416,345,79,2,0,0,0,0
당진매립장,0,2016-05-13,0,0,0,0,0,0,8,124,285,751,834,940,959,929,837,703,516,296,90,0,0,0,0,0
당진매립장,0,2016-05-14,0,0,0,0,0,0,48,249,469,689,837,910,941,889,816,660,491,238,94,0,0,0,0,0
당진매립장,0,2016-05-15,0,0,0,0,0,0,68,262,432,652,746,697,396,38,6,15,0,2,0,0,0,0,0,0
당진매립장,0,2016-05-16,0,0,0,0,0,0,56,239,455,687,744,856,942,933,856,731,555,329,101,2,0,0,0,0
당진매립장,0,2016-05-17,0,0,0,0,0,0,74,262,466,684,811,876,891,875,817,694,525,312,103,2,0,0,0,0
